# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
88.919 72.16 41.7700 100.0 30.391 35.630
88.931 72.16 41.7700 100.0 30.391 35.610
88.941 72.16 41.7700 100.0 30.397 35.622
88.950 72.17 41.7700 100.0 30.394 35.624
88.960 72.17 41.7600 100.0 30.406 35.637
88.971 72.17 41.7700 100.0 30.406 35.632
88.980 72.17 41.7800 100.0 30.397 35.619
88.991 72.17 41.7600 100.0 30.411 35.638
89.000 72.18 41.7600 100.0 30.412 35.636
89.011 72.18 41.7700 100.0 30.413 35.650
89.021 72.18 41.7700 100.0 30.416 35.637
89.031 72.18 41.7700 100.0 30.416 35.633
89.041 72.18 41.7700 100.0 30.414 35.639
89.050 72.19 41.7600 100.0 30.426 35.650
89.060 72.19 41.7600 100.0 30.425 35.644
89.071 72.19 41.7700 100.0 30.423 35.651
89.081 72.19 41.7600 100.0 30.429 35.646
89.089 72.19 41.7600 100.0 30.433 35.652
89.101 72.20 41.7600 100.0 30.438 35.676
89.111 72.20 41.7600 100.0 30.442 35.668
89.120 72.20 41.7600 100.0 30.441 35.661
89.130 72.20 41.7700 100.0 30.437 35.660
89.141 72.20 41.7600 100.0 30.447 35.667
89.151 72.21 41.7600 100.0 30.443 35.653
89.161 72.21 41.7600 100.0 30.452 35.689
89.170 72.21 41.7600 100.0 30.450 35.663
89.181 72.21 41.7600 100.0 30.454 35.670
89.191 72.21 41.7500 100.0 30.462 35.701
89.200 72.22 41.7600 100.0 30.457 35.669
89.210 72.22 41.7500 100.0 30.464 35.684
89.221 72.22 41.7600 100.0 30.464 35.694
89.230 72.22 41.7500 100.0 30.468 35.685
89.241 72.22 41.7600 100.0 30.463 35.667
89.250 72.23 41.7600 100.0 30.471 35.700
89.261 72.23 41.7600 100.0 30.473 35.685
89.271 72.23 41.7600 100.0 30.468 35.668
89.281 72.23 41.7500 100.0 30.478 35.706
89.291 72.23 41.7600 100.0 30.479 35.689
89.300 72.24 41.7600 100.0 30.480 35.686
89.311 72.24 41.7600 100.0 30.478 35.693
89.321 72.24 41.7600 100.0 30.481 35.680
89.331 72.24 41.7600 100.0 30.482 35.679
89.340 72.24 41.7500 100.0 30.491 35.713
89.351 72.25 41.7500 100.0 30.495 35.705
89.360 72.25 41.7600 100.0 30.492 35.693
89.371 72.25 41.7500 100.0 30.499 35.722
89.380 72.25 41.7500 100.0 30.502 35.710
89.391 72.25 41.7500 100.0 30.501 35.702
89.401 72.26 41.7500 100.0 30.503 35.720
89.410 72.26 41.7600 100.0 30.502 35.698
89.420 72.26 41.7600 100.0 30.501 35.692
89.431 72.26 41.7600 100.0 30.505 35.713
89.440 72.26 41.7500 100.0 30.515 35.719
89.451 72.27 41.7500 100.0 30.513 35.710
89.460 72.27 41.7500 100.0 30.517 35.732
89.470 72.27 41.7500 100.0 30.519 35.717
89.481 72.27 41.7600 100.0 30.517 35.709
89.491 72.27 41.7500 100.0 30.526 35.741
89.500 72.28 41.7500 100.0 30.530 35.733
89.511 72.28 41.7600 100.0 30.522 35.708
89.521 72.28 41.7500 100.0 30.532 35.747
89.530 72.28 41.7500 100.0 30.537 35.739
89.541 72.28 41.7500 100.0 30.538 35.737
89.550 72.29 41.7500 100.0 30.540 35.753
89.561 72.29 41.7600 100.0 30.530 35.708
89.572 72.29 41.7500 100.0 30.541 35.733
89.582 72.29 41.7400 100.0 30.550 35.768
89.591 72.29 41.7400 100.0 30.552 35.754
89.602 72.30 41.7400 100.0 30.554 35.753
89.611 72.30 41.7400 100.0 30.559 35.779
89.622 72.30 41.7400 100.0 30.557 35.755
89.631 72.30 41.7400 100.0 30.562 35.763
89.641 72.30 41.7400 100.0 30.560 35.767
89.652 72.31 41.7400 100.0 30.563 35.757
89.662 72.31 41.7400 100.0 30.566 35.760
89.670 72.31 41.7500 100.0 30.563 35.763
89.682 72.31 41.7500 100.0 30.566 35.752
89.692 72.31 41.7500 100.0 30.562 35.737
89.701 72.32 41.7400 100.0 30.576 35.785
89.711 72.32 41.7400 100.0 30.580 35.775
89.722 72.32 41.7400 100.0 30.576 35.761
89.732 72.32 41.7500 100.0 30.575 35.768
89.742 72.32 41.7500 100.0 30.578 35.758
89.751 72.33 41.7400 100.0 30.585 35.772
89.762 72.33 41.7400 100.0 30.588 35.791
89.772 72.33 41.7300 100.0 30.596 35.791
89.782 72.33 41.7400 100.0 30.589 35.770
89.791 72.33 41.7400 100.0 30.598 35.805
89.802 72.34 41.7400 100.0 30.599 35.788
89.811 72.34 41.7300 100.0 30.607 35.804
89.822 72.34 41.7400 100.0 30.600 35.796
89.832 72.34 41.7300 100.0 30.608 35.800
89.841 72.34 41.7400 100.0 30.606 35.788
89.852 72.35 41.7400 100.0 30.603 35.791
89.861 72.35 41.7400 100.0 30.608 35.785
89.872 72.35 41.7300 100.0 30.618 35.808
89.881 72.35 41.7400 100.0 30.611 35.801
89.891 72.35 41.7300 100.0 30.621 35.808
89.902 72.36 41.7500 100.0 30.609 35.771
89.912 72.36 41.7300 100.0 30.625 35.825
89.920 72.36 41.7300 100.0 30.626 35.807
89.932 72.36 41.7400 100.0 30.626 35.804
89.942 72.36 41.7400 100.0 30.626 35.814
89.952 72.37 41.7400 100.0 30.627 35.797
89.961 72.37 41.7400 100.0 30.629 35.797
89.972 72.37 41.7400 100.0 30.635 35.824
89.982 72.37 41.7300 100.0 30.641 35.823
89.992 72.37 41.7300 100.0 30.645 35.827
90.001 72.38 41.7300 100.0 30.645 35.838
90.012 72.38 41.7300 100.0 30.647 35.824
90.022 72.38 41.7400 100.0 30.645 35.816
90.031 72.38 41.7400 100.0 30.647 35.831
90.041 72.38 41.7400 100.0 30.649 35.818
90.052 72.39 41.7300 100.0 30.653 35.823
90.061 72.39 41.7300 100.0 30.660 35.854
90.072 72.39 41.7400 100.0 30.654 35.816
90.082 72.39 41.7200 100.0 30.669 35.853
90.091 72.39 41.7200 100.0 30.673 35.874
90.102 72.40 41.7300 100.0 30.668 35.842
90.112 72.40 41.7300 100.0 30.667 35.835
90.122 72.40 41.7300 100.0 30.666 35.842
90.131 72.40 41.7300 100.0 30.674 35.844
90.142 72.40 41.7200 100.0 30.679 35.855
90.152 72.41 41.7200 100.0 30.685 35.882
90.162 72.41 41.7300 100.0 30.681 35.850
90.170 72.41 41.7300 100.0 30.685 35.856
90.182 72.41 41.7300 100.0 30.682 35.859
90.192 72.41 41.7200 100.0 30.693 35.869
90.201 72.42 41.7300 100.0 30.689 35.854
90.211 72.42 41.7300 100.0 30.691 35.872
90.222 72.42 41.7200 100.0 30.697 35.869
90.232 72.42 41.7200 100.0 30.700 35.870
90.242 72.42 41.7300 100.0 30.698 35.878
90.251 72.43 41.7300 100.0 30.698 35.858
90.262 72.43 41.7200 100.0 30.708 35.880
90.272 72.43 41.7200 100.0 30.706 35.886
90.281 72.43 41.7200 100.0 30.708 35.872
90.291 72.43 41.7200 100.0 30.710 35.872
90.302 72.44 41.7300 100.0 30.707 35.875
90.311 72.44 41.7300 100.0 30.711 35.865
90.322 72.44 41.7300 100.0 30.714 35.871
90.332 72.44 41.7200 100.0 30.723 35.905
90.340 72.44 41.7200 100.0 30.723 35.885
90.352 72.45 41.7200 100.0 30.726 35.888
90.362 72.45 41.7200 100.0 30.731 35.913
90.371 72.45 41.7200 100.0 30.731 35.894
90.381 72.45 41.7200 100.0 30.733 35.896
90.392 72.45 41.7200 100.0 30.730 35.898
90.402 72.46 41.7200 100.0 30.733 35.887
90.412 72.46 41.7200 100.0 30.733 35.883
90.421 72.46 41.7100 100.0 30.745 35.926
90.432 72.46 41.7200 100.0 30.740 35.891
90.442 72.46 41.7100 100.0 30.754 35.925
90.451 72.47 41.7200 100.0 30.746 35.914
90.461 72.47 41.7100 100.0 30.753 35.914
90.472 72.47 41.7100 100.0 30.758 35.921
90.481 72.47 41.7200 100.0 30.756 35.927
90.492 72.47 41.7100 100.0 30.760 35.918
90.501 72.48 41.7200 100.0 30.759 35.911
90.512 72.48 41.7200 100.0 30.762 35.930
90.522 72.48 41.7100 100.0 30.769 35.930
90.532 72.48 41.7100 100.0 30.768 35.923
90.541 72.48 41.7100 100.0 30.772 35.945
90.552 72.49 41.7200 100.0 30.770 35.919
90.562 72.49 41.7100 100.0 30.775 35.928
90.573 72.49 41.7100 100.0 30.777 35.945
90.583 72.49 41.7100 100.0 30.784 35.943
90.592 72.49 41.7100 100.0 30.782 35.934
90.603 72.50 41.7100 100.0 30.786 35.955
90.613 72.50 41.7100 100.0 30.784 35.932
90.622 72.50 41.7100 100.0 30.793 35.950
90.632 72.50 41.7100 100.0 30.792 35.960
90.643 72.50 41.7100 100.0 30.795 35.948
90.652 72.51 41.7100 100.0 30.796 35.946
90.663 72.51 41.7100 100.0 30.797 35.959
90.672 72.51 41.7100 100.0 30.800 35.949
90.683 72.51 41.7100 100.0 30.806 35.960
90.693 72.51 41.7000 100.0 30.810 35.981
90.703 72.52 41.7100 100.0 30.808 35.957
90.712 72.52 41.7000 100.0 30.813 35.966
90.723 72.52 41.7000 100.0 30.816 35.986
90.732 72.52 41.7100 100.0 30.816 35.964
90.743 72.52 41.7100 100.0 30.817 35.964
90.752 72.53 41.7000 100.0 30.822 35.988
90.762 72.53 41.7000 100.0 30.824 35.973
90.773 72.53 41.7000 100.0 30.826 35.974
90.783 72.53 41.7000 100.0 30.833 36.006
90.791 72.53 41.7000 100.0 30.831 35.979
90.803 72.54 41.7000 100.0 30.839 35.996
90.813 72.54 41.7000 100.0 30.836 35.999
90.822 72.54 41.7000 100.0 30.843 35.999
90.833 72.54 41.7000 100.0 30.842 35.991
90.842 72.54 41.7100 100.0 30.836 35.985
90.853 72.55 41.7000 100.0 30.846 35.993
90.863 72.55 41.7100 100.0 30.841 35.977
90.872 72.55 41.6900 100.0 30.856 36.028
90.882 72.55 41.7000 100.0 30.854 36.002
90.893 72.55 41.7000 100.0 30.855 36.001
90.903 72.56 41.7000 100.0 30.860 36.025
90.913 72.56 41.7100 100.0 30.849 35.977
90.922 72.56 41.7000 100.0 30.858 35.996
90.933 72.56 41.7000 100.0 30.863 36.019
90.943 72.56 41.7000 100.0 30.868 36.013
90.952 72.57 41.7000 100.0 30.865 36.001
90.962 72.57 41.7000 100.0 30.872 36.031
90.973 72.57 41.7000 100.0 30.869 36.004
90.982 72.57 41.7000 100.0 30.873 36.011
90.993 72.57 41.7000 100.0 30.876 36.029
91.002 72.58 41.6900 100.0 30.884 36.030
91.012 72.58 41.7000 100.0 30.880 36.015
91.023 72.58 41.6900 100.0 30.887 36.045
91.033 72.58 41.6900 100.0 30.892 36.040
91.042 72.58 41.6900 100.0 30.891 36.033
91.053 72.59 41.7000 100.0 30.887 36.032
91.063 72.59 41.7000 100.0 30.890 36.020
91.073 72.59 41.7000 100.0 30.893 36.024
91.083 72.59 41.6900 100.0 30.898 36.049
91.092 72.59 41.6900 100.0 30.900 36.034
91.103 72.60 41.6900 100.0 30.908 36.052
91.113 72.60 41.6900 100.0 30.912 36.073
91.122 72.60 41.6900 100.0 30.914 36.060
91.132 72.60 41.7000 100.0 30.906 36.035
91.143 72.60 41.6900 100.0 30.913 36.064
91.153 72.61 41.6900 100.0 30.916 36.052
91.163 72.61 41.6900 100.0 30.915 36.044
91.171 72.61 41.6900 100.0 30.923 36.076
91.183 72.61 41.6900 100.0 30.920 36.049
91.193 72.61 41.6900 100.0 30.924 36.055
91.202 72.62 41.6900 100.0 30.924 36.067
91.212 72.62 41.6900 100.0 30.928 36.058
91.223 72.62 41.6800 100.0 30.935 36.072
91.233 72.62 41.6900 100.0 30.935 36.085
91.243 72.62 41.6900 100.0 30.932 36.056
91.252 72.63 41.6900 100.0 30.939 36.071
91.263 72.63 41.6800 100.0 30.945 36.098
91.273 72.63 41.6900 100.0 30.939 36.063
91.283 72.63 41.6900 100.0 30.942 36.065
91.292 72.63 41.6900 100.0 30.939 36.069
91.303 72.64 41.6800 100.0 30.952 36.084
91.312 72.64 41.6800 100.0 30.958 36.096
91.323 72.64 41.6800 100.0 30.957 36.104
91.333 72.64 41.6800 100.0 30.962 36.097
91.342 72.64 41.6800 100.0 30.959 36.087
91.353 72.65 41.6800 100.0 30.964 36.111
91.363 72.65 41.6800 100.0 30.964 36.089
91.372 72.65 41.6800 100.0 30.965 36.089
91.382 72.65 41.6800 100.0 30.969 36.111
91.393 72.65 41.6800 100.0 30.974 36.105
91.402 72.66 41.6800 100.0 30.976 36.104
91.413 72.66 41.6800 100.0 30.979 36.124
91.422 72.66 41.6800 100.0 30.981 36.109
91.433 72.66 41.6800 100.0 30.985 36.115
91.443 72.66 41.6800 100.0 30.986 36.129
