# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
23.715 40.70 34.7800 25.2 5.922 7.319
23.725 40.70 34.7700 25.3 5.932 7.332
23.734 40.71 34.7700 25.3 5.938 7.344
23.743 40.71 34.7800 25.2 5.927 7.320
23.754 40.71 34.7700 25.3 5.942 7.345
23.764 40.71 34.7700 25.3 5.938 7.335
23.774 40.71 34.7700 25.3 5.943 7.342
23.783 40.72 34.7600 25.4 5.950 7.362
23.794 40.72 34.7700 25.3 5.947 7.346
23.804 40.72 34.7700 25.4 5.952 7.352
23.814 40.72 34.7700 25.4 5.954 7.354
23.823 40.72 34.7700 25.4 5.951 7.353
23.834 40.72 34.7700 25.3 5.950 7.342
23.844 40.73 34.7600 25.4 5.965 7.366
23.854 40.73 34.7600 25.4 5.965 7.364
23.863 40.73 34.7500 25.5 5.978 7.394
23.874 40.73 34.7600 25.4 5.968 7.365
23.884 40.73 34.7600 25.4 5.975 7.375
23.894 40.74 34.7600 25.5 5.977 7.376
23.903 40.74 34.7600 25.5 5.976 7.381
23.914 40.74 34.7600 25.5 5.980 7.378
23.924 40.74 34.7600 25.5 5.985 7.384
23.934 40.74 34.7600 25.5 5.987 7.386
23.943 40.74 34.7600 25.5 5.986 7.390
23.954 40.75 34.7500 25.5 5.992 7.390
23.964 40.75 34.7600 25.5 5.984 7.374
23.974 40.75 34.7400 25.6 6.009 7.416
23.984 40.75 34.7600 25.5 5.993 7.393
23.993 40.75 34.7500 25.6 6.006 7.417
24.004 40.76 34.7500 25.6 6.007 7.417
24.014 40.76 34.7500 25.6 6.007 7.414
24.024 40.76 34.7500 25.6 6.007 7.412
24.033 40.76 34.7500 25.6 6.010 7.414
24.045 40.76 34.7500 25.6 6.012 7.416
24.055 40.76 34.7400 25.7 6.023 7.434
24.065 40.77 34.7500 25.6 6.019 7.424
24.074 40.77 34.7400 25.7 6.027 7.437
24.085 40.77 34.7400 25.7 6.034 7.446
24.095 40.77 34.7300 25.7 6.039 7.454
24.105 40.77 34.7400 25.7 6.030 7.434
24.114 40.78 34.7300 25.8 6.044 7.457
24.125 40.78 34.7400 25.7 6.039 7.447
24.135 40.78 34.7200 25.8 6.054 7.472
24.145 40.78 34.7400 25.7 6.041 7.445
24.154 40.78 34.7300 25.8 6.055 7.468
24.165 40.78 34.7300 25.8 6.051 7.460
24.175 40.79 34.7200 25.8 6.063 7.479
24.185 40.79 34.7300 25.8 6.058 7.467
24.194 40.79 34.7300 25.8 6.063 7.473
24.205 40.79 34.7200 25.9 6.067 7.479
24.215 40.79 34.7200 25.9 6.076 7.493
24.225 40.80 34.7300 25.8 6.064 7.469
24.234 40.80 34.7300 25.9 6.070 7.477
24.243 40.80 34.7300 25.9 6.071 7.476
24.254 40.80 34.7200 25.9 6.082 7.495
24.264 40.80 34.7300 25.9 6.075 7.479
24.274 40.80 34.7300 25.9 6.079 7.485
24.283 40.81 34.7200 25.9 6.084 7.491
24.294 40.81 34.7200 25.9 6.084 7.490
24.304 40.81 34.7200 25.9 6.094 7.504
24.315 40.81 34.7200 25.9 6.095 7.504
24.323 40.81 34.7300 25.9 6.087 7.488
24.334 40.82 34.7200 26.0 6.099 7.507
24.345 40.82 34.7100 26.0 6.104 7.514
24.355 40.82 34.7100 26.0 6.105 7.513
24.364 40.82 34.7100 26.0 6.107 7.515
24.375 40.82 34.7000 26.1 6.120 7.535
24.385 40.82 34.7100 26.1 6.118 7.531
24.395 40.83 34.7200 26.0 6.111 7.515
24.404 40.83 34.7100 26.0 6.116 7.521
24.415 40.83 34.7000 26.1 6.128 7.542
24.425 40.83 34.7100 26.1 6.125 7.533
24.435 40.83 34.7200 26.0 6.119 7.519
24.444 40.84 34.7000 26.1 6.134 7.546
24.455 40.84 34.7000 26.1 6.139 7.552
24.465 40.84 34.7100 26.1 6.127 7.527
24.475 40.84 34.7000 26.1 6.138 7.545
24.485 40.84 34.7100 26.1 6.129 7.528
24.494 40.84 34.7000 26.2 6.147 7.557
24.505 40.85 34.7000 26.1 6.145 7.551
24.515 40.85 34.7000 26.2 6.152 7.562
24.525 40.85 34.7100 26.1 6.145 7.547
24.534 40.85 34.6900 26.2 6.164 7.578
24.545 40.85 34.7000 26.1 6.149 7.550
24.555 40.86 34.7000 26.2 6.157 7.561
24.565 40.86 34.7000 26.2 6.155 7.556
24.574 40.86 34.7000 26.2 6.164 7.570
24.585 40.86 34.7000 26.2 6.159 7.558
24.594 40.86 34.6900 26.3 6.175 7.586
24.604 40.86 34.6800 26.3 6.182 7.596
24.613 40.87 34.7000 26.2 6.169 7.570
24.624 40.87 34.6900 26.2 6.174 7.577
24.634 40.87 34.6900 26.3 6.179 7.584
24.644 40.87 34.7000 26.2 6.173 7.569
24.653 40.87 34.6900 26.3 6.187 7.594
24.664 40.88 34.6800 26.3 6.193 7.602
24.674 40.88 34.6900 26.3 6.193 7.599
24.684 40.88 34.6900 26.3 6.190 7.591
24.693 40.88 34.6900 26.3 6.192 7.594
24.704 40.88 34.6800 26.4 6.199 7.603
24.714 40.89 34.6800 26.4 6.204 7.611
24.725 40.89 34.6900 26.3 6.199 7.598
24.735 40.89 34.6800 26.4 6.204 7.607
24.744 40.89 34.6800 26.4 6.206 7.607
24.755 40.89 34.6700 26.4 6.220 7.631
24.765 40.89 34.6900 26.4 6.208 7.607
24.775 40.90 34.6800 26.4 6.220 7.626
24.784 40.90 34.6800 26.4 6.216 7.616
24.795 40.90 34.6700 26.5 6.230 7.639
24.805 40.90 34.6800 26.4 6.223 7.624
24.815 40.90 34.6600 26.5 6.239 7.651
24.824 40.91 34.6800 26.5 6.227 7.627
24.835 40.91 34.6600 26.5 6.243 7.653
24.845 40.91 34.6600 26.6 6.247 7.658
24.855 40.91 34.6700 26.5 6.245 7.654
24.864 40.91 34.6700 26.5 6.238 7.639
24.875 40.91 34.6500 26.6 6.265 7.685
24.885 40.92 34.6700 26.5 6.243 7.642
24.895 40.92 34.6700 26.6 6.253 7.658
24.904 40.92 34.6600 26.6 6.259 7.668
24.915 40.92 34.6600 26.6 6.266 7.677
24.925 40.92 34.6600 26.6 6.264 7.671
24.935 40.93 34.6500 26.7 6.276 7.691
24.944 40.93 34.6600 26.6 6.269 7.675
24.955 40.93 34.6400 26.7 6.288 7.709
24.965 40.93 34.6500 26.7 6.281 7.694
24.975 40.93 34.6500 26.7 6.286 7.700
24.985 40.93 34.6600 26.7 6.279 7.684
24.994 40.94 34.6500 26.7 6.287 7.698
25.005 40.94 34.6600 26.7 6.280 7.682
25.014 40.94 34.6400 26.8 6.300 7.715
25.024 40.94 34.6600 26.7 6.285 7.687
25.033 40.94 34.6500 26.7 6.295 7.703
25.044 40.95 34.6600 26.7 6.290 7.692
25.054 40.95 34.6500 26.8 6.301 7.709
25.064 40.95 34.6400 26.8 6.306 7.715
25.073 40.95 34.6400 26.8 6.314 7.727
25.084 40.95 34.6500 26.8 6.307 7.713
25.094 40.95 34.6300 26.9 6.328 7.748
25.104 40.96 34.6300 26.9 6.324 7.739
25.113 40.96 34.6300 26.9 6.330 7.748
25.124 40.96 34.6500 26.8 6.315 7.718
25.134 40.96 34.6300 26.9 6.335 7.753
25.144 40.96 34.6300 26.9 6.334 7.748
25.153 40.97 34.6300 26.9 6.334 7.746
25.164 40.97 34.6300 26.9 6.338 7.751
25.174 40.97 34.6300 26.9 6.340 7.752
25.184 40.97 34.6400 26.9 6.333 7.736
25.193 40.97 34.6200 27.0 6.349 7.764
25.204 40.97 34.6300 26.9 6.344 7.753
25.214 40.98 34.6200 27.0 6.356 7.772
25.224 40.98 34.6300 26.9 6.346 7.751
25.234 40.98 34.6200 27.0 6.364 7.781
25.243 40.98 34.6300 27.0 6.356 7.765
25.254 40.98 34.6200 27.0 6.359 7.769
25.264 40.99 34.6300 27.0 6.360 7.767
25.274 40.99 34.6200 27.0 6.366 7.776
25.283 40.99 34.6400 26.9 6.353 7.751
25.294 40.99 34.6200 27.0 6.370 7.779
25.304 40.99 34.6200 27.0 6.371 7.777
25.314 40.99 34.6100 27.1 6.386 7.804
25.323 41.00 34.6100 27.1 6.382 7.794
25.334 41.00 34.6100 27.1 6.389 7.805
25.344 41.00 34.6200 27.1 6.379 7.784
25.354 41.00 34.6100 27.1 6.393 7.807
25.363 41.00 34.5900 27.2 6.413 7.842
25.374 41.01 34.5900 27.2 6.412 7.837
25.384 41.01 34.6100 27.1 6.395 7.802
25.395 41.01 34.6000 27.2 6.408 7.825
25.403 41.01 34.6000 27.2 6.409 7.824
25.414 41.01 34.6000 27.2 6.413 7.829
25.424 41.02 34.6000 27.2 6.415 7.830
25.434 41.02 34.6000 27.2 6.412 7.824
25.443 41.02 34.5900 27.3 6.427 7.848
25.454 41.02 34.5900 27.3 6.433 7.856
25.464 41.02 34.6000 27.3 6.426 7.841
25.474 41.02 34.6000 27.3 6.427 7.841
25.484 41.03 34.6000 27.3 6.428 7.841
25.493 41.03 34.5800 27.4 6.443 7.865
25.504 41.03 34.5900 27.3 6.436 7.850
25.514 41.03 34.5900 27.3 6.442 7.859
25.524 41.03 34.5900 27.3 6.441 7.855
25.533 41.04 34.5800 27.4 6.451 7.870
25.544 41.04 34.5800 27.4 6.454 7.873
25.554 41.04 34.5700 27.4 6.466 7.893
25.564 41.04 34.5800 27.4 6.457 7.874
25.573 41.04 34.5800 27.4 6.461 7.880
25.584 41.04 34.5800 27.4 6.463 7.890
25.594 41.05 34.5800 27.5 6.469 7.899
25.604 41.05 34.5800 27.5 6.470 7.898
25.613 41.05 34.5800 27.5 6.472 7.892
25.624 41.05 34.5800 27.5 6.468 7.891
25.634 41.05 34.5700 27.5 6.481 7.911
25.644 41.06 34.5700 27.5 6.482 7.911
25.653 41.06 34.5700 27.5 6.486 7.907
25.664 41.06 34.5700 27.6 6.488 7.917
25.675 41.06 34.5700 27.6 6.495 7.927
25.684 41.06 34.5600 27.6 6.501 7.936
25.693 41.06 34.5600 27.6 6.505 7.934
25.704 41.07 34.5700 27.6 6.500 7.929
25.715 41.07 34.5600 27.6 6.509 7.943
25.725 41.07 34.5700 27.6 6.505 7.933
25.735 41.07 34.5600 27.6 6.513 7.939
25.744 41.07 34.5600 27.7 6.517 7.952
25.755 41.08 34.5600 27.6 6.512 7.940
25.765 41.08 34.5700 27.6 6.512 7.937
25.775 41.08 34.5500 27.7 6.526 7.953
25.784 41.08 34.5700 27.7 6.516 7.940
25.794 41.08 34.5500 27.7 6.533 7.968
25.804 41.09 34.5600 27.7 6.527 7.956
25.814 41.09 34.5400 27.8 6.543 7.975
25.823 41.09 34.5500 27.8 6.537 7.970
25.834 41.09 34.5500 27.8 6.544 7.980
25.844 41.09 34.5400 27.9 6.557 8.001
25.854 41.09 34.5400 27.8 6.550 7.987
25.863 41.10 34.5500 27.8 6.548 7.979
25.874 41.10 34.5300 27.9 6.566 8.010
25.884 41.10 34.5400 27.9 6.563 8.005
25.894 41.10 34.5300 27.9 6.574 8.020
25.903 41.10 34.5500 27.8 6.557 7.987
25.914 41.11 34.5300 27.9 6.571 8.012
25.924 41.11 34.5300 27.9 6.573 8.011
25.934 41.11 34.5200 28.0 6.586 8.032
25.943 41.11 34.5300 27.9 6.582 8.024
25.954 41.11 34.5300 27.9 6.580 8.016
25.964 41.11 34.5400 27.9 6.578 8.010
25.974 41.12 34.5200 28.0 6.595 8.042
25.984 41.12 34.5300 28.0 6.591 8.030
25.993 41.12 34.5200 28.0 6.598 8.040
26.004 41.12 34.5300 28.0 6.592 8.028
26.014 41.12 34.5200 28.1 6.608 8.054
26.024 41.13 34.5200 28.0 6.602 8.040
26.033 41.13 34.5100 28.1 6.613 8.060
26.045 41.13 34.5200 28.1 6.613 8.055
26.055 41.13 34.5000 28.2 6.630 8.084
26.065 41.13 34.5100 28.1 6.619 8.063
26.074 41.14 34.5000 28.2 6.630 8.080
26.085 41.14 34.5100 28.1 6.628 8.073
26.095 41.14 34.5000 28.2 6.634 8.084
26.105 41.14 34.4900 28.2 6.648 8.105
26.114 41.14 34.5000 28.2 6.641 8.091
26.125 41.14 34.5100 28.2 6.638 8.082
26.135 41.15 34.5000 28.2 6.645 8.091
26.145 41.15 34.5000 28.2 6.648 8.098
26.154 41.15 34.4900 28.3 6.663 8.120
26.165 41.15 34.5000 28.3 6.657 8.106
26.175 41.15 34.4800 28.4 6.672 8.133
26.184 41.16 34.5000 28.3 6.657 8.103
26.193 41.16 34.5000 28.2 6.653 8.092
26.204 41.16 34.4900 28.3 6.668 8.120
26.214 41.16 34.4900 28.3 6.669 8.117
26.224 41.16 34.4800 28.4 6.682 8.139
26.234 41.16 34.4800 28.4 6.684 8.142
26.243 41.17 34.5000 28.3 6.671 8.113
26.254 41.17 34.4800 28.4 6.689 8.145
26.264 41.17 34.4900 28.4 6.683 8.132
26.274 41.17 34.4800 28.4 6.691 8.143
26.283 41.17 34.4900 28.4 6.689 8.136
26.294 41.18 34.4800 28.4 6.697 8.152
26.304 41.18 34.4700 28.5 6.706 8.163
26.314 41.18 34.4700 28.5 6.710 8.167
26.323 41.18 34.4700 28.5 6.713 8.173
26.334 41.18 34.4600 28.5 6.719 8.180
26.344 41.19 34.4700 28.5 6.712 8.174
26.354 41.19 34.4700 28.5 6.713 8.166
26.363 41.19 34.4800 28.5 6.713 8.171
26.374 41.19 34.4700 28.6 6.725 8.182
26.384 41.19 34.4600 28.6 6.731 8.199
26.394 41.19 34.4700 28.5 6.724 8.176
26.403 41.20 34.4700 28.6 6.725 8.183
26.414 41.20 34.4600 28.6 6.740 8.200
26.424 41.20 34.4600 28.6 6.742 8.210
26.434 41.20 34.4600 28.6 6.744 8.203
26.443 41.20 34.4600 28.6 6.741 8.202
26.454 41.21 34.4400 28.7 6.762 8.231
26.464 41.21 34.4600 28.7 6.749 8.213
26.474 41.21 34.4500 28.7 6.759 8.221
26.484 41.21 34.4500 28.8 6.765 8.237
26.493 41.21 34.4400 28.8 6.774 8.243
26.504 41.21 34.4500 28.7 6.765 8.232
26.514 41.22 34.4400 28.8 6.774 8.238
26.525 41.22 34.4500 28.7 6.764 8.226
26.534 41.22 34.4500 28.8 6.774 8.234
26.545 41.22 34.4400 28.8 6.787 8.263
26.555 41.22 34.4300 28.8 6.790 8.258
26.565 41.23 34.4500 28.8 6.774 8.234
26.573 41.23 34.4500 28.8 6.782 8.239
26.584 41.23 34.4400 28.8 6.788 8.255
26.594 41.23 34.4300 28.9 6.797 8.261
26.604 41.23 34.4400 28.9 6.797 8.267
26.613 41.24 34.4400 28.9 6.799 8.259
26.624 41.24 34.4300 28.9 6.812 8.289
26.634 41.24 34.4300 28.9 6.809 8.273
26.644 41.24 34.4200 29.0 6.819 8.296
26.653 41.24 34.4200 29.0 6.828 8.302
26.664 41.24 34.4300 29.0 6.818 8.290
26.674 41.25 34.4200 29.0 6.824 8.291
26.684 41.25 34.4200 29.0 6.827 8.302
26.693 41.25 34.4200 29.0 6.831 8.300
26.704 41.25 34.4300 29.0 6.825 8.293
26.714 41.25 34.4100 29.1 6.846 8.322
26.725 41.26 34.4100 29.1 6.844 8.322
26.735 41.26 34.4100 29.1 6.845 8.314
26.744 41.26 34.4200 29.0 6.838 8.306
26.755 41.26 34.4000 29.1 6.860 8.338
26.765 41.26 34.4000 29.1 6.860 8.342
26.775 41.27 34.4100 29.1 6.858 8.328
26.784 41.27 34.4000 29.1 6.863 8.343
26.795 41.27 34.4100 29.1 6.862 8.332
26.805 41.27 34.4100 29.1 6.860 8.333
26.815 41.27 34.4000 29.2 6.876 8.351
26.824 41.27 34.4100 29.1 6.865 8.337
26.835 41.28 34.3900 29.2 6.882 8.357
26.845 41.28 34.4000 29.2 6.877 8.354
26.855 41.28 34.3900 29.3 6.892 8.371
26.864 41.28 34.4000 29.2 6.881 8.357
26.875 41.28 34.4000 29.2 6.889 8.360
26.885 41.29 34.4000 29.2 6.887 8.363
26.895 41.29 34.3900 29.3 6.897 8.372
26.904 41.29 34.4000 29.2 6.889 8.362
26.915 41.29 34.3800 29.4 6.909 8.398
26.925 41.29 34.3900 29.3 6.899 8.368
26.935 41.29 34.3900 29.3 6.909 8.390
26.944 41.30 34.3900 29.3 6.911 8.385
26.955 41.30 34.3800 29.4 6.917 8.401
26.964 41.30 34.3800 29.4 6.921 8.398
26.974 41.30 34.3800 29.4 6.919 8.399
26.984 41.30 34.3800 29.4 6.929 8.407
26.993 41.31 34.3800 29.4 6.925 8.406
27.004 41.31 34.3800 29.4 6.930 8.405
27.014 41.31 34.3800 29.4 6.930 8.409
27.024 41.31 34.3800 29.4 6.932 8.403
27.033 41.31 34.3800 29.4 6.938 8.419
27.044 41.32 34.3600 29.5 6.954 8.438
27.054 41.32 34.3700 29.5 6.946 8.429
27.064 41.32 34.3700 29.4 6.945 8.416
27.073 41.32 34.3600 29.6 6.960 8.450
27.084 41.32 34.3700 29.5 6.950 8.421
27.094 41.32 34.3600 29.6 6.962 8.448
27.104 41.33 34.3700 29.5 6.961 8.437
27.113 41.33 34.3600 29.6 6.966 8.451
27.124 41.33 34.3600 29.6 6.968 8.445
27.134 41.33 34.3600 29.6 6.974 8.460
27.144 41.33 34.3800 29.5 6.959 8.422
27.153 41.34 34.3500 29.6 6.981 8.468
27.164 41.34 34.3600 29.6 6.979 8.454
27.174 41.34 34.3500 29.7 6.991 8.482
27.184 41.34 34.3600 29.7 6.986 8.472
27.193 41.34 34.3600 29.6 6.984 8.464
27.204 41.35 34.3600 29.6 6.987 8.468
27.214 41.35 34.3400 29.7 7.004 8.498
27.225 41.35 34.3500 29.7 7.003 8.491
27.235 41.35 34.3500 29.7 6.997 8.479
27.244 41.35 34.3400 29.8 7.008 8.498
27.255 41.35 34.3400 29.8 7.013 8.502
27.265 41.36 34.3500 29.7 7.007 8.491
27.275 41.36 34.3400 29.8 7.014 8.501
27.284 41.36 34.3400 29.8 7.022 8.512
27.295 41.36 34.3400 29.8 7.023 8.513
27.305 41.36 34.3400 29.8 7.022 8.508
27.315 41.37 34.3400 29.8 7.026 8.511
27.324 41.37 34.3400 29.8 7.028 8.514
27.335 41.37 34.3200 29.9 7.050 8.553
27.345 41.37 34.3300 29.9 7.044 8.537
27.354 41.37 34.3300 29.9 7.039 8.528
27.363 41.38 34.3300 29.9 7.041 8.529
27.374 41.38 34.3400 29.9 7.042 8.525
27.384 41.38 34.3400 29.9 7.040 8.521
27.394 41.38 34.3200 30.0 7.060 8.556
27.403 41.38 34.3200 29.9 7.058 8.548
27.414 41.38 34.3300 29.9 7.059 8.548
27.424 41.39 34.3200 30.0 7.065 8.558
27.434 41.39 34.3200 30.0 7.067 8.556
27.443 41.39 34.3200 30.0 7.074 8.569
27.454 41.39 34.3200 30.0 7.076 8.570
27.464 41.39 34.3100 30.0 7.080 8.573
27.475 41.40 34.3000 30.1 7.092 8.593
27.485 41.40 34.3200 30.1 7.082 8.574
27.494 41.40 34.3000 30.1 7.096 8.596
27.505 41.40 34.3100 30.1 7.092 8.585
27.515 41.40 34.3000 30.1 7.103 8.604
27.525 41.41 34.3100 30.1 7.096 8.588
27.534 41.41 34.3000 30.1 7.104 8.599
27.545 41.41 34.3000 30.2 7.109 8.608
27.555 41.41 34.2900 30.2 7.121 8.628
27.565 41.41 34.2900 30.2 7.125 8.631
27.574 41.41 34.2900 30.2 7.122 8.624
27.585 41.42 34.2900 30.3 7.129 8.634
27.595 41.42 34.2900 30.3 7.130 8.632
27.605 41.42 34.2800 30.3 7.140 8.649
27.614 41.42 34.2800 30.4 7.147 8.659
27.625 41.42 34.2800 30.3 7.139 8.641
27.635 41.43 34.2900 30.3 7.139 8.641
27.645 41.43 34.2800 30.3 7.148 8.654
27.654 41.43 34.2700 30.4 7.159 8.670
27.665 41.43 34.2800 30.4 7.153 8.659
27.675 41.43 34.2800 30.4 7.155 8.660
27.685 41.44 34.2700 30.4 7.170 8.683
27.694 41.44 34.2700 30.4 7.172 8.685
27.705 41.44 34.2700 30.4 7.165 8.671
27.715 41.44 34.2700 30.4 7.167 8.670
27.724 41.44 34.2700 30.4 7.175 8.684
27.734 41.44 34.2700 30.4 7.176 8.683
27.743 41.45 34.2700 30.5 7.180 8.686
27.754 41.45 34.2700 30.5 7.179 8.684
27.764 41.45 34.2700 30.5 7.179 8.680
27.774 41.45 34.2700 30.5 7.185 8.687
27.783 41.45 34.2500 30.6 7.201 8.716
27.794 41.46 34.2600 30.6 7.200 8.712
27.804 41.46 34.2600 30.5 7.193 8.705
27.814 41.46 34.2600 30.5 7.197 8.701
27.824 41.46 34.2400 30.6 7.217 8.735
27.835 41.46 34.2500 30.6 7.218 8.735
27.845 41.47 34.2400 30.7 7.221 8.746
27.855 41.47 34.2500 30.6 7.218 8.730
27.864 41.47 34.2500 30.6 7.220 8.731
27.874 41.47 34.2400 30.7 7.227 8.742
27.884 41.47 34.2400 30.7 7.229 8.750
27.895 41.47 34.2300 30.7 7.241 8.761
27.904 41.48 34.2300 30.7 7.242 8.761
27.915 41.48 34.2300 30.8 7.244 8.763
27.925 41.48 34.2500 30.7 7.229 8.740
27.935 41.48 34.2300 30.8 7.248 8.765
27.944 41.48 34.2400 30.7 7.244 8.754
27.954 41.49 34.2400 30.8 7.250 8.763
27.964 41.49 34.2300 30.8 7.254 8.776
27.974 41.49 34.2300 30.8 7.264 8.784
27.984 41.49 34.2300 30.8 7.260 8.775
27.993 41.49 34.2200 30.9 7.272 8.794
28.005 41.50 34.2300 30.8 7.262 8.781
28.015 41.50 34.2200 30.9 7.280 8.804
28.025 41.50 34.2400 30.8 7.259 8.762
28.034 41.50 34.2300 30.8 7.271 8.782
28.045 41.50 34.2300 30.9 7.277 8.798
28.055 41.50 34.2200 30.9 7.284 8.801
28.065 41.51 34.2200 30.9 7.285 8.800
28.074 41.51 34.2200 30.9 7.293 8.812
28.085 41.51 34.2200 31.0 7.294 8.820
28.095 41.51 34.2100 31.0 7.302 8.832
28.105 41.51 34.2200 31.0 7.297 8.820
28.114 41.52 34.2100 31.0 7.306 8.836
28.125 41.52 34.2200 31.0 7.297 8.817
28.134 41.52 34.2100 31.0 7.310 8.837
28.144 41.52 34.2100 31.0 7.309 8.833
28.153 41.52 34.2000 31.1 7.324 8.857
28.164 41.53 34.2100 31.0 7.312 8.833
28.174 41.53 34.2000 31.1 7.324 8.854
28.184 41.53 34.1900 31.2 7.335 8.871
28.193 41.53 34.2000 31.1 7.330 8.858
28.204 41.53 34.2000 31.1 7.330 8.857
28.214 41.53 34.1900 31.2 7.342 8.875
28.224 41.54 34.2000 31.1 7.335 8.861
28.234 41.54 34.1900 31.2 7.348 8.882
28.243 41.54 34.2000 31.2 7.342 8.869
28.254 41.54 34.1900 31.2 7.355 8.889
28.264 41.54 34.1900 31.2 7.358 8.892
28.274 41.55 34.2100 31.1 7.341 8.858
28.283 41.55 34.1900 31.2 7.354 8.879
28.294 41.55 34.1800 31.3 7.367 8.901
28.304 41.55 34.1900 31.2 7.359 8.883
28.314 41.55 34.1800 31.3 7.374 8.909
28.323 41.56 34.1800 31.3 7.372 8.903
28.334 41.56 34.1800 31.3 7.374 8.905
28.344 41.56 34.1800 31.3 7.383 8.917
28.354 41.56 34.1800 31.3 7.381 8.912
28.363 41.56 34.1800 31.3 7.380 8.907
28.374 41.56 34.1800 31.4 7.386 8.916
28.384 41.57 34.1800 31.4 7.390 8.920
28.394 41.57 34.1600 31.4 7.406 8.947
28.403 41.57 34.1700 31.4 7.403 8.939
28.414 41.57 34.1700 31.4 7.406 8.943
28.424 41.57 34.1600 31.5 7.410 8.947
28.434 41.58 34.1600 31.5 7.412 8.948
28.443 41.58 34.1600 31.5 7.415 8.952
28.454 41.58 34.1700 31.4 7.409 8.937
28.464 41.58 34.1700 31.4 7.410 8.937
28.474 41.58 34.1600 31.5 7.422 8.957
28.484 41.59 34.1600 31.5 7.424 8.957
28.493 41.59 34.1600 31.5 7.424 8.955
28.504 41.59 34.1600 31.5 7.427 8.957
28.514 41.59 34.1500 31.6 7.441 8.980
28.524 41.59 34.1500 31.6 7.441 8.979
28.533 41.60 34.1600 31.6 7.437 8.969
28.544 41.60 34.1600 31.6 7.438 8.967
28.554 41.60 34.1500 31.6 7.448 8.983
28.564 41.60 34.1600 31.6 7.443 8.971
28.573 41.60 34.1400 31.6 7.458 8.996
28.584 41.60 34.1400 31.7 7.461 8.999
28.594 41.61 34.1400 31.7 7.465 9.004
28.605 41.61 34.1400 31.7 7.464 9.000
28.613 41.61 34.1400 31.7 7.475 9.017
28.625 41.61 34.1300 31.8 7.480 9.024
28.635 41.61 34.1300 31.8 7.489 9.037
28.645 41.62 34.1400 31.7 7.475 9.010
28.654 41.62 34.1400 31.7 7.478 9.013
28.665 41.62 34.1400 31.7 7.480 9.013
28.675 41.62 34.1300 31.8 7.496 9.041
28.685 41.62 34.1300 31.8 7.491 9.029
28.694 41.63 34.1300 31.8 7.499 9.041
28.705 41.63 34.1200 31.9 7.505 9.049
28.715 41.63 34.1200 31.9 7.505 9.047
28.724 41.63 34.1300 31.8 7.499 9.033
28.734 41.63 34.1200 31.9 7.514 9.058
28.743 41.63 34.1200 31.9 7.510 9.048
28.754 41.64 34.1300 31.9 7.508 9.043
28.764 41.64 34.1200 31.9 7.523 9.067
28.774 41.64 34.1200 31.9 7.523 9.065
28.783 41.64 34.1100 31.9 7.530 9.074
28.794 41.64 34.1200 31.9 7.525 9.062
28.804 41.65 34.1200 31.9 7.528 9.066
28.814 41.65 34.1100 32.0 7.535 9.076
28.823 41.65 34.1100 32.0 7.537 9.077
28.834 41.65 34.1100 32.0 7.544 9.088
28.844 41.65 34.1100 32.0 7.547 9.091
28.854 41.66 34.1000 32.0 7.552 9.096
28.863 41.66 34.1000 32.1 7.562 9.113
28.874 41.66 34.1000 32.0 7.555 9.096
28.884 41.66 34.1100 32.0 7.551 9.087
28.894 41.66 34.1000 32.1 7.567 9.114
28.904 41.67 34.1000 32.1 7.564 9.105
28.915 41.67 34.0900 32.1 7.574 9.122
28.925 41.67 34.1000 32.1 7.566 9.105
28.935 41.67 34.1000 32.1 7.571 9.112
28.944 41.67 34.0900 32.2 7.581 9.126
28.955 41.67 34.1000 32.1 7.571 9.106
28.965 41.68 34.0900 32.2 7.586 9.131
