# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
6.734 33.48 32.6800 4.7 0.794 1.492
6.745 33.48 32.6800 4.7 0.797 1.496
6.755 33.48 32.6900 4.6 0.790 1.482
6.766 33.48 32.6800 4.7 0.797 1.493
6.775 33.48 32.6900 4.6 0.794 1.486
6.785 33.48 32.6800 4.7 0.799 1.495
6.795 33.48 32.6900 4.7 0.798 1.491
6.805 33.48 32.6800 4.7 0.806 1.506
6.815 33.48 32.6700 4.7 0.810 1.511
6.824 33.49 32.6800 4.7 0.803 1.497
6.835 33.49 32.6800 4.7 0.808 1.515
6.845 33.49 32.6800 4.7 0.810 1.517
6.855 33.49 32.6900 4.7 0.802 1.502
6.864 33.49 32.6700 4.8 0.818 1.521
6.875 33.49 32.6900 4.7 0.800 1.496
6.885 33.49 32.6800 4.7 0.813 1.518
6.895 33.49 32.6700 4.8 0.818 1.526
6.904 33.49 32.6300 5.0 0.865 1.613
6.915 33.49 32.6700 4.8 0.827 1.541
6.925 33.50 32.6800 4.8 0.818 1.524
6.935 33.50 32.6800 4.7 0.815 1.515
6.944 33.50 32.6700 4.8 0.824 1.541
6.955 33.50 32.6800 4.8 0.821 1.527
6.965 33.50 32.6800 4.8 0.824 1.539
6.975 33.50 32.6800 4.8 0.818 1.519
6.984 33.50 32.6700 4.8 0.830 1.548
6.995 33.50 32.6800 4.8 0.824 1.527
7.005 33.50 32.6600 4.9 0.847 1.576
7.016 33.50 32.6800 4.8 0.823 1.523
7.025 33.51 32.6700 4.8 0.836 1.553
7.036 33.51 32.6600 4.9 0.843 1.567
7.046 33.51 32.6700 4.8 0.837 1.546
7.056 33.51 32.6700 4.9 0.841 1.559
7.066 33.51 32.6700 4.9 0.841 1.560
7.074 33.51 32.6700 4.9 0.841 1.556
7.085 33.51 32.6600 4.9 0.854 1.580
7.095 33.51 32.6800 4.8 0.832 1.540
7.105 33.51 32.6600 4.9 0.854 1.578
7.114 33.51 32.6700 4.9 0.849 1.566
7.125 33.52 32.6600 4.9 0.853 1.575
7.135 33.52 32.6600 4.9 0.854 1.574
7.145 33.52 32.6800 4.9 0.843 1.561
7.154 33.52 32.6700 4.9 0.852 1.569
7.165 33.52 32.6600 5.0 0.865 1.591
7.176 33.52 32.6700 4.9 0.852 1.567
7.186 33.52 32.6500 5.0 0.867 1.601
7.195 33.52 32.6700 4.9 0.851 1.572
7.206 33.52 32.6600 5.0 0.866 1.599
7.216 33.52 32.6600 5.0 0.862 1.590
7.226 33.53 32.6700 4.9 0.858 1.580
7.235 33.53 32.6500 5.0 0.872 1.606
7.246 33.53 32.6600 5.0 0.873 1.606
7.255 33.53 32.6600 5.0 0.868 1.596
7.266 33.53 32.6600 5.0 0.870 1.598
7.275 33.53 32.6500 5.1 0.881 1.617
7.285 33.53 32.6500 5.0 0.878 1.610
7.295 33.53 32.6600 5.0 0.872 1.598
7.305 33.53 32.6500 5.0 0.881 1.614
7.315 33.54 32.6600 5.0 0.872 1.595
7.324 33.54 32.6600 5.0 0.874 1.598
7.335 33.54 32.6700 5.0 0.871 1.594
7.345 33.54 32.6600 5.0 0.879 1.605
7.355 33.54 32.6400 5.1 0.899 1.641
7.364 33.54 32.6500 5.1 0.888 1.618
7.375 33.54 32.6600 5.0 0.878 1.599
7.385 33.54 32.6600 5.0 0.880 1.601
7.395 33.54 32.6600 5.0 0.881 1.603
7.404 33.54 32.6500 5.1 0.891 1.620
7.415 33.55 32.6500 5.1 0.894 1.624
7.425 33.55 32.6500 5.1 0.897 1.629
7.435 33.55 32.6600 5.0 0.889 1.612
7.445 33.55 32.6600 5.1 0.893 1.619
7.456 33.55 32.6600 5.1 0.892 1.625
7.465 33.55 32.6500 5.2 0.902 1.643
7.475 33.55 32.7300 4.7 0.827 1.503
7.484 33.55 32.6600 5.1 0.897 1.623
7.495 33.55 32.6500 5.2 0.907 1.649
7.505 33.56 32.6500 5.1 0.902 1.637
7.515 33.56 32.6500 5.2 0.908 1.648
7.525 33.56 32.6500 5.1 0.904 1.641
7.535 33.56 32.6500 5.1 0.904 1.637
7.546 33.56 32.6400 5.2 0.916 1.660
7.556 33.56 32.6700 5.0 0.886 1.602
7.566 33.56 32.6400 5.2 0.920 1.664
7.575 33.56 32.6400 5.2 0.925 1.672
7.586 33.56 32.6500 5.2 0.917 1.655
7.596 33.56 32.6200 5.4 0.946 1.717
7.606 33.57 32.6400 5.2 0.922 1.663
7.615 33.57 32.6800 5.0 0.888 1.608
7.626 33.57 32.6400 5.2 0.928 1.672
7.636 33.57 32.6400 5.3 0.929 1.681
7.646 33.57 32.8200 4.3 0.752 1.348
7.654 33.57 32.6200 5.4 0.948 1.713
7.666 33.57 32.6300 5.3 0.942 1.703
7.676 33.57 32.6400 5.2 0.932 1.673
7.686 33.57 32.6300 5.3 0.942 1.699
7.694 33.58 32.6500 5.2 0.929 1.666
7.705 33.58 32.7700 4.6 0.807 1.448
7.715 33.58 32.6800 5.1 0.900 1.620
7.725 33.58 32.6300 5.3 0.945 1.699
7.734 33.58 32.6400 5.3 0.941 1.692
7.745 33.58 32.7300 4.8 0.853 1.529
7.755 33.58 32.6500 5.3 0.937 1.682
7.765 33.58 32.6300 5.4 0.954 1.711
7.775 33.58 32.6300 5.4 0.956 1.715
7.785 33.59 32.6400 5.3 0.940 1.685
7.795 33.59 32.6400 5.3 0.945 1.699
7.805 33.59 32.6200 5.4 0.963 1.725
7.815 33.59 32.6300 5.4 0.961 1.720
7.825 33.59 32.6300 5.4 0.955 1.707
7.836 33.59 32.6400 5.3 0.948 1.700
7.846 33.59 32.6300 5.4 0.960 1.723
7.855 33.59 32.6300 5.4 0.962 1.725
7.864 33.59 32.6200 5.5 0.972 1.742
7.875 33.59 32.6200 5.5 0.974 1.745
7.885 33.60 32.6300 5.5 0.970 1.735
7.895 33.60 32.6300 5.5 0.970 1.735
7.904 33.60 32.6100 5.5 0.986 1.763
7.915 33.60 32.6300 5.5 0.974 1.739
7.925 33.60 32.6200 5.5 0.982 1.753
7.935 33.60 32.6300 5.5 0.975 1.738
7.944 33.60 32.6200 5.5 0.982 1.750
7.955 33.60 32.6300 5.5 0.976 1.739
7.965 33.60 32.6400 5.4 0.967 1.720
7.975 33.61 32.6300 5.5 0.981 1.744
7.984 33.61 32.6100 5.5 0.994 1.767
7.995 33.61 32.6800 5.2 0.929 1.649
8.005 33.61 32.6200 5.5 0.990 1.757
8.015 33.61 32.6100 5.6 1.002 1.777
8.025 33.61 32.6200 5.5 0.991 1.758
8.035 33.61 32.6700 5.2 0.942 1.666
8.045 33.61 32.6200 5.5 0.995 1.762
8.056 33.61 32.6200 5.5 0.990 1.751
8.066 33.62 32.6100 5.6 1.007 1.781
8.075 33.62 32.6200 5.6 1.002 1.770
8.086 33.62 32.6100 5.6 1.004 1.773
8.096 33.62 32.6200 5.5 1.000 1.765
8.106 33.62 32.6100 5.6 1.008 1.778
8.115 33.62 32.6200 5.5 1.000 1.761
8.126 33.62 32.6200 5.6 1.002 1.775
8.135 33.62 32.5900 5.7 1.030 1.824
8.145 33.62 32.6200 5.6 1.006 1.778
8.154 33.63 32.6200 5.6 1.010 1.777
8.165 33.63 32.6300 5.5 0.998 1.762
8.175 33.63 32.6100 5.7 1.022 1.804
8.185 33.63 32.6000 5.7 1.026 1.809
8.194 33.63 32.6000 5.7 1.033 1.824
8.205 33.63 32.6100 5.7 1.021 1.798
8.215 33.63 32.6200 5.6 1.014 1.786
8.225 33.63 32.6100 5.7 1.024 1.801
8.235 33.63 32.6100 5.6 1.020 1.792
8.246 33.64 32.6000 5.7 1.035 1.820
8.256 33.64 32.6000 5.7 1.033 1.814
8.266 33.64 32.5900 5.8 1.047 1.847
8.275 33.64 32.6000 5.7 1.034 1.816
8.286 33.64 32.6300 5.6 1.013 1.783
8.296 33.64 32.6100 5.7 1.030 1.805
8.306 33.64 32.6100 5.7 1.032 1.815
8.316 33.64 32.6200 5.6 1.024 1.791
8.325 33.64 32.6000 5.8 1.041 1.828
8.336 33.65 32.6000 5.8 1.046 1.839
8.346 33.65 32.6000 5.7 1.044 1.823
8.356 33.65 32.6100 5.8 1.041 1.825
8.364 33.65 32.6000 5.8 1.050 1.833
8.375 33.65 32.5900 5.8 1.062 1.860
8.385 33.65 32.6000 5.8 1.056 1.850
8.395 33.65 32.6000 5.8 1.055 1.845
8.404 33.65 32.6000 5.8 1.052 1.840
8.415 33.66 32.5900 5.8 1.060 1.854
8.425 33.66 32.6000 5.8 1.060 1.852
8.435 33.66 32.6000 5.8 1.061 1.851
8.444 33.66 32.5800 5.9 1.074 1.876
8.455 33.66 32.6000 5.8 1.055 1.840
8.465 33.66 32.5900 5.8 1.067 1.857
8.475 33.66 32.5900 5.9 1.068 1.861
8.484 33.66 32.5800 5.9 1.080 1.881
8.495 33.66 32.6000 5.9 1.065 1.860
8.505 33.67 32.5900 5.9 1.078 1.875
8.515 33.67 32.5900 5.9 1.076 1.870
8.525 33.67 32.5900 5.9 1.073 1.862
8.535 33.67 32.5900 5.9 1.075 1.872
8.545 33.67 32.5900 5.9 1.081 1.885
8.555 33.67 32.5600 6.1 1.110 1.936
8.565 33.67 32.5900 5.9 1.083 1.885
8.574 33.67 32.6000 5.9 1.078 1.874
8.585 33.67 32.5900 5.9 1.082 1.880
8.596 33.68 32.6300 5.8 1.050 1.822
8.606 33.68 32.5800 6.0 1.094 1.901
8.615 33.68 32.5900 5.9 1.083 1.880
8.626 33.68 32.6000 5.9 1.079 1.870
8.635 33.68 32.5400 6.2 1.136 1.974
8.645 33.68 32.5800 6.0 1.104 1.913
8.654 33.68 32.5900 6.0 1.090 1.886
8.665 33.68 32.5900 6.0 1.094 1.892
8.675 33.68 32.5900 6.0 1.098 1.899
8.685 33.69 32.5900 6.0 1.100 1.901
8.695 33.69 32.5800 6.0 1.106 1.912
8.706 33.69 32.5900 6.0 1.100 1.898
8.716 33.69 32.5900 6.0 1.104 1.903
8.726 33.69 32.5800 6.0 1.106 1.906
8.735 33.69 32.5900 6.0 1.103 1.899
8.746 33.69 32.5800 6.0 1.108 1.908
8.756 33.69 32.5700 6.1 1.122 1.932
8.766 33.70 32.5800 6.0 1.115 1.917
8.775 33.70 32.5900 6.0 1.108 1.903
8.785 33.70 32.6000 6.0 1.099 1.885
8.795 33.70 32.5800 6.0 1.115 1.913
8.805 33.70 32.5800 6.1 1.121 1.924
8.815 33.70 32.5700 6.1 1.132 1.942
8.824 33.70 32.5800 6.0 1.119 1.917
8.835 33.70 32.5200 6.4 1.181 2.038
8.845 33.70 32.5700 6.2 1.133 1.948
8.855 33.71 32.5800 6.1 1.127 1.938
8.864 33.71 32.5300 6.4 1.176 2.018
8.875 33.71 32.5900 6.1 1.121 1.922
8.885 33.71 32.5900 6.1 1.122 1.923
8.895 33.71 32.5700 6.2 1.139 1.953
8.904 33.71 32.5100 6.5 1.200 2.066
8.915 33.71 32.5700 6.2 1.139 1.950
8.925 33.71 32.5800 6.2 1.139 1.951
8.935 33.72 32.5700 6.2 1.141 1.952
8.944 33.72 32.5700 6.2 1.147 1.960
8.955 33.72 32.6500 5.7 1.063 1.808
8.965 33.72 32.5700 6.2 1.145 1.955
8.975 33.72 32.5900 6.1 1.133 1.942
8.984 33.72 32.5600 6.2 1.157 1.977
8.995 33.72 32.5400 6.4 1.181 2.027
9.005 33.72 32.5600 6.2 1.159 1.977
9.016 33.72 32.5800 6.2 1.143 1.953
9.025 33.73 32.5700 6.2 1.153 1.963
9.035 33.73 32.5800 6.2 1.144 1.953
9.045 33.73 32.5700 6.2 1.163 1.979
9.055 33.73 32.5800 6.2 1.153 1.967
9.065 33.73 32.5600 6.3 1.170 1.998
9.074 33.73 32.5600 6.3 1.168 1.984
9.085 33.73 32.5700 6.2 1.159 1.973
9.095 33.73 32.5100 6.6 1.229 2.093
9.105 33.74 32.5600 6.3 1.175 2.000
9.114 33.74 32.5700 6.3 1.164 1.981
9.125 33.74 32.5600 6.3 1.177 2.002
9.135 33.74 32.5600 6.4 1.183 2.013
9.145 33.74 32.5600 6.3 1.180 2.005
9.154 33.74 32.5700 6.3 1.176 1.995
9.165 33.74 32.5500 6.4 1.195 2.030
9.175 33.74 32.5600 6.3 1.181 2.004
9.185 33.75 32.5500 6.4 1.192 2.022
9.195 33.75 32.5900 6.2 1.158 1.957
9.206 33.75 32.5500 6.4 1.195 2.025
9.216 33.75 32.5600 6.4 1.189 2.012
9.226 33.75 32.5400 6.5 1.208 2.054
9.235 33.75 32.5700 6.3 1.184 2.001
9.246 33.75 32.5600 6.4 1.191 2.012
9.256 33.75 32.5600 6.4 1.198 2.024
9.266 33.75 32.5500 6.5 1.203 2.039
9.275 33.76 32.5600 6.4 1.195 2.025
9.286 33.76 32.4900 6.8 1.264 2.151
9.296 33.76 32.6000 6.2 1.153 1.946
9.306 33.76 32.5700 6.4 1.191 2.013
9.315 33.76 32.5600 6.4 1.203 2.034
9.324 33.76 32.5600 6.5 1.205 2.037
9.335 33.76 32.5600 6.5 1.206 2.036
9.345 33.76 32.5500 6.5 1.216 2.053
9.355 33.77 32.5500 6.5 1.215 2.051
9.364 33.77 32.5500 6.5 1.220 2.059
9.375 33.77 32.5500 6.5 1.218 2.054
9.385 33.77 32.5400 6.5 1.226 2.066
9.395 33.77 32.5600 6.5 1.214 2.044
9.404 33.77 32.5400 6.5 1.229 2.070
9.416 33.77 32.5400 6.5 1.230 2.069
9.426 33.77 32.5500 6.5 1.223 2.056
9.436 33.78 32.5500 6.5 1.229 2.065
9.445 33.78 32.5500 6.5 1.225 2.056
9.456 33.78 32.5500 6.5 1.229 2.065
9.465 33.78 32.5400 6.6 1.236 2.075
9.476 33.78 32.5500 6.5 1.233 2.067
9.485 33.78 32.5500 6.5 1.231 2.062
9.495 33.78 32.5500 6.6 1.237 2.072
9.505 33.78 32.5700 6.4 1.213 2.027
9.515 33.79 32.5500 6.6 1.238 2.070
9.525 33.79 32.5300 6.6 1.252 2.096
9.535 33.79 32.5500 6.6 1.240 2.072
9.545 33.79 32.5100 6.8 1.278 2.139
9.555 33.79 32.5400 6.6 1.249 2.085
9.565 33.79 32.5300 6.7 1.257 2.099
9.574 33.79 32.5400 6.6 1.251 2.085
9.585 33.79 32.5200 6.7 1.276 2.130
9.595 33.80 32.5300 6.7 1.265 2.109
9.605 33.80 32.5300 6.7 1.267 2.120
9.614 33.80 32.5300 6.7 1.266 2.117
9.625 33.80 32.5300 6.7 1.272 2.127
9.635 33.80 32.5400 6.7 1.263 2.101
9.645 33.80 32.5000 6.9 1.304 2.182
9.654 33.80 32.5300 6.8 1.276 2.129
9.665 33.80 32.5400 6.7 1.268 2.114
9.675 33.81 32.5300 6.7 1.275 2.127
9.685 33.81 32.5200 6.8 1.283 2.138
9.694 33.81 32.5200 6.8 1.287 2.144
9.705 33.81 32.5300 6.7 1.277 2.127
9.715 33.81 32.5300 6.7 1.278 2.126
9.725 33.81 32.5500 6.6 1.259 2.091
9.734 33.81 32.5300 6.8 1.283 2.132
9.745 33.81 32.5400 6.7 1.278 2.121
9.756 33.81 32.5200 6.8 1.290 2.144
9.766 33.82 32.5300 6.8 1.288 2.136
9.775 33.82 32.4900 7.0 1.328 2.219
9.786 33.82 32.5300 6.8 1.292 2.143
9.796 33.82 32.5400 6.8 1.283 2.133
9.805 33.82 32.5300 6.8 1.295 2.145
9.815 33.82 32.5300 6.8 1.294 2.151
9.824 33.82 32.5200 6.9 1.307 2.165
9.835 33.82 32.5400 6.8 1.287 2.135
9.845 33.83 32.5300 6.8 1.295 2.141
9.855 33.83 32.4900 7.1 1.340 2.229
9.864 33.83 32.5400 6.8 1.294 2.144
9.875 33.83 32.5300 6.8 1.299 2.142
9.885 33.83 32.5300 6.8 1.300 2.150
9.895 33.83 32.4800 7.1 1.354 2.240
9.904 33.83 32.5200 6.9 1.309 2.165
9.915 33.83 32.5200 6.9 1.316 2.178
9.925 33.84 32.5200 6.9 1.312 2.166
9.935 33.84 32.5300 6.9 1.311 2.165
9.944 33.84 32.5200 6.9 1.316 2.174
9.955 33.84 32.5200 6.9 1.316 2.171
9.965 33.84 32.5200 6.9 1.321 2.177
9.976 33.84 32.5200 6.9 1.324 2.184
9.985 33.84 32.5200 7.0 1.329 2.191
9.996 33.85 32.5200 6.9 1.326 2.182
10.006 33.85 32.5200 6.9 1.323 2.177
10.016 33.85 32.5200 6.9 1.326 2.181
10.025 33.85 32.5100 7.0 1.338 2.209
10.036 33.85 32.5200 7.0 1.331 2.188
10.045 33.85 32.5200 7.0 1.331 2.186
10.055 33.85 32.5300 6.9 1.326 2.177
10.065 33.85 32.5200 7.0 1.338 2.205
10.074 33.86 32.5300 7.0 1.329 2.189
10.085 33.86 32.5100 7.1 1.348 2.222
10.095 33.86 32.5200 7.0 1.342 2.210
10.105 33.86 32.5000 7.1 1.358 2.237
10.114 33.86 32.5100 7.1 1.353 2.226
10.125 33.86 32.6400 6.3 1.217 1.976
10.135 33.86 32.5100 7.1 1.351 2.220
10.145 33.86 32.5000 7.1 1.359 2.234
10.154 33.87 32.5300 7.0 1.337 2.192
10.165 33.87 32.5200 7.0 1.348 2.211
10.175 33.87 32.5600 6.8 1.307 2.133
10.186 33.87 32.5000 7.1 1.365 2.239
10.195 33.87 32.5200 7.0 1.354 2.217
10.206 33.87 32.5100 7.1 1.359 2.225
10.216 33.87 32.5100 7.1 1.367 2.239
10.226 33.87 32.5100 7.1 1.364 2.232
10.234 33.88 32.5100 7.1 1.368 2.236
10.245 33.88 32.5100 7.1 1.364 2.228
10.255 33.88 32.5000 7.1 1.374 2.245
10.265 33.88 32.5000 7.2 1.382 2.258
10.275 33.88 32.5100 7.1 1.374 2.244
10.285 33.88 32.4900 7.2 1.391 2.273
10.295 33.88 32.5000 7.2 1.383 2.256
10.305 33.88 32.4800 7.3 1.405 2.295
10.315 33.89 32.5100 7.1 1.377 2.242
10.324 33.89 32.5000 7.2 1.388 2.261
10.335 33.89 32.4900 7.2 1.396 2.273
10.345 33.89 32.4900 7.2 1.399 2.277
10.355 33.89 32.5000 7.2 1.391 2.262
10.364 33.89 32.5000 7.2 1.393 2.264
10.375 33.89 32.4900 7.2 1.401 2.276
10.385 33.89 32.5000 7.2 1.393 2.260
10.395 33.90 32.5100 7.1 1.382 2.239
10.404 33.90 32.5000 7.2 1.400 2.270
10.415 33.90 32.5000 7.2 1.402 2.273
10.425 33.90 32.5000 7.2 1.403 2.274
10.435 33.90 32.5000 7.3 1.405 2.286
10.445 33.90 32.5100 7.2 1.394 2.264
10.456 33.90 32.5000 7.2 1.401 2.274
10.466 33.91 32.5000 7.3 1.408 2.278
10.476 33.91 32.5100 7.2 1.400 2.271
10.485 33.91 32.5000 7.3 1.412 2.291
10.496 33.91 32.5000 7.3 1.409 2.283
10.506 33.91 32.5000 7.3 1.414 2.294
10.516 33.91 32.5000 7.3 1.414 2.290
10.525 33.91 32.5100 7.3 1.408 2.277
10.536 33.91 32.5300 7.2 1.387 2.240
10.545 33.92 32.5100 7.3 1.410 2.279
10.556 33.92 32.5000 7.3 1.414 2.287
10.565 33.92 32.5000 7.3 1.421 2.295
10.574 33.92 32.5100 7.2 1.408 2.270
10.585 33.92 32.5000 7.3 1.421 2.295
10.595 33.92 32.5100 7.3 1.417 2.283
10.605 33.92 32.4900 7.4 1.435 2.325
10.615 33.92 32.4900 7.4 1.438 2.320
10.626 33.93 32.4900 7.4 1.438 2.327
10.636 33.93 32.5000 7.3 1.431 2.305
10.646 33.93 32.4900 7.4 1.439 2.327
10.655 33.93 32.5000 7.4 1.433 2.306
10.666 33.93 32.5800 6.9 1.351 2.163
10.676 33.93 32.4900 7.4 1.441 2.319
10.686 33.93 32.5000 7.4 1.437 2.317
10.695 33.94 32.5000 7.3 1.434 2.302
10.705 33.94 32.4800 7.5 1.454 2.346
10.715 33.94 32.4900 7.4 1.446 2.330
10.725 33.94 32.5900 6.9 1.347 2.138
10.734 33.94 32.4900 7.5 1.454 2.340
10.745 33.94 32.4900 7.4 1.451 2.327
10.755 33.94 32.4900 7.5 1.451 2.333
10.765 33.94 32.4900 7.5 1.457 2.343
10.775 33.95 32.5200 7.3 1.427 2.286
10.785 33.95 32.4800 7.5 1.466 2.358
10.795 33.95 32.5000 7.5 1.453 2.333
10.805 33.95 32.4900 7.5 1.462 2.346
10.815 33.95 32.4900 7.5 1.460 2.343
10.824 33.95 32.4800 7.5 1.468 2.355
10.835 33.95 32.4800 7.5 1.471 2.359
10.845 33.96 32.4800 7.6 1.479 2.371
10.855 33.96 32.4700 7.6 1.483 2.379
10.865 33.96 32.4500 7.7 1.505 2.417
10.876 33.96 32.4900 7.5 1.472 2.362
10.886 33.96 32.4800 7.5 1.478 2.364
10.896 33.96 32.4900 7.5 1.473 2.355
10.905 33.96 32.4800 7.5 1.479 2.363
10.916 33.96 32.4900 7.5 1.472 2.357
10.926 33.97 32.4800 7.6 1.483 2.369
10.936 33.97 32.5300 7.3 1.441 2.290
10.944 33.97 32.4800 7.6 1.488 2.374
10.955 33.97 32.4800 7.6 1.486 2.377
10.965 33.97 32.4800 7.6 1.492 2.388
10.975 33.97 32.4800 7.6 1.493 2.388
10.984 33.97 32.4800 7.6 1.490 2.381
10.995 33.98 32.5400 7.3 1.431 2.272
11.005 33.98 32.4700 7.7 1.502 2.400
11.016 33.98 32.4800 7.7 1.500 2.396
11.025 33.98 32.4800 7.7 1.501 2.395
11.036 33.98 32.4800 7.6 1.497 2.386
11.046 33.98 32.4800 7.6 1.500 2.391
11.056 33.98 32.4800 7.6 1.501 2.391
11.066 33.98 32.4600 7.8 1.523 2.430
11.075 33.99 32.4800 7.7 1.507 2.400
11.086 33.99 32.5100 7.5 1.477 2.344
11.095 33.99 32.4900 7.6 1.495 2.375
11.105 33.99 32.4600 7.8 1.525 2.429
11.114 33.99 32.5100 7.5 1.478 2.341
11.125 33.99 32.4800 7.7 1.515 2.407
11.135 33.99 32.4700 7.7 1.522 2.418
11.145 34.00 32.4700 7.7 1.523 2.418
11.154 34.00 32.4800 7.7 1.522 2.414
11.165 34.00 32.4700 7.8 1.528 2.427
11.175 34.00 32.4700 7.8 1.533 2.432
11.185 34.00 32.4700 7.8 1.529 2.423
11.194 34.00 32.4700 7.8 1.530 2.424
11.205 34.00 32.4700 7.8 1.530 2.422
11.215 34.00 32.4900 7.7 1.515 2.394
11.225 34.01 32.4600 7.8 1.543 2.442
11.234 34.01 32.4500 7.9 1.554 2.462
11.245 34.01 32.4700 7.8 1.536 2.428
11.255 34.01 32.4800 7.8 1.533 2.420
11.265 34.01 32.4700 7.8 1.545 2.440
11.275 34.01 32.4400 8.0 1.573 2.490
11.285 34.01 32.4700 7.8 1.546 2.440
11.295 34.02 32.4600 7.8 1.552 2.449
11.305 34.02 32.4600 7.8 1.553 2.450
11.315 34.02 32.4700 7.8 1.548 2.439
11.324 34.02 32.4600 7.9 1.563 2.464
11.336 34.02 32.4800 7.8 1.542 2.435
11.346 34.02 32.4700 7.8 1.552 2.452
11.356 34.02 32.4700 7.8 1.549 2.444
11.364 34.02 32.4700 7.9 1.559 2.454
11.375 34.03 32.4700 7.8 1.553 2.448
11.385 34.03 32.4000 8.2 1.627 2.583
11.395 34.03 32.4700 7.8 1.555 2.450
11.404 34.03 32.4600 7.9 1.567 2.472
11.415 34.03 32.4600 7.9 1.571 2.475
11.425 34.03 32.4600 7.9 1.569 2.471
11.435 34.03 32.4300 8.1 1.609 2.543
11.445 34.04 32.4600 8.0 1.580 2.486
11.456 34.04 32.4600 7.9 1.573 2.475
11.466 34.04 32.4400 8.1 1.602 2.524
11.476 34.04 32.4700 7.9 1.570 2.465
11.485 34.04 32.4600 8.0 1.582 2.488
11.496 34.04 32.4600 7.9 1.578 2.476
11.506 34.04 32.4700 7.9 1.578 2.474
11.516 34.05 32.4700 7.9 1.578 2.475
11.525 34.05 32.4600 8.0 1.590 2.493
11.536 34.05 32.4400 8.1 1.608 2.535
11.545 34.05 32.4600 8.0 1.592 2.496
11.556 34.05 32.5300 7.6 1.517 2.365
11.566 34.05 32.4600 8.0 1.595 2.499
11.575 34.05 32.4600 8.0 1.595 2.506
11.585 34.05 32.4500 8.1 1.605 2.514
11.595 34.06 32.4700 8.0 1.591 2.494
11.605 34.06 32.4600 8.0 1.599 2.500
11.614 34.06 32.4100 8.3 1.652 2.604
11.625 34.06 32.4600 8.0 1.598 2.495
11.635 34.06 32.4500 8.1 1.615 2.533
11.645 34.06 32.4500 8.1 1.612 2.526
11.654 34.06 32.4500 8.1 1.610 2.513
11.665 34.07 32.4500 8.1 1.616 2.530
11.675 34.07 32.4600 8.0 1.604 2.499
11.685 34.07 32.4500 8.1 1.616 2.526
11.694 34.07 32.4500 8.1 1.615 2.516
11.705 34.07 32.4500 8.1 1.620 2.531
11.715 34.07 32.4600 8.1 1.616 2.523
11.725 34.07 32.4400 8.2 1.632 2.550
11.734 34.08 32.4600 8.1 1.618 2.524
11.746 34.08 32.4600 8.1 1.621 2.528
11.755 34.08 32.4700 8.1 1.612 2.509
11.765 34.08 32.4800 8.0 1.598 2.483
11.775 34.08 32.4600 8.1 1.626 2.533
11.785 34.08 32.4500 8.2 1.631 2.542
11.795 34.08 32.4500 8.2 1.637 2.548
11.805 34.09 32.4500 8.2 1.638 2.551
11.815 34.09 32.4500 8.2 1.639 2.551
11.824 34.09 32.4300 8.3 1.653 2.584
11.835 34.09 32.4500 8.2 1.637 2.545
11.845 34.09 32.4500 8.2 1.639 2.547
11.855 34.09 32.4600 8.2 1.634 2.535
11.865 34.09 32.4500 8.2 1.642 2.557
11.876 34.09 32.4500 8.2 1.641 2.545
11.886 34.10 32.4500 8.2 1.651 2.562
11.896 34.10 32.4400 8.2 1.656 2.569
11.905 34.10 32.4500 8.2 1.648 2.562
11.916 34.10 32.4500 8.2 1.646 2.559
11.926 34.10 32.4300 8.3 1.668 2.597
11.936 34.10 32.4500 8.2 1.651 2.564
11.945 34.10 32.4400 8.3 1.666 2.590
11.955 34.11 32.4500 8.2 1.652 2.563
11.965 34.11 32.4300 8.4 1.682 2.617
11.975 34.11 32.4500 8.3 1.659 2.572
11.984 34.11 32.4400 8.3 1.667 2.586
11.995 34.11 32.4400 8.3 1.667 2.585
12.005 34.11 32.4300 8.4 1.681 2.608
12.015 34.11 32.4400 8.3 1.671 2.589
12.025 34.12 32.4500 8.3 1.668 2.581
12.035 34.12 32.4400 8.3 1.674 2.590
12.045 34.12 32.4700 8.2 1.651 2.548
12.055 34.12 32.4500 8.3 1.674 2.589
12.065 34.12 32.4200 8.5 1.700 2.634
12.074 34.12 32.4400 8.3 1.680 2.597
12.085 34.12 32.4400 8.4 1.685 2.604
12.095 34.13 32.4400 8.4 1.684 2.600
12.105 34.13 32.4300 8.4 1.693 2.615
12.114 34.13 32.4400 8.4 1.687 2.603
12.125 34.13 32.4400 8.4 1.695 2.616
12.136 34.13 32.4700 8.2 1.661 2.552
12.146 34.13 32.4200 8.5 1.714 2.650
12.154 34.13 32.4500 8.4 1.687 2.597
12.166 34.14 32.4400 8.4 1.700 2.619
12.175 34.14 32.4000 8.7 1.741 2.693
12.185 34.14 32.4400 8.4 1.703 2.621
12.194 34.14 32.4100 8.6 1.732 2.674
12.205 34.14 32.4300 8.5 1.709 2.630
12.215 34.14 32.4500 8.4 1.694 2.601
12.225 34.14 32.4400 8.4 1.706 2.620
12.234 34.15 32.4400 8.4 1.709 2.625
12.245 34.15 32.4500 8.4 1.694 2.596
12.255 34.15 32.4300 8.5 1.721 2.644
12.265 34.15 32.4300 8.5 1.720 2.641
12.275 34.15 32.4200 8.5 1.727 2.651
12.285 34.15 32.4400 8.4 1.711 2.621
12.295 34.15 32.3900 8.7 1.765 2.718
12.305 34.16 32.4200 8.6 1.732 2.656
