# time_s  celsius  duty_pct
383.633 90.0700 10.6
384.134 89.8600 12.4
384.635 89.9700 11.6
385.136 90.1800 9.9
385.637 90.4900 7.3
386.137 90.1800 10.2
386.638 90.1800 10.3
387.139 90.2800 9.5
387.639 90.3900 8.7
388.141 90.1800 10.6
388.641 90.3900 8.8
389.143 90.2800 9.8
389.643 90.1800 10.8
390.144 90.1800 10.8
390.645 90.2800 9.9
391.145 90.6000 7.3
391.646 90.6000 7.5
392.147 90.6000 7.6
392.648 90.4900 8.6
393.149 90.4900 8.7
393.649 90.2800 10.5
394.150 90.4900 8.7
394.651 90.3900 9.7
395.152 90.3900 9.7
395.652 90.8100 6.1
396.154 90.7000 7.2
396.654 90.8100 6.4
397.154 90.6000 8.3
397.656 90.9200 5.7
398.156 90.8100 6.7
398.658 90.4900 9.5
399.158 90.7000 7.7
399.660 90.8100 6.8
400.160 90.7000 7.8
400.660 90.8100 6.9
401.162 90.8100 7.0
401.662 91.0300 5.2
402.164 90.8100 7.1
402.665 91.0300 5.4
403.166 91.0300 5.5
403.666 90.8100 7.3
404.167 90.7000 8.2
404.668 90.6000 9.1
405.169 90.8100 7.2
405.670 90.9200 6.3
406.171 91.0300 5.5
406.671 90.9200 6.4
407.172 90.7000 8.2
407.673 90.8100 7.3
408.174 90.7000 8.2
408.675 90.8100 7.2
409.176 90.4900 9.9
409.677 90.8100 7.1
410.178 91.0300 5.3
410.679 91.1300 4.5
411.180 90.6000 9.0
411.680 91.0300 5.4
412.180 91.0300 5.4
412.682 91.1300 4.6
413.182 90.9200 6.4
413.684 90.8100 7.3
414.185 90.4900 9.9
414.685 90.6000 8.9
415.186 91.1300 4.3
415.687 90.9200 6.2
416.187 90.6000 8.9
416.688 90.9200 6.1
417.189 90.9200 6.1
417.690 90.8100 7.0
418.190 90.9200 6.1
418.691 91.0300 5.2
419.192 91.1300 4.3
419.693 91.0300 5.3
420.194 90.8100 7.1
420.695 90.8100 7.0
421.195 91.0300 5.2
421.695 91.0300 5.2
422.197 91.3500 2.5
422.697 90.6000 8.9
423.199 91.0300 5.2
423.699 90.9200 6.1
424.199 91.1300 4.3
424.701 91.0300 5.2
425.201 90.4900 9.7
425.703 90.7000 7.7
426.203 90.7000 7.6
426.705 90.3900 10.2
427.206 90.6000 8.2
427.707 90.4900 9.0
428.208 90.6000 8.0
428.708 90.2800 10.5
429.209 90.7000 6.8
429.710 90.7000 6.8
430.211 90.7000 6.7
430.712 90.4900 8.5
431.213 90.7000 6.6
431.714 90.4900 8.4
432.214 90.3900 9.2
432.715 90.4900 8.2
433.216 90.3900 9.0
433.717 90.3900 8.9
434.218 90.1800 10.6
434.719 90.8100 5.1
435.219 89.8600 13.1
435.721 90.2800 9.3
436.221 90.2800 9.2
436.722 90.2800 9.2
437.223 90.4900 7.3
437.723 90.1800 9.9
438.225 90.4900 7.2
438.725 90.0700 10.7
439.225 90.1800 9.7
439.727 90.2800 8.8
440.228 89.9700 11.3
440.729 90.2800 8.6
441.229 90.1800 9.4
441.730 90.2800 8.5
442.231 90.3900 7.6
442.731 90.2800 8.5
443.232 89.7600 12.8
443.733 90.0700 10.0
444.234 90.2800 8.2
444.735 89.8600 11.7
445.236 89.5500 14.2
445.736 89.7600 12.2
446.236 89.8600 11.2
446.738 89.9700 10.2
447.238 89.9700 10.2
447.740 89.6500 12.7
448.240 90.1800 8.2
448.740 89.9700 10.1
449.242 89.7600 11.8
449.742 89.5500 13.4
450.244 89.7600 11.5
450.744 89.7600 11.4
451.246 89.5500 13.1
451.746 89.5500 13.0
452.246 89.8600 10.3
452.748 89.2400 15.4
453.249 89.4500 13.5
453.750 89.4500 13.4
454.251 89.7600 10.7
454.751 89.9700 9.0
455.252 89.6500 11.7
455.753 89.5500 12.5
456.254 89.2400 15.1
456.755 89.7600 10.6
457.256 89.4500 13.2
457.757 88.9400 17.4
458.257 89.4500 12.9
458.758 89.3500 13.7
459.259 89.5500 11.9
459.760 89.5500 11.9
460.261 89.3500 13.7
460.762 89.6500 11.0
461.262 89.0400 16.2
461.762 89.7600 10.1
462.264 89.6500 11.0
462.764 89.4500 12.8
463.266 89.2400 14.5
463.766 89.6500 11.0
464.268 89.3500 13.7
464.769 89.3500 13.6
465.269 89.6500 11.0
465.770 89.6500 11.1
466.270 89.2400 14.6
466.771 89.7600 10.2
467.272 89.6500 11.2
467.773 89.4500 12.9
468.273 89.3500 13.8
468.774 89.6500 11.2
469.275 89.6500 11.2
469.776 89.3500 13.9
470.277 89.3500 13.8
470.778 89.4500 12.9
471.279 89.6500 11.2
471.779 89.6500 11.3
472.279 89.7600 10.5
472.781 89.7600 10.6
473.281 89.1400 15.8
473.783 89.9700 8.8
474.283 89.6500 11.6
474.783 89.7600 10.8
475.285 89.7600 10.8
475.785 89.4500 13.5
476.287 89.3500 14.3
476.787 89.7600 10.8
477.287 89.8600 10.0
477.789 89.7600 11.0
478.290 89.8600 10.2
478.791 89.7600 11.1
479.292 89.8600 10.3
479.793 89.2400 15.5
480.293 89.8600 10.2
480.794 89.8600 10.3
481.295 89.5500 13.0
481.796 89.7600 11.2
482.297 89.8600 10.4
482.798 89.9700 9.6
483.299 90.0700 8.8
483.799 90.1800 8.1
484.300 89.8600 10.9
484.801 90.6000 4.8
485.302 90.0700 9.4
485.803 89.7600 12.1
486.304 90.0700 9.5
486.805 88.9400 19.0
487.305 89.7600 11.8
487.805 89.8600 10.9
488.307 90.2800 7.5
488.807 90.0700 9.4
489.309 90.1800 8.6
489.810 90.0700 9.6
490.311 89.7600 12.2
490.812 90.2800 7.8
491.312 90.0700 9.7
491.812 89.8600 11.5
492.313 89.6500 13.2
492.814 89.9700 10.5
493.315 90.0700 9.6
493.816 89.5500 14.0
494.316 90.2800 7.8
494.817 90.3900 7.1
495.318 89.9700 10.7
495.818 90.2800 8.1
496.320 90.1800 9.1
496.820 90.0700 10.0
497.322 90.1800 9.2
497.822 90.0700 10.1
498.322 90.4900 6.6
498.824 90.0700 10.2
499.324 90.1800 9.4
499.826 90.3900 7.6
500.326 90.2800 8.6
500.828 90.2800 8.7
501.328 90.3900 7.8
501.828 90.0700 10.5
502.330 90.2800 8.7
502.831 90.1800 9.7
503.332 90.2800 8.8
503.833 90.0700 10.6
504.333 90.2800 8.8
504.834 89.9700 11.4
505.335 90.2800 8.7
505.836 89.6500 14.0
506.337 90.6000 5.9
506.838 90.3900 7.8
507.338 90.1800 9.7
507.839 90.3900 7.9
508.340 90.2800 8.8
508.841 90.6000 6.2
509.342 89.9700 11.6
509.843 90.4900 7.1
510.344 90.4900 7.2
510.844 90.2800 9.0
511.345 90.8100 4.6
511.846 90.6000 6.6
512.347 90.7000 5.8
512.848 90.6000 6.8
513.349 90.7000 5.9
513.849 90.6000 6.9
514.350 91.0300 3.4
514.851 90.8100 5.4
515.352 90.7000 6.3
515.853 90.7000 6.4
516.354 90.8100 5.5
516.854 90.8100 5.6
517.354 90.6000 7.4
517.855 90.7000 6.5
518.355 91.1300 3.0
518.857 90.7000 6.7
519.357 90.8100 5.8
519.859 90.9200 4.9
520.359 90.8100 5.9
520.859 90.6000 7.7
521.361 90.8100 5.8
521.861 91.0300 4.0
522.363 90.6000 7.7
522.863 91.0300 4.0
523.363 90.8100 5.9
523.865 90.9200 5.0
524.365 90.9200 5.1
524.866 90.6000 7.8
525.367 90.9200 5.0
525.868 90.8100 5.9
526.369 91.2400 2.3
526.869 90.9200 5.1
527.370 90.9200 5.1
527.871 90.3900 9.6
528.373 91.0300 4.0
528.874 91.0300 4.1
529.375 90.6000 7.7
529.875 91.0300 4.0
530.376 90.9200 5.0
530.877 91.0300 4.1
531.378 90.8100 5.9
531.879 91.0300 4.1
532.380 90.9200 5.0
532.881 90.8100 5.9
533.382 90.7000 6.7
533.882 90.8100 5.7
534.383 90.8100 5.7
534.884 91.0300 3.9
535.385 90.6000 7.5
535.886 90.8100 5.6
536.387 90.6000 7.3
536.887 90.8100 5.4
537.388 90.8100 5.4
537.889 90.7000 6.3
538.390 90.7000 6.2
538.891 91.1300 2.6
539.392 90.7000 6.2
539.892 90.7000 6.2
540.393 91.1300 2.5
540.894 90.6000 7.1
541.394 90.6000 7.0
541.894 90.4900 7.8
542.394 90.3900 8.5
542.896 90.7000 5.7
543.396 90.7000 5.7
543.898 90.6000 6.5
544.398 90.9200 3.8
544.900 90.4900 7.4
545.400 90.4900 7.3
545.902 90.4900 7.2
546.402 90.0700 10.6
546.902 90.6000 6.0
547.404 90.1800 9.5
547.904 90.0700 10.2
548.406 90.0700 10.0
548.906 90.2800 8.1
549.408 90.1800 8.9
549.908 90.1800 8.8
550.408 90.7000 4.3
550.910 90.1800 8.8
551.410 90.7000 4.2
551.911 89.8600 11.4
552.412 90.0700 9.4
552.914 90.0700 9.3
553.414 89.6500 12.7
553.915 90.1800 8.1
554.416 90.0700 8.9
554.917 90.0700 8.8
555.418 90.1800 7.9
555.919 89.9700 9.6
556.420 89.9700 9.5
556.920 89.6500 12.1
557.421 89.9700 9.3
557.922 89.9700 9.2
558.423 89.9700 9.2
558.924 89.9700 9.1
559.425 89.7600 10.8
559.926 89.7600 10.7
560.426 89.5500 12.3
560.927 90.3900 5.2
561.428 89.7600 10.6
561.929 89.8600 9.7
562.430 89.6500 11.3
562.931 89.5500 12.1
563.432 89.5500 11.9
563.932 89.5500 11.8
564.433 90.4900 3.9
564.934 89.2400 14.5
565.435 89.6500 10.9
565.936 89.7600 10.0
566.437 89.2400 14.2
566.937 89.6500 10.6
567.437 88.9400 16.6
567.938 89.7600 9.4
568.439 89.3500 12.9
568.939 88.7400 17.9
569.441 89.4500 11.7
569.941 89.4500 11.6
570.441 89.1400 14.2
570.943 89.5500 10.6
571.443 90.0700 6.3
571.945 89.2400 13.4
572.445 86.7900 33.9
572.947 89.2400 12.4
573.447 89.5500 9.8
573.947 89.3500 11.7
574.449 89.2400 12.6
574.949 89.5500 10.0
575.450 89.3500 11.9
575.951 89.0400 14.4
576.452 89.5500 10.1
576.953 89.6500 9.3
577.453 89.5500 10.4
577.954 89.3500 12.2
578.456 89.0400 14.7
578.957 89.1400 13.8
579.458 89.1400 13.7
579.959 89.4500 11.1
580.459 89.5500 10.3
580.960 89.5500 10.5
581.461 89.2400 13.1
581.962 89.3500 12.2
582.463 89.2400 13.1
582.964 89.3500 12.2
583.464 89.4500 11.4
583.965 89.1400 14.0
584.466 89.3500 12.3
584.967 89.2400 13.2
585.468 89.2400 13.2
585.969 89.4500 11.4
586.469 89.2400 13.2
586.970 89.3500 12.3
587.471 88.9400 15.8
587.972 89.5500 10.6
588.473 89.7600 8.9
588.974 89.5500 10.8
589.474 89.5500 10.9
589.975 89.5500 11.0
590.476 89.6500 10.2
590.977 89.2400 13.8
591.478 89.5500 11.2
591.978 89.4500 12.1
592.478 89.3500 13.0
592.978 89.5500 11.2
593.480 89.3500 13.0
593.980 89.6500 10.4
594.482 89.6500 10.5
594.982 89.4500 12.3
595.484 89.7600 9.8
595.984 89.3500 13.3
596.484 89.7600 9.8
596.986 89.6500 10.8
597.486 89.5500 11.7
597.988 89.3500 13.5
598.488 89.7600 10.0
598.988 89.4500 12.7
599.490 89.6500 10.9
599.990 89.7600 10.1
600.492 90.0700 7.6
600.992 88.7400 18.9
601.494 89.9700 8.4
601.994 89.8600 9.4
602.494 89.7600 10.4
602.995 89.5500 12.2
603.496 89.8600 9.6
603.998 90.0700 8.0
604.499 89.5500 12.5
605.000 89.8600 9.8
605.500 89.9700 9.1
606.001 89.7600 10.9
606.502 89.7600 10.9
607.003 90.1800 7.5
607.504 89.9700 9.4
608.005 90.3900 6.0
608.506 90.1800 7.9
609.006 89.8600 10.7
609.507 90.1800 8.1
610.008 89.9700 9.9
610.509 90.1800 8.2
611.010 89.9700 10.0
611.511 89.9700 10.1
612.011 90.8100 3.0
612.512 89.8600 11.2
613.013 90.3900 6.8
613.514 90.7000 4.3
614.015 90.6000 5.4
614.516 90.7000 4.7
615.017 90.3900 7.5
615.517 90.0700 10.2
616.018 90.1800 9.3
616.519 90.3900 7.5
617.020 90.4900 6.7
617.520 90.4900 6.7
618.021 90.2800 8.6
618.521 90.3900 7.7
619.022 90.3900 7.7
619.523 90.6000 6.0
620.023 90.6000 6.1
620.525 90.7000 5.3
621.025 90.4900 7.2
621.527 90.4900 7.2
622.027 90.6000 6.3
622.527 90.4900 7.3
623.029 90.6000 6.4
623.529 90.6000 6.4
624.031 90.3900 8.2
624.531 90.6000 6.4
625.031 90.4900 7.3
625.533 90.6000 6.5
626.033 90.6000 6.5
626.534 90.3900 8.3
627.035 90.3900 8.2
627.536 90.4900 7.3
628.037 90.6000 6.4
628.537 90.7000 5.5
629.039 90.6000 6.5
629.540 90.6000 6.5
630.041 90.2800 9.2
630.542 90.6000 6.4
631.043 90.6000 6.4
631.544 90.4900 7.3
632.045 90.2800 9.1
632.545 90.7000 5.4
633.046 90.6000 6.4
633.547 90.2800 9.0
634.048 90.6000 6.3
634.549 90.8100 4.5
635.050 90.4900 7.3
635.550 90.7000 5.5
636.051 90.6000 6.4
636.552 90.6000 6.4
637.053 90.0700 10.8
637.554 90.6000 6.2
638.055 90.6000 6.2
638.556 90.4900 7.1
639.056 90.4900 7.1
639.557 89.8600 12.3
640.058 90.4900 6.8
640.559 90.3900 7.7
641.060 90.3900 7.7
641.561 90.3900 7.6
642.062 90.2800 8.5
642.562 90.1800 9.3
643.062 90.1800 9.2
643.562 89.8600 11.7
644.064 89.6500 13.2
644.564 89.7600 12.1
645.066 89.2400 16.2
645.566 89.9700 9.9
646.066 89.8600 10.7
646.568 89.4500 14.0
647.068 89.5500 12.9
647.570 90.3900 5.8
648.070 89.3500 14.7
648.572 89.4500 13.6
649.072 88.5400 21.0
649.572 89.3500 13.8
650.074 89.5500 11.9
650.574 88.9400 17.0
651.076 89.1400 15.0
651.576 88.9400 16.5
652.077 88.9400 16.3
652.578 88.3400 21.2
653.078 88.5400 19.1
653.579 88.9400 15.5
654.081 88.6400 17.9
654.582 88.7400 16.9
655.083 88.6400 17.6
655.584 88.5400 18.3
656.084 88.4400 18.9
656.585 88.4400 18.8
657.086 88.6400 16.9
657.587 88.2400 20.2
658.088 88.3400 19.2
658.588 88.4400 18.2
659.089 88.6400 16.5
659.590 88.4400 18.1
660.091 88.2400 19.7
660.592 88.3400 18.8
661.093 88.4400 17.9
661.594 88.2400 19.5
662.095 88.2400 19.4
662.595 88.1400 20.2
663.096 88.5400 16.8
663.597 88.1400 20.1
664.098 88.0400 20.9
664.599 88.4400 17.4
665.100 88.0400 20.8
665.600 88.2400 19.1
666.100 88.0400 20.7
666.602 88.3400 18.2
667.103 87.8500 22.3
667.604 88.0400 20.6
668.104 88.4400 17.2
668.605 88.1400 19.8
669.105 88.0400 20.6
669.606 88.0400 20.6
670.107 87.1700 27.9
670.607 88.0400 20.3
671.109 88.2400 18.7
671.609 87.8500 22.1
672.111 88.5400 16.2
672.611 88.2400 18.9
673.111 88.1400 19.9
673.613 88.0400 20.7
674.113 88.3400 18.3
674.615 88.4400 17.6
675.115 88.4400 17.7
675.616 88.3400 18.7
676.116 88.7400 15.5
676.617 88.5400 17.4
677.118 88.3400 19.2
677.619 88.6400 16.7
678.120 88.7400 16.1
678.621 88.4400 18.8
679.123 88.8400 15.5
679.623 88.6400 17.4
680.124 88.4400 19.2
680.625 88.3400 20.1
681.126 88.7400 16.7
681.627 88.9400 15.2
682.128 88.9400 15.4
682.629 88.4400 19.8
683.130 88.9400 15.6
683.631 88.9400 15.8
684.131 89.0400 15.1
684.632 89.3500 12.8
685.133 89.3500 13.0
685.634 89.4500 12.4
686.135 89.4500 12.7
686.636 89.4500 12.9
687.137 89.2400 14.9
687.637 89.2400 15.0
688.138 89.5500 12.6
688.639 89.6500 11.9
689.140 89.4500 13.9
689.641 89.9700 9.7
690.142 89.7600 11.7
690.642 89.7600 11.9
691.143 90.0700 9.5
691.644 90.0700 9.8
692.144 89.4500 15.2
692.644 89.9700 10.9
693.146 90.1800 9.4
693.646 90.0700 10.5
694.146 90.3900 8.1
694.648 89.9700 11.8
695.148 90.2800 9.3
695.650 90.3900 8.6
696.150 90.3900 8.8
696.652 90.7000 6.4
697.152 90.8100 5.8
697.652 90.7000 7.0
698.154 90.7000 7.2
698.654 90.6000 8.3
699.156 90.9200 5.7
699.656 91.0300 5.1
700.158 90.9200 6.2
700.658 90.9200 6.4
701.158 91.0300 5.7
701.660 91.0300 5.9
702.160 91.1300 5.1
702.661 91.3500 3.5
703.162 91.1300 5.5
703.664 91.2400 4.8
704.164 91.3500 4.0
704.665 91.3500 4.2
705.166 90.9200 8.0
705.667 91.1300 6.1
706.168 91.5700 2.6
706.669 91.5700 2.8
707.170 91.4600 3.9
707.670 91.5700 3.0
708.171 91.6800 2.3
708.672 91.9000 0.6
709.173 91.5700 3.6
709.674 91.6800 2.7
710.175 91.5700 3.7
710.676 91.6800 2.9
711.176 91.5700 3.9
711.677 91.7900 2.0
712.178 91.7900 2.1
712.679 91.7900 2.2
713.180 91.9000 1.4
713.681 91.7900 2.4
714.181 91.9000 1.5
714.682 91.9000 1.6
715.183 91.9000 1.6
715.684 91.9000 1.7
716.185 92.1200 0.0
716.686 92.0100 1.0
717.187 92.0100 1.0
717.687 91.6800 3.8
718.187 91.9000 1.9
718.688 91.9000 1.9
719.189 91.9000 1.9
719.689 92.0100 0.9
720.191 91.7900 2.8
720.691 91.6800 3.6
721.191 91.9000 1.7
721.693 91.7900 2.6
722.193 91.9000 1.6
722.695 91.7900 2.5
723.195 91.9000 1.5
723.697 91.6800 3.3
724.197 92.5700 0.0
724.697 91.7900 2.6
725.199 91.6800 3.4
725.699 91.7900 2.4
726.200 91.7900 2.3
726.701 91.7900 2.2
727.202 92.0100 0.3
727.703 91.7900 2.2
728.203 91.6800 3.0
728.704 91.6800 2.9
729.206 91.3500 5.5
729.707 91.5700 3.5
730.208 91.4600 4.2
730.708 91.4600 4.1
731.209 91.4600 4.0
731.710 91.4600 3.8
732.211 91.4600 3.7
732.712 90.9200 8.1
733.213 91.2400 5.1
733.714 91.2400 4.9
734.215 91.2400 4.8
734.715 91.1300 5.5
735.216 91.1300 5.4
735.717 91.1300 5.2
736.218 91.1300 5.1
736.719 90.9200 6.8
737.220 91.3500 3.0
737.721 90.9200 6.5
738.221 91.0300 5.5
738.722 90.8100 7.1
739.223 91.2400 3.3
739.724 90.8100 6.9
740.225 90.8100 6.7
740.726 90.8100 6.5
741.226 90.9200 5.5
741.727 90.4900 9.0
742.228 90.6000 7.8
742.728 90.9200 5.0
743.228 90.2800 10.2
743.728 90.2800 10.0
744.230 89.9700 12.3
744.730 90.6000 6.7
745.232 90.6000 6.7
745.732 90.1800 10.1
746.234 90.2800 9.0
746.734 90.2800 8.8
747.234 90.1800 9.6
747.736 89.8600 12.0
748.236 90.1800 9.2
748.738 89.9700 10.8
749.238 89.8600 11.5
749.740 90.0700 9.5
750.240 89.9700 10.3
750.740 89.7600 11.9
751.242 89.8600 10.8
751.742 90.1800 8.1
752.244 89.4500 14.1
752.744 89.1400 16.4
753.244 89.7600 10.9
753.745 89.5500 12.5
754.246 89.5500 12.4
754.748 89.5500 12.2
755.249 89.5500 12.1
755.750 89.4500 12.8
756.251 89.4500 12.7
756.752 89.4500 12.6
757.252 89.4500 12.5
757.753 89.1400 14.9
758.254 88.5400 19.8
758.755 89.3500 12.7
759.256 89.2400 13.4
759.757 88.7400 17.6
760.257 89.2400 13.1
760.758 89.2400 13.1
761.259 88.8400 16.4
761.760 89.2400 12.8
762.261 89.0400 14.5
762.762 89.1400 13.6
763.263 89.2400 12.7
763.763 89.0400 14.4
764.264 89.2400 12.7
764.765 88.8400 16.1
765.266 88.9400 15.1
765.767 88.9400 15.1
766.268 88.7400 16.7
766.768 88.7400 16.5
767.269 88.9400 14.8
767.770 88.4400 18.9
768.270 88.4400 18.7
768.771 89.0400 13.5
769.272 89.0400 13.6
769.773 88.8400 15.3
770.273 88.9400 14.5
770.773 88.9400 14.5
771.275 89.3500 11.1
771.775 88.5400 18.1
772.277 88.7400 16.3
772.777 88.8400 15.4
773.279 88.7400 16.2
773.779 88.6400 17.0
774.279 89.0400 13.6
774.781 88.7400 16.2
775.281 88.7400 16.2
775.783 88.9400 14.5
776.283 88.5400 17.9
776.784 88.6400 17.0
777.284 88.7400 16.1
777.785 88.5400 17.8
778.286 88.7400 16.1
778.787 88.9400 14.4
779.289 89.6500 8.5
779.790 89.1400 13.2
780.290 88.6400 17.5
780.791 88.7400 16.6
781.292 89.2400 12.4
781.793 88.8400 15.9
782.294 88.8400 15.9
782.795 89.0400 14.2
783.296 88.8400 16.0
783.796 88.7400 16.9
784.297 88.9400 15.2
784.798 89.1400 13.5
785.299 88.8400 16.2
785.800 89.3500 11.9
786.301 89.1400 13.8
786.802 89.0400 14.8
787.302 89.1400 14.0
787.803 89.1400 14.1
788.304 89.0400 15.0
788.805 89.1400 14.2
789.306 89.3500 12.6
789.807 89.1400 14.4
790.308 89.4500 11.9
790.808 89.0400 15.5
791.309 89.3500 13.0
791.810 89.6500 10.5
792.311 89.1400 15.0
792.812 89.8600 9.0
793.312 89.5500 11.9
793.812 89.7600 10.3
794.312 89.2400 14.8
794.814 89.4500 13.1
795.314 89.7600 10.5
795.816 89.9700 9.0
796.316 89.7600 10.9
796.818 89.7600 11.1
797.318 89.8600 10.3
797.818 89.8600 10.5
798.320 89.8600 10.6
798.820 89.7600 11.6
799.322 90.0700 9.1
799.822 89.9700 10.1
800.324 89.9700 10.2
800.824 90.1800 8.6
801.324 90.0700 9.6
801.826 90.2800 8.0
802.326 89.9700 10.8
802.827 90.1800 9.1
803.328 90.1800 9.2
803.828 90.2800 8.5
804.329 90.4900 6.8
804.831 89.6500 14.0
805.331 90.6000 6.0
805.833 91.0300 2.7
806.334 90.7000 5.7
806.834 90.3900 8.6
807.334 89.0400 19.9
807.835 90.1800 10.0
808.337 90.4900 7.3
808.838 90.4900 7.5
809.338 90.7000 5.8
809.839 90.7000 6.0
810.340 90.7000 6.2
810.840 90.8100 5.4
811.342 90.7000 6.5
811.842 90.6000 7.5
812.343 90.8100 5.8
812.844 90.9200 5.0
813.346 90.2800 10.5
813.846 90.4900 8.6
814.346 90.8100 5.9
814.847 90.9200 5.2
815.350 90.8100 6.2
815.850 90.9200 5.3
816.351 90.9200 5.5
816.852 90.7000 7.3
817.353 90.9200 5.5
817.854 90.9200 5.6
818.354 90.9200 5.7
818.854 90.9200 5.7
819.355 91.0300 4.9
819.856 91.5700 0.4
820.357 91.0300 5.2
820.857 90.9200 6.2
821.359 91.1300 4.4
821.859 91.0300 5.3
822.360 91.1300 4.5
822.861 91.2400 3.6
823.361 91.0300 5.5
823.863 91.0300 5.5
824.364 90.7000 8.2
824.865 91.1300 4.4
825.365 90.9200 6.3
825.865 90.9200 6.2
826.366 91.1300 4.4
826.868 91.1300 4.4
827.369 90.9200 6.2
827.869 91.0300 5.3
828.370 91.0300 5.3
828.870 91.1300 4.4
829.372 90.7000 8.0
829.873 91.1300 4.2
830.373 91.0300 5.2
830.874 90.9200 6.0
831.376 91.1300 4.2
831.877 91.2400 3.3
832.377 91.0300 5.2
832.877 91.0300 5.1
833.378 90.6000 8.7
833.880 91.2400 3.1
834.381 91.1300 4.1
834.881 91.0300 5.0
835.381 91.1300 4.1
835.882 90.9200 5.9
836.383 90.4900 9.4
836.885 90.9200 5.6
837.385 91.0300 4.6
837.886 91.7900 0.0
838.387 90.7000 7.7
838.887 90.8100 6.6
839.389 91.2400 2.9
839.889 90.8100 6.6
840.391 90.8100 6.5
840.892 90.4900 9.0
841.393 90.4900 8.8
841.894 90.4900 8.6
842.394 90.7000 6.7
842.895 90.4900 8.4
843.395 90.4900 8.2
843.896 90.4900 8.1
844.396 90.3900 8.9
844.898 90.6000 7.0
845.399 90.2800 9.5
845.899 90.4900 7.6
846.400 90.4900 7.5
846.900 90.1800 10.1
847.402 90.3900 8.2
847.903 90.4900 7.2
848.404 90.6000 6.3
848.904 90.4900 7.2
849.404 90.2800 8.9
849.906 90.0700 10.5
850.407 90.2800 8.6
850.908 90.4900 6.7
851.408 89.9700 11.1
851.910 90.6000 5.7
852.410 90.0700 10.1
852.911 89.8600 11.7
853.412 89.9700 10.7
853.912 89.7600 12.2
854.413 89.9700 10.3
854.915 90.1800 8.4
855.416 89.6500 12.8
855.916 89.6500 12.6
856.416 89.8600 10.6
856.917 90.0700 8.8
857.419 89.8600 10.6
857.920 90.0700 8.7
858.420 89.7600 11.3
858.920 89.8600 10.3
859.421 89.6500 12.0
859.922 89.7600 11.0
860.424 89.6500 11.8
860.924 89.8600 10.0
861.425 89.9700 9.1
861.926 89.4500 13.4
862.426 89.6500 11.5
862.928 89.7600 10.6
863.428 89.5500 12.3
863.929 89.2400 14.8
864.430 89.6500 11.1
864.932 89.8600 9.4
865.433 89.8600 9.4
865.933 89.8600 9.5
866.434 89.6500 11.2
866.936 89.2400 14.6
867.436 89.0400 16.1
867.937 89.8600 9.1
868.437 89.6500 10.9
868.938 89.4500 12.6
869.438 89.7600 9.9
869.939 89.5500 11.7
870.439 89.1400 15.1
870.941 89.4500 12.4
871.442 89.4500 12.3
871.943 89.4500 12.3
872.443 89.2400 14.0
872.943 89.6500 10.5
873.445 89.4500 12.2
873.946 89.4500 12.2
874.447 89.3500 13.1
874.947 89.4500 12.2
875.449 89.5500 11.3
875.949 89.3500 13.1
876.450 89.2400 13.9
876.951 89.2400 13.8
877.451 89.2400 13.7
877.952 89.4500 12.0
878.454 89.3500 12.8
878.955 89.7600 9.4
879.455 88.9400 16.4
879.955 89.3500 12.8
880.456 89.2400 13.7
880.958 89.2400 13.6
881.459 89.4500 11.9
881.959 89.4500 11.9
882.460 89.4500 12.0
882.960 89.3500 12.9
883.462 90.0700 6.8
883.963 89.4500 12.3
884.463 89.2400 14.0
884.964 89.2400 13.9
885.465 89.3500 13.1
885.965 89.2400 13.9
886.467 89.4500 12.2
886.967 89.2400 13.9
887.468 89.3500 13.0
887.969 89.1400 14.7
888.471 89.8600 8.6
888.971 89.3500 13.2
889.471 89.2400 14.0
889.972 89.4500 12.2
890.475 89.4500 12.3
890.975 89.2400 14.0
891.476 89.2400 14.0
891.977 89.4500 12.3
892.477 89.3500 13.2
892.978 89.2400 14.0
893.478 89.5500 11.4
893.978 89.4500 12.4
894.480 89.6500 10.7
894.981 89.0400 15.9
895.482 89.3500 13.3
895.982 89.3500 13.3
896.482 89.5500 11.6
896.984 89.4500 12.5
897.485 89.4500 12.6
897.986 89.5500 11.8
898.486 89.6500 11.0
898.988 89.4500 12.8
899.488 89.4500 12.8
899.989 89.4500 12.8
900.490 89.5500 12.0
900.990 89.4500 12.9
901.492 89.8600 9.5
901.993 89.5500 12.2
902.494 89.6500 11.4
902.994 89.6500 11.5
903.494 89.3500 14.1
903.995 89.6500 11.5
904.497 89.9700 8.9
904.998 90.2800 6.5
905.498 89.8600 10.3
905.998 89.9700 9.5
906.499 89.8600 10.5
907.001 89.7600 11.4
907.502 90.2800 7.1
908.002 89.8600 10.8
908.503 89.9700 9.9
909.004 90.2800 7.4
909.506 89.9700 10.2
910.006 90.3900 6.7
910.506 89.8600 11.3
911.007 89.9700 10.4
911.508 89.3500 15.6
912.010 89.9700 10.2
912.510 90.3900 6.8
913.010 90.2800 7.8
913.511 90.0700 9.7
914.012 90.0700 9.8
914.514 90.0700 9.8
915.014 90.1800 9.0
915.516 90.1800 9.0
916.018 90.4900 6.5
916.518 90.1800 9.3
917.018 90.1800 9.3
917.519 89.9700 11.1
918.020 90.1800 9.3
918.520 90.2800 8.4
919.021 90.0700 10.3
919.521 89.9700 11.1
920.022 90.6000 5.8
920.523 90.0700 10.4
921.024 90.3900 7.7
921.525 90.2800 8.7
