# time_s  celsius  duty_pct
1573.518 140.4500 63.7
1574.018 139.5700 71.2
1574.520 140.4500 63.6
1575.021 140.4500 63.8
1575.523 140.0100 67.6
1576.024 140.4500 63.9
1576.526 141.8200 52.6
1577.027 140.4500 64.6
1577.528 138.7000 79.3
1578.030 138.7000 78.7
1578.531 140.4500 63.5
1579.033 141.8200 52.3
1579.534 140.0100 68.1
1580.036 141.3600 56.7
1580.538 140.4500 64.7
1581.039 140.9000 60.9
1581.541 140.0100 68.6
1582.042 140.4500 64.7
1582.543 140.4500 64.8
1583.045 140.4500 64.8
1583.547 140.4500 64.8
1584.049 140.0100 68.5
1584.549 140.4500 64.7
1585.051 140.9000 60.9
1585.553 141.3600 57.3
