# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
155.454 59.79 59.2600 0.0 0.532 -2.417
155.473 59.79 59.2600 0.0 0.533 -2.404
155.494 59.79 59.2600 0.0 0.526 -2.421
155.513 59.79 59.2700 0.0 0.524 -2.418
155.534 59.79 59.2700 0.0 0.519 -2.424
155.553 59.79 59.2700 0.0 0.524 -2.409
155.574 59.79 59.2700 0.0 0.523 -2.403
155.594 59.79 59.2800 0.0 0.512 -2.444
155.614 59.79 59.2800 0.0 0.510 -2.429
155.633 59.79 59.2900 0.0 0.503 -2.457
155.654 59.79 59.2800 0.0 0.509 -2.422
155.673 59.79 59.3000 0.0 0.499 -2.458
155.694 59.79 59.3000 0.0 0.497 -2.460
155.713 59.79 59.3000 0.0 0.494 -2.447
155.734 59.80 59.3000 0.0 0.494 -2.454
155.753 59.80 59.3000 0.0 0.492 -2.456
155.774 59.80 59.3100 0.0 0.485 -2.465
155.794 59.80 59.3100 0.0 0.484 -2.467
155.814 59.80 59.3200 0.0 0.482 -2.466
155.833 59.80 59.3200 0.0 0.475 -2.479
155.854 59.80 59.3200 0.0 0.477 -2.483
155.874 59.80 59.3200 0.0 0.478 -2.460
155.894 59.80 59.3300 0.0 0.474 -2.465
155.914 59.80 59.3300 0.0 0.471 -2.468
155.933 59.80 59.3300 0.0 0.468 -2.486
155.954 59.80 59.3300 0.0 0.466 -2.487
155.973 59.80 59.3400 0.0 0.464 -2.486
155.994 59.80 59.3400 0.0 0.461 -2.491
156.013 59.80 59.3500 0.0 0.450 -2.515
156.034 59.80 59.3500 0.0 0.456 -2.492
156.054 59.80 59.3600 0.0 0.448 -2.510
156.074 59.80 59.3500 0.0 0.453 -2.488
156.093 59.80 59.3600 0.0 0.441 -2.517
156.115 59.80 59.3600 0.0 0.443 -2.504
156.133 59.81 59.3700 0.0 0.435 -2.520
156.154 59.81 59.3700 0.0 0.440 -2.502
156.173 59.81 59.3700 0.0 0.440 -2.499
156.195 59.81 59.3700 0.0 0.434 -2.508
156.214 59.81 59.3700 0.0 0.435 -2.498
156.234 59.81 59.3800 0.0 0.427 -2.515
156.254 59.81 59.3800 0.0 0.433 -2.491
156.275 59.81 59.3800 0.0 0.426 -2.505
156.294 59.81 59.3900 0.0 0.422 -2.510
156.316 59.81 59.3900 0.0 0.420 -2.509
156.334 59.81 59.3900 0.0 0.417 -2.512
156.355 59.81 59.4000 0.0 0.412 -2.538
156.374 59.81 59.4000 0.0 0.410 -2.539
156.395 59.81 59.4000 0.0 0.410 -2.532
156.415 59.81 59.4100 0.0 0.407 -2.539
156.435 59.81 59.4000 0.0 0.409 -2.523
156.455 59.81 59.4000 0.0 0.408 -2.519
156.474 59.81 59.4100 0.0 0.400 -2.540
156.495 59.81 59.4200 0.0 0.396 -2.543
156.514 59.81 59.4200 0.0 0.396 -2.540
156.535 59.81 59.4200 0.0 0.398 -2.525
156.554 59.82 59.4200 0.0 0.391 -2.554
156.575 59.82 59.4300 0.0 0.383 -2.557
156.594 59.82 59.4400 0.0 0.378 -2.580
156.615 59.82 59.4400 0.0 0.380 -2.553
156.634 59.82 59.4400 0.0 0.381 -2.561
156.655 59.82 59.4400 0.0 0.377 -2.552
156.674 59.82 59.4400 0.0 0.376 -2.562
156.695 59.82 59.4500 0.0 0.373 -2.569
156.714 59.82 59.4500 0.0 0.369 -2.555
156.735 59.82 59.4500 0.0 0.370 -2.560
156.754 59.82 59.4500 0.0 0.368 -2.563
156.775 59.82 59.4600 0.0 0.362 -2.571
156.794 59.82 59.4600 0.0 0.360 -2.574
156.815 59.82 59.4600 0.0 0.359 -2.573
156.835 59.82 59.4700 0.0 0.350 -2.592
156.855 59.82 59.4700 0.0 0.355 -2.567
156.874 59.82 59.4700 0.0 0.353 -2.571
156.896 59.82 59.4700 0.0 0.348 -2.579
156.915 59.82 59.4800 0.0 0.341 -2.605
156.935 59.82 59.4800 0.0 0.345 -2.576
156.955 59.82 59.4900 0.0 0.337 -2.593
156.974 59.82 59.4900 0.0 0.333 -2.598
156.995 59.83 59.4900 0.0 0.332 -2.608
157.014 59.83 59.4900 0.0 0.338 -2.588
157.035 59.83 59.5000 0.0 0.326 -2.616
157.054 59.83 59.5000 0.0 0.329 -2.603
157.075 59.83 59.5000 0.0 0.322 -2.616
157.094 59.83 59.5100 0.0 0.313 -2.636
157.115 59.83 59.5100 0.0 0.314 -2.626
157.134 59.83 59.5100 0.0 0.314 -2.622
157.155 59.83 59.5100 0.0 0.317 -2.608
157.174 59.83 59.5100 0.0 0.315 -2.608
157.195 59.83 59.5200 0.0 0.309 -2.618
157.214 59.83 59.5300 0.0 0.300 -2.638
157.235 59.83 59.5300 0.0 0.298 -2.640
157.255 59.83 59.5400 0.0 0.295 -2.638
157.276 59.83 59.5400 0.0 0.294 -2.636
157.295 59.83 59.5300 0.0 0.298 -2.620
157.316 59.83 59.5500 0.0 0.286 -2.647
157.335 59.83 59.5500 0.0 0.287 -2.638
157.356 59.83 59.5500 0.0 0.285 -2.638
157.375 59.83 59.5500 0.0 0.283 -2.636
157.396 59.83 59.5600 0.0 0.277 -2.649
157.415 59.83 59.5600 0.0 0.278 -2.640
157.436 59.83 59.5600 0.0 0.277 -2.637
157.456 59.84 59.5500 0.0 0.281 -2.637
157.475 59.84 59.5700 0.0 0.267 -2.671
157.496 59.84 59.5700 0.0 0.270 -2.657
157.515 59.84 59.5700 0.0 0.266 -2.647
157.536 59.84 59.5700 0.0 0.270 -2.644
157.555 59.84 59.5800 0.0 0.262 -2.662
157.576 59.84 59.5800 0.0 0.259 -2.662
157.595 59.84 59.5900 0.0 0.251 -2.683
157.616 59.84 59.5800 0.0 0.254 -2.667
157.635 59.84 59.5900 0.0 0.253 -2.666
157.657 59.84 59.5900 0.0 0.254 -2.654
157.675 59.84 59.5900 0.0 0.253 -2.667
157.696 59.84 59.5900 0.0 0.248 -2.662
157.715 59.84 59.5900 0.0 0.246 -2.675
157.736 59.84 59.6000 0.0 0.237 -2.682
157.755 59.84 59.6000 0.0 0.240 -2.682
157.776 59.84 59.6100 0.0 0.234 -2.680
157.795 59.84 59.6100 0.0 0.233 -2.689
157.816 59.84 59.6100 0.0 0.233 -2.671
157.835 59.84 59.6100 0.0 0.232 -2.681
157.856 59.84 59.6200 0.0 0.225 -2.699
157.875 59.84 59.6200 0.0 0.226 -2.672
157.896 59.84 59.6200 0.0 0.221 -2.694
157.916 59.84 59.6200 0.0 0.222 -2.688
157.936 59.84 59.6300 0.0 0.218 -2.690
157.956 59.85 59.6300 0.0 0.219 -2.685
157.975 59.85 59.6400 0.0 0.210 -2.704
157.996 59.85 59.6400 0.0 0.203 -2.718
158.015 59.85 59.6400 0.0 0.208 -2.696
158.036 59.85 59.6400 0.0 0.204 -2.704
158.055 59.85 59.6400 0.0 0.208 -2.688
158.076 59.85 59.6400 0.0 0.204 -2.705
158.095 59.85 59.6500 0.0 0.194 -2.713
158.116 59.85 59.6600 0.0 0.193 -2.712
158.135 59.85 59.6600 0.0 0.190 -2.715
158.156 59.85 59.6600 0.0 0.189 -2.725
158.175 59.85 59.6700 0.0 0.179 -2.751
158.196 59.85 59.6600 0.0 0.187 -2.723
158.215 59.85 59.6700 0.0 0.181 -2.733
158.236 59.85 59.6700 0.0 0.185 -2.717
158.255 59.85 59.6800 0.0 0.175 -2.737
158.277 59.85 59.6700 0.0 0.181 -2.715
158.296 59.85 59.6800 0.0 0.171 -2.739
158.318 59.85 59.6800 0.0 0.174 -2.725
158.336 59.85 59.6800 0.0 0.171 -2.725
158.357 59.85 59.6800 0.0 0.173 -2.715
158.377 59.85 59.6900 0.0 0.167 -2.725
158.397 59.85 59.6900 0.0 0.164 -2.728
158.416 59.85 59.7000 0.0 0.157 -2.743
158.437 59.85 59.7000 0.0 0.156 -2.738
158.457 59.85 59.7000 0.0 0.150 -2.750
158.477 59.85 59.7000 0.0 0.150 -2.748
158.497 59.86 59.7000 0.0 0.154 -2.727
158.516 59.86 59.7100 0.0 0.149 -2.737
158.537 59.86 59.7100 0.0 0.145 -2.740
158.556 59.86 59.7100 0.0 0.143 -2.741
158.578 59.86 59.7200 0.0 0.138 -2.749
158.596 59.86 59.7200 0.0 0.137 -2.746
158.617 59.86 59.7200 0.0 0.134 -2.749
158.636 59.86 59.7200 0.0 0.142 -2.722
158.657 59.86 59.7300 0.0 0.132 -2.744
158.676 59.86 59.7300 0.0 0.132 -2.737
158.697 59.86 59.7300 0.0 0.131 -2.735
158.716 59.86 59.7200 0.0 0.137 -2.713
158.737 59.86 59.7300 0.0 0.125 -2.757
158.756 59.86 59.7300 0.0 0.126 -2.748
158.778 59.86 59.7400 0.0 0.125 -2.746
158.796 59.86 59.7500 0.0 0.115 -2.754
158.817 59.86 59.7400 0.0 0.126 -2.732
158.836 59.86 59.7400 0.0 0.117 -2.751
158.857 59.86 59.7500 0.0 0.110 -2.765
158.876 59.86 59.7500 0.0 0.109 -2.766
158.897 59.86 59.7500 0.0 0.113 -2.746
158.916 59.86 59.7600 0.0 0.107 -2.760
158.937 59.86 59.7600 0.0 0.103 -2.760
158.957 59.86 59.7600 0.0 0.099 -2.766
158.976 59.86 59.7700 0.0 0.093 -2.781
158.997 59.86 59.7700 0.0 0.095 -2.765
159.016 59.86 59.7800 0.0 0.087 -2.800
159.037 59.86 59.7800 0.0 0.088 -2.777
159.056 59.87 59.7800 0.0 0.088 -2.786
159.077 59.87 59.7800 0.0 0.082 -2.784
159.096 59.87 59.7900 0.0 0.077 -2.805
159.117 59.87 59.7800 0.0 0.084 -2.766
159.136 59.87 59.7800 0.0 0.082 -2.780
159.157 59.87 59.7900 0.0 0.081 -2.763
159.176 59.87 59.7900 0.0 0.078 -2.780
159.197 59.87 59.7900 0.0 0.080 -2.772
159.216 59.87 59.7900 0.0 0.076 -2.760
159.237 59.87 59.8000 0.0 0.070 -2.785
159.256 59.87 59.8000 0.0 0.069 -2.784
159.277 59.87 59.8000 0.0 0.072 -2.768
159.296 59.87 59.8100 0.0 0.064 -2.789
159.318 59.87 59.8100 0.0 0.063 -2.786
159.337 59.87 59.8100 0.0 0.059 -2.787
159.358 59.87 59.8100 0.0 0.056 -2.794
159.377 59.87 59.8100 0.0 0.057 -2.785
159.398 59.87 59.8200 0.0 0.055 -2.785
159.417 59.87 59.8200 0.0 0.048 -2.794
159.438 59.87 59.8300 0.0 0.045 -2.800
159.457 59.87 59.8300 0.0 0.043 -2.801
159.478 59.87 59.8300 0.0 0.044 -2.806
159.498 59.87 59.8400 0.0 0.036 -2.809
159.518 59.87 59.8300 0.0 0.042 -2.787
159.538 59.87 59.8400 0.0 0.037 -2.796
159.557 59.87 59.8400 0.0 0.033 -2.815
159.578 59.87 59.8400 0.0 0.032 -2.814
159.597 59.87 59.8400 0.0 0.035 -2.801
159.618 59.87 59.8400 0.0 0.029 -2.811
159.637 59.87 59.8500 0.0 0.027 -2.812
159.659 59.87 59.8600 0.0 0.019 -2.828
159.677 59.88 59.8500 0.0 0.025 -2.805
159.698 59.88 59.8500 0.0 0.027 -2.796
159.717 59.88 59.8600 0.0 0.019 -2.811
159.738 59.88 59.8600 0.0 0.012 -2.825
159.757 59.88 59.8600 0.0 0.019 -2.801
159.778 59.88 59.8700 0.0 0.010 -2.819
159.797 59.88 59.8700 0.0 0.008 -2.821
159.818 59.88 59.8700 0.0 0.011 -2.805
159.837 59.88 59.8700 0.0 0.007 -2.812
159.859 59.88 59.8800 0.0 -0.000 -2.826
159.877 59.88 59.8800 0.0 0.002 -2.815
159.898 59.88 59.8800 0.0 -0.005 -2.828
159.917 59.88 59.8800 0.0 -0.004 -2.819
159.938 59.88 59.8800 0.0 -0.002 -2.812
159.957 59.88 59.8800 0.0 -0.005 -2.811
159.978 59.88 59.8900 0.0 -0.008 -2.814
159.998 59.88 59.8900 0.0 -0.010 -2.813
160.017 59.88 59.8900 0.0 -0.012 -2.813
160.038 59.88 59.9000 0.0 -0.020 -2.830
160.058 59.88 59.8900 0.0 -0.009 -2.795
160.078 59.88 59.9000 0.0 -0.021 -2.823
160.097 59.88 59.9100 0.0 -0.024 -2.826
160.118 59.88 59.9100 0.0 -0.027 -2.827
160.137 59.88 59.9100 0.0 -0.024 -2.814
160.158 59.88 59.9100 0.0 -0.027 -2.818
160.177 59.88 59.9100 0.0 -0.032 -2.824
160.199 59.88 59.9100 0.0 -0.029 -2.812
160.217 59.88 59.9200 0.0 -0.037 -2.827
160.238 59.88 59.9200 0.0 -0.036 -2.837
160.257 59.88 59.9200 0.0 -0.037 -2.833
160.278 59.88 59.9200 0.0 -0.041 -2.839
160.297 59.88 59.9300 0.0 -0.043 -2.826
160.319 59.88 59.9300 0.0 -0.047 -2.845
160.337 59.89 59.9300 0.0 -0.041 -2.823
160.359 59.89 59.9300 0.0 -0.047 -2.833
160.378 59.89 59.9300 0.0 -0.049 -2.837
160.400 59.89 59.9400 0.0 -0.051 -2.834
160.418 59.89 59.9400 0.0 -0.057 -2.844
160.439 59.89 59.9400 0.0 -0.056 -2.840
160.458 59.89 59.9400 0.0 -0.056 -2.831
160.479 59.89 59.9400 0.0 -0.057 -2.833
160.499 59.89 59.9500 0.0 -0.063 -2.839
160.519 59.89 59.9600 0.0 -0.071 -2.856
160.539 59.89 59.9500 0.0 -0.065 -2.837
160.558 59.89 59.9600 0.0 -0.068 -2.838
160.579 59.89 59.9600 0.0 -0.068 -2.850
160.598 59.89 59.9600 0.0 -0.074 -2.847
160.619 59.89 59.9700 0.0 -0.078 -2.865
160.638 59.89 59.9700 0.0 -0.078 -2.848
160.659 59.89 59.9700 0.0 -0.084 -2.870
160.678 59.89 59.9700 0.0 -0.079 -2.839
160.699 59.89 59.9700 0.0 -0.083 -2.858
160.718 59.89 59.9800 0.0 -0.090 -2.857
160.739 59.89 59.9700 0.0 -0.084 -2.849
160.758 59.89 59.9800 0.0 -0.088 -2.841
160.779 59.89 59.9700 0.0 -0.082 -2.834
160.799 59.89 59.9800 0.0 -0.092 -2.859
160.819 59.89 60.0000 0.0 -0.104 -2.869
160.838 59.89 59.9900 0.0 -0.096 -2.856
160.859 59.89 59.9900 0.0 -0.098 -2.842
160.878 59.89 59.9900 0.0 -0.097 -2.846
160.899 59.89 60.0000 0.0 -0.112 -2.886
160.918 59.89 60.0000 0.0 -0.106 -2.861
160.940 59.89 60.0000 0.0 -0.111 -2.874
160.958 59.89 59.9900 0.0 -0.100 -2.837
160.979 59.89 60.0000 0.0 -0.108 -2.850
160.999 59.89 60.0000 0.0 -0.110 -2.853
161.018 59.89 60.0100 0.0 -0.118 -2.870
161.039 59.89 60.0100 0.0 -0.115 -2.857
161.058 59.89 60.0100 0.0 -0.115 -2.849
161.079 59.90 60.0200 0.0 -0.122 -2.865
161.098 59.90 60.0200 0.0 -0.125 -2.867
161.119 59.90 60.0200 0.0 -0.122 -2.850
161.139 59.90 60.0100 0.0 -0.118 -2.838
161.159 59.90 60.0200 0.0 -0.127 -2.857
161.178 59.90 60.0200 0.0 -0.125 -2.861
161.199 59.90 60.0300 0.0 -0.130 -2.854
161.218 59.90 60.0200 0.0 -0.127 -2.842
161.239 59.90 60.0300 0.0 -0.132 -2.849
161.258 59.90 60.0300 0.0 -0.136 -2.871
161.280 59.90 60.0400 0.0 -0.144 -2.891
161.298 59.90 60.0500 0.0 -0.149 -2.899
161.319 59.90 60.0500 0.0 -0.151 -2.898
161.338 59.90 60.0500 0.0 -0.147 -2.883
161.360 59.90 60.0500 0.0 -0.150 -2.883
161.379 59.90 60.0500 0.0 -0.154 -2.889
161.400 59.90 60.0500 0.0 -0.154 -2.884
161.419 59.90 60.0600 0.0 -0.158 -2.889
161.440 59.90 60.0600 0.0 -0.160 -2.891
161.459 59.90 60.0600 0.0 -0.159 -2.881
161.481 59.90 60.0700 0.0 -0.169 -2.904
161.499 59.90 60.0700 0.0 -0.167 -2.893
161.520 59.90 60.0700 0.0 -0.167 -2.887
161.540 59.90 60.0700 0.0 -0.172 -2.897
161.559 59.90 60.0700 0.0 -0.169 -2.882
161.580 59.90 60.0800 0.0 -0.174 -2.890
161.599 59.90 60.0700 0.0 -0.173 -2.883
161.620 59.90 60.0800 0.0 -0.179 -2.895
161.639 59.90 60.0800 0.0 -0.175 -2.877
161.660 59.90 60.0900 0.0 -0.183 -2.894
161.680 59.90 60.0800 0.0 -0.176 -2.870
161.700 59.90 60.0900 0.0 -0.184 -2.888
161.719 59.90 60.0900 0.0 -0.187 -2.891
161.741 59.90 60.0900 0.0 -0.185 -2.884
161.759 59.90 60.0900 0.0 -0.190 -2.888
161.780 59.90 60.1000 0.0 -0.191 -2.886
161.799 59.90 60.0900 0.0 -0.183 -2.859
161.820 59.90 60.0900 0.0 -0.187 -2.863
161.839 59.90 60.1000 0.0 -0.197 -2.885
161.860 59.90 60.1000 0.0 -0.195 -2.875
161.880 59.91 60.1000 0.0 -0.195 -2.870
161.900 59.91 60.1100 0.0 -0.200 -2.878
161.919 59.91 60.1100 0.0 -0.207 -2.892
161.940 59.91 60.1100 0.0 -0.201 -2.869
161.959 59.91 60.1200 0.0 -0.211 -2.894
161.980 59.91 60.1100 0.0 -0.208 -2.880
161.999 59.91 60.1100 0.0 -0.206 -2.869
162.020 59.91 60.1200 0.0 -0.212 -2.879
162.040 59.91 60.1200 0.0 -0.214 -2.880
162.060 59.91 60.1200 0.0 -0.218 -2.885
162.081 59.91 60.1300 0.0 -0.219 -2.884
162.099 59.91 60.1200 0.0 -0.217 -2.872
162.120 59.91 60.1300 0.0 -0.221 -2.896
162.139 59.91 60.1300 0.0 -0.220 -2.888
162.160 59.91 60.1400 0.0 -0.228 -2.904
162.179 59.91 60.1400 0.0 -0.231 -2.895
162.200 59.91 60.1300 0.0 -0.226 -2.888
162.220 59.91 60.1300 0.0 -0.224 -2.878
162.240 59.91 60.1500 0.0 -0.236 -2.906
162.259 59.91 60.1400 0.0 -0.235 -2.900
162.280 59.91 60.1500 0.0 -0.236 -2.894
162.299 59.91 60.1500 0.0 -0.238 -2.894
162.320 59.91 60.1500 0.0 -0.244 -2.909
162.339 59.91 60.1500 0.0 -0.240 -2.890
162.361 59.91 60.1500 0.0 -0.243 -2.892
162.380 59.91 60.1600 0.0 -0.253 -2.920
162.401 59.91 60.1700 0.0 -0.254 -2.914
162.421 59.91 60.1600 0.0 -0.245 -2.886
162.441 59.91 60.1600 0.0 -0.252 -2.897
162.460 59.91 60.1700 0.0 -0.254 -2.897
162.481 59.91 60.1600 0.0 -0.253 -2.892
162.500 59.91 60.1700 0.0 -0.259 -2.900
162.521 59.91 60.1700 0.0 -0.255 -2.901
162.540 59.91 60.1800 0.0 -0.265 -2.909
162.561 59.91 60.1700 0.0 -0.262 -2.910
162.581 59.91 60.1800 0.0 -0.265 -2.899
162.600 59.91 60.1800 0.0 -0.268 -2.917
162.621 59.91 60.1800 0.0 -0.267 -2.895
162.640 59.91 60.1900 0.0 -0.273 -2.921
162.661 59.91 60.1800 0.0 -0.271 -2.895
162.680 59.91 60.2000 0.0 -0.281 -2.933
162.701 59.91 60.1900 0.0 -0.278 -2.905
162.720 59.91 60.1900 0.0 -0.276 -2.908
162.741 59.91 60.2000 0.0 -0.283 -2.907
162.760 59.92 60.1900 0.0 -0.273 -2.890
162.781 59.92 60.2000 0.0 -0.280 -2.890
162.800 59.92 60.2000 0.0 -0.282 -2.903
162.821 59.92 60.2000 0.0 -0.283 -2.904
162.840 59.92 60.2000 0.0 -0.281 -2.875
162.861 59.92 60.2100 0.0 -0.290 -2.911
162.880 59.92 60.2100 0.0 -0.290 -2.890
162.901 59.92 60.2000 0.0 -0.288 -2.894
162.920 59.92 60.2000 0.0 -0.286 -2.870
162.941 59.92 60.2100 0.0 -0.298 -2.911
162.960 59.92 60.2100 0.0 -0.294 -2.899
162.981 59.92 60.2100 0.0 -0.295 -2.893
163.000 59.92 60.2100 0.0 -0.297 -2.895
163.021 59.92 60.2200 0.0 -0.305 -2.913
163.041 59.92 60.2200 0.0 -0.303 -2.899
163.061 59.92 60.2200 0.0 -0.303 -2.898
163.081 59.92 60.2200 0.0 -0.302 -2.890
163.100 59.92 60.2300 0.0 -0.313 -2.916
163.121 59.92 60.2200 0.0 -0.306 -2.887
163.140 59.92 60.2300 0.0 -0.313 -2.905
163.161 59.92 60.2300 0.0 -0.311 -2.895
163.180 59.92 60.2300 0.0 -0.314 -2.895
163.201 59.92 60.2400 0.0 -0.317 -2.902
163.220 59.92 60.2400 0.0 -0.321 -2.908
163.241 59.92 60.2300 0.0 -0.315 -2.880
163.260 59.92 60.2400 0.0 -0.317 -2.884
163.281 59.92 60.2400 0.0 -0.319 -2.887
163.300 59.92 60.2400 0.0 -0.324 -2.908
163.321 59.92 60.2400 0.0 -0.323 -2.886
163.340 59.92 60.2500 0.0 -0.326 -2.891
163.361 59.92 60.2500 0.0 -0.330 -2.897
163.380 59.92 60.2500 0.0 -0.333 -2.912
163.402 59.92 60.2500 0.0 -0.333 -2.895
163.421 59.92 60.2600 0.0 -0.336 -2.897
163.443 59.92 60.2700 0.0 -0.343 -2.913
163.461 59.92 60.2600 0.0 -0.337 -2.904
163.482 59.92 60.2600 0.0 -0.342 -2.916
163.501 59.92 60.2700 0.0 -0.345 -2.918
163.522 59.92 60.2700 0.0 -0.348 -2.923
163.541 59.92 60.2700 0.0 -0.346 -2.912
163.562 59.92 60.2700 0.0 -0.346 -2.907
163.582 59.92 60.2800 0.0 -0.356 -2.930
163.602 59.92 60.2800 0.0 -0.357 -2.926
163.622 59.92 60.2700 0.0 -0.350 -2.903
163.641 59.92 60.2800 0.0 -0.357 -2.917
163.662 59.92 60.2900 0.0 -0.363 -2.930
163.681 59.92 60.2800 0.0 -0.358 -2.909
163.703 59.92 60.2900 0.0 -0.364 -2.921
163.721 59.92 60.2900 0.0 -0.364 -2.916
163.742 59.92 60.2900 0.0 -0.369 -2.924
163.761 59.92 60.2900 0.0 -0.368 -2.916
163.782 59.93 60.2900 0.0 -0.368 -2.911
163.801 59.93 60.2900 0.0 -0.363 -2.893
163.822 59.93 60.3000 0.0 -0.370 -2.907
163.841 59.93 60.3000 0.0 -0.370 -2.903
163.862 59.93 60.3000 0.0 -0.379 -2.922
163.881 59.93 60.3000 0.0 -0.378 -2.914
163.903 59.93 60.3000 0.0 -0.376 -2.902
163.921 59.93 60.3100 0.0 -0.380 -2.910
163.942 59.93 60.3100 0.0 -0.383 -2.914
163.961 59.93 60.3100 0.0 -0.382 -2.906
163.982 59.93 60.3200 0.0 -0.389 -2.920
164.001 59.93 60.3100 0.0 -0.382 -2.895
164.022 59.93 60.3100 0.0 -0.381 -2.888
164.041 59.93 60.3200 0.0 -0.389 -2.905
164.062 59.93 60.3200 0.0 -0.389 -2.899
164.082 59.93 60.3200 0.0 -0.393 -2.909
164.102 59.93 60.3200 0.0 -0.395 -2.907
164.122 59.93 60.3200 0.0 -0.390 -2.888
164.141 59.93 60.3200 0.0 -0.396 -2.899
164.162 59.93 60.3300 0.0 -0.398 -2.899
164.181 59.93 60.3200 0.0 -0.392 -2.879
164.202 59.93 60.3300 0.0 -0.401 -2.899
164.221 59.93 60.3300 0.0 -0.398 -2.885
164.242 59.93 60.3300 0.0 -0.401 -2.889
164.261 59.93 60.3400 0.0 -0.410 -2.908
164.282 59.93 60.3300 0.0 -0.404 -2.888
164.301 59.93 60.3400 0.0 -0.408 -2.893
164.322 59.93 60.3400 0.0 -0.407 -2.885
164.341 59.93 60.3400 0.0 -0.410 -2.888
164.362 59.93 60.3500 0.0 -0.417 -2.903
164.381 59.93 60.3400 0.0 -0.413 -2.887
164.402 59.93 60.3500 0.0 -0.416 -2.892
164.421 59.93 60.3500 0.0 -0.418 -2.892
164.443 59.93 60.3600 0.0 -0.425 -2.905
164.462 59.93 60.3500 0.0 -0.419 -2.884
164.483 59.93 60.3500 0.0 -0.422 -2.886
164.502 59.93 60.3600 0.0 -0.427 -2.897
164.523 59.93 60.3500 0.0 -0.420 -2.873
164.542 59.93 60.3600 0.0 -0.429 -2.893
164.563 59.93 60.3600 0.0 -0.430 -2.890
164.582 59.93 60.3600 0.0 -0.431 -2.904
164.603 59.93 60.3600 0.0 -0.426 -2.887
164.623 59.93 60.3700 0.0 -0.437 -2.913
164.642 59.93 60.3700 0.0 -0.440 -2.901
164.663 59.93 60.3700 0.0 -0.440 -2.911
164.682 59.93 60.3700 0.0 -0.438 -2.901
164.703 59.93 60.3800 0.0 -0.443 -2.909
164.722 59.93 60.3700 0.0 -0.438 -2.878
164.743 59.93 60.3800 0.0 -0.445 -2.905
164.763 59.93 60.3800 0.0 -0.441 -2.889
164.783 59.93 60.3800 0.0 -0.443 -2.891
164.802 59.93 60.3800 0.0 -0.446 -2.897
164.823 59.93 60.3800 0.0 -0.449 -2.897
164.842 59.93 60.3900 0.0 -0.456 -2.911
164.863 59.93 60.3900 0.0 -0.454 -2.905
164.882 59.93 60.3900 0.0 -0.452 -2.890
164.903 59.94 60.3900 0.0 -0.456 -2.896
164.922 59.94 60.3900 0.0 -0.454 -2.889
164.943 59.94 60.4000 0.0 -0.464 -2.911
164.963 59.94 60.4000 0.0 -0.460 -2.897
164.983 59.94 60.4000 0.0 -0.464 -2.901
165.002 59.94 60.4000 0.0 -0.464 -2.895
165.023 59.94 60.4000 0.0 -0.464 -2.894
165.042 59.94 60.4100 0.0 -0.471 -2.906
165.063 59.94 60.4000 0.0 -0.468 -2.892
165.082 59.94 60.4000 0.0 -0.467 -2.887
165.103 59.94 60.4100 0.0 -0.471 -2.891
165.123 59.94 60.4100 0.0 -0.472 -2.904
165.142 59.94 60.4100 0.0 -0.477 -2.899
165.164 59.94 60.4100 0.0 -0.476 -2.906
165.182 59.94 60.4200 0.0 -0.478 -2.893
165.203 59.94 60.4200 0.0 -0.478 -2.902
165.222 59.94 60.4200 0.0 -0.486 -2.906
165.243 59.94 60.4200 0.0 -0.486 -2.914
165.262 59.94 60.4200 0.0 -0.482 -2.885
165.283 59.94 60.4300 0.0 -0.490 -2.916
165.302 59.94 60.4200 0.0 -0.484 -2.881
165.323 59.94 60.4300 0.0 -0.490 -2.906
165.342 59.94 60.4300 0.0 -0.488 -2.884
165.364 59.94 60.4300 0.0 -0.488 -2.893
165.382 59.94 60.4300 0.0 -0.488 -2.872
165.403 59.94 60.4400 0.0 -0.499 -2.912
165.422 59.94 60.4400 0.0 -0.498 -2.891
165.444 59.94 60.4400 0.0 -0.501 -2.908
165.463 59.94 60.4400 0.0 -0.504 -2.899
165.484 59.94 60.4400 0.0 -0.504 -2.909
165.503 59.94 60.4400 0.0 -0.500 -2.879
165.524 59.94 60.4400 0.0 -0.503 -2.895
165.543 59.94 60.4400 0.0 -0.501 -2.889
165.565 59.94 60.4400 0.0 -0.500 -2.864
165.583 59.94 60.4500 0.0 -0.511 -2.903
165.604 59.94 60.4500 0.0 -0.505 -2.869
165.624 59.94 60.4500 0.0 -0.507 -2.882
165.643 59.94 60.4500 0.0 -0.513 -2.881
165.664 59.94 60.4500 0.0 -0.510 -2.882
165.683 59.94 60.4500 0.0 -0.513 -2.873
165.704 59.94 60.4500 0.0 -0.512 -2.879
165.723 59.94 60.4500 0.0 -0.511 -2.857
165.744 59.94 60.4600 0.0 -0.519 -2.889
165.763 59.94 60.4600 0.0 -0.520 -2.889
165.784 59.94 60.4600 0.0 -0.521 -2.883
165.803 59.94 60.4700 0.0 -0.527 -2.901
165.824 59.94 60.4700 0.0 -0.530 -2.903
165.843 59.94 60.4700 0.0 -0.530 -2.895
165.864 59.94 60.4700 0.0 -0.529 -2.890
165.883 59.94 60.4700 0.0 -0.530 -2.890
165.904 59.94 60.4800 0.0 -0.534 -2.892
165.923 59.94 60.4700 0.0 -0.531 -2.883
165.944 59.94 60.4900 0.0 -0.543 -2.910
