# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred  predicted_c  rate_c_s
265.317 90.00 92.9200 0.0 -2.927 -5.567 95.57 0.2205
265.418 90.00 92.9400 0.0 -2.947 -5.587 95.59 0.2204
265.519 90.00 92.9600 0.0 -2.959 -5.588 95.59 0.2199
265.618 90.00 92.9700 0.0 -2.976 -5.606 95.61 0.2196
265.718 90.00 92.9800 0.0 -2.987 -5.607 95.61 0.2191
265.817 90.00 92.9800 0.0 -2.985 -5.595 95.60 0.2179
265.919 90.00 93.0000 0.0 -3.004 -5.608 95.61 0.2178
266.019 90.00 93.0100 0.0 -3.014 -5.615 95.62 0.2172
266.118 90.00 93.0300 0.0 -3.029 -5.626 95.63 0.2168
266.220 90.00 93.0200 0.0 -3.027 -5.609 95.61 0.2157
266.318 90.00 93.0500 0.0 -3.051 -5.636 95.64 0.2158
266.419 90.00 93.0500 0.0 -3.056 -5.632 95.63 0.2150
266.519 90.00 93.0700 0.0 -3.070 -5.639 95.64 0.2146
266.619 90.00 93.0800 0.0 -3.086 -5.653 95.66 0.2143
266.719 90.00 93.0900 0.0 -3.090 -5.646 95.65 0.2134
266.818 90.00 93.1100 0.0 -3.108 -5.662 95.67 0.2133
266.920 90.00 93.1100 0.0 -3.114 -5.659 95.66 0.2125
267.020 90.00 93.1300 0.0 -3.130 -5.673 95.68 0.2123
267.120 90.00 93.1400 0.0 -3.143 -5.680 95.68 0.2118
267.220 90.00 93.1400 0.0 -3.139 -5.661 95.66 0.2106
267.320 90.00 93.1600 0.0 -3.160 -5.682 95.68 0.2106
267.420 90.00 93.1600 0.0 -3.162 -5.674 95.68 0.2097
267.520 90.00 93.1700 0.0 -3.172 -5.675 95.68 0.2091
267.621 90.00 93.1800 0.0 -3.178 -5.674 95.68 0.2084
267.720 90.00 93.2000 0.0 -3.199 -5.694 95.70 0.2084
267.819 90.00 93.2000 0.0 -3.204 -5.690 95.69 0.2076
267.920 90.00 93.2100 0.0 -3.212 -5.691 95.69 0.2070
268.021 90.00 93.2200 0.0 -3.222 -5.695 95.70 0.2064
268.121 90.00 93.2200 0.0 -3.226 -5.691 95.69 0.2056
268.221 90.00 93.2400 0.0 -3.237 -5.693 95.70 0.2051
268.321 90.00 93.2400 0.0 -3.241 -5.688 95.69 0.2043
268.422 90.00 93.2700 0.0 -3.267 -5.716 95.72 0.2045
268.520 90.00 93.2600 0.0 -3.266 -5.707 95.71 0.2035
268.621 90.00 93.2800 0.0 -3.286 -5.723 95.73 0.2035
268.722 90.00 93.2900 0.0 -3.296 -5.727 95.73 0.2029
268.820 90.00 93.3000 0.0 -3.300 -5.721 95.72 0.2021
268.921 90.00 93.3100 0.0 -3.313 -5.734 95.73 0.2018
269.021 90.00 93.3100 0.0 -3.313 -5.717 95.72 0.2008
269.123 90.00 93.3200 0.0 -3.326 -5.726 95.73 0.2004
269.222 90.00 93.3300 0.0 -3.336 -5.730 95.73 0.1999
269.322 90.00 93.3400 0.0 -3.341 -5.730 95.73 0.1992
269.423 90.00 93.3600 0.0 -3.357 -5.744 95.74 0.1990
269.521 90.00 93.3600 0.0 -3.357 -5.733 95.73 0.1980
269.622 90.00 93.3800 0.0 -3.379 -5.756 95.76 0.1981
269.723 90.00 93.3700 0.0 -3.374 -5.737 95.74 0.1969
269.822 90.00 93.3800 0.0 -3.382 -5.737 95.74 0.1963
269.922 90.00 93.3900 0.0 -3.393 -5.742 95.74 0.1958
270.022 90.00 93.4000 0.0 -3.403 -5.747 95.75 0.1953
270.123 90.00 93.4100 0.0 -3.416 -5.756 95.75 0.1950
270.224 90.00 93.4300 0.0 -3.430 -5.767 95.77 0.1948
270.323 90.00 93.4400 0.0 -3.437 -5.767 95.77 0.1941
270.423 90.00 93.4400 0.0 -3.446 -5.770 95.77 0.1936
270.522 90.00 93.4500 0.0 -3.448 -5.760 95.76 0.1927
270.624 90.00 93.4500 0.0 -3.451 -5.754 95.75 0.1919
270.723 90.00 93.4500 0.0 -3.451 -5.743 95.74 0.1910
270.822 90.00 93.4500 0.0 -3.453 -5.735 95.73 0.1901
270.923 90.00 93.4600 0.0 -3.465 -5.743 95.74 0.1898
271.023 90.00 93.4700 0.0 -3.471 -5.740 95.74 0.1891
271.124 90.00 93.4800 0.0 -3.477 -5.739 95.74 0.1885
271.224 90.00 93.4900 0.0 -3.488 -5.744 95.74 0.1880
271.324 90.00 93.4900 0.0 -3.488 -5.734 95.73 0.1872
271.424 90.00 93.5000 0.0 -3.501 -5.743 95.74 0.1868
271.523 90.00 93.5100 0.0 -3.507 -5.741 95.74 0.1862
271.625 90.00 93.5000 0.0 -3.499 -5.717 95.72 0.1849
271.725 90.00 93.5100 0.0 -3.507 -5.719 95.72 0.1843
271.823 90.00 93.5200 0.0 -3.526 -5.739 95.74 0.1844
271.924 90.00 93.5200 0.0 -3.523 -5.722 95.72 0.1833
272.023 90.00 93.5300 0.0 -3.535 -5.730 95.73 0.1830
272.126 90.00 93.5400 0.0 -3.539 -5.726 95.72 0.1823
272.225 90.00 93.5300 0.0 -3.535 -5.709 95.71 0.1812
272.324 90.00 93.5400 0.0 -3.545 -5.714 95.71 0.1807
272.426 90.00 93.5500 0.0 -3.549 -5.710 95.71 0.1801
272.524 90.00 93.5500 0.0 -3.556 -5.709 95.71 0.1795
272.625 90.00 93.5700 0.0 -3.569 -5.720 95.72 0.1793
272.726 90.00 93.5700 0.0 -3.571 -5.713 95.71 0.1785
272.825 90.00 93.5600 0.0 -3.566 -5.694 95.69 0.1773
272.925 90.00 93.5800 0.0 -3.580 -5.705 95.70 0.1771
273.024 90.00 93.5800 0.0 -3.577 -5.690 95.69 0.1761
273.127 90.00 93.5700 0.0 -3.576 -5.678 95.68 0.1752
273.226 90.00 93.5900 0.0 -3.587 -5.685 95.68 0.1748
273.325 90.00 93.5900 0.0 -3.588 -5.677 95.68 0.1740
273.427 90.00 93.5900 0.0 -3.593 -5.674 95.67 0.1734
273.526 90.00 93.6000 0.0 -3.598 -5.671 95.67 0.1728
273.626 90.00 93.6000 0.0 -3.604 -5.671 95.67 0.1722
273.726 90.00 93.6000 0.0 -3.604 -5.660 95.66 0.1714
273.826 90.00 93.6000 0.0 -3.602 -5.648 95.65 0.1704
273.927 90.00 93.6100 0.0 -3.613 -5.653 95.65 0.1701
274.025 90.00 93.6100 0.0 -3.612 -5.642 95.64 0.1692
274.126 90.00 93.6100 0.0 -3.615 -5.637 95.64 0.1685
274.228 90.00 93.6100 0.0 -3.615 -5.626 95.62 0.1676
274.326 90.00 93.6200 0.0 -3.618 -5.622 95.62 0.1670
274.427 90.00 93.6200 0.0 -3.626 -5.625 95.62 0.1665
274.526 90.00 93.6300 0.0 -3.633 -5.625 95.62 0.1660
274.628 90.00 93.6300 0.0 -3.634 -5.617 95.62 0.1653
274.727 90.00 93.6400 0.0 -3.642 -5.620 95.62 0.1648
274.826 90.00 93.6300 0.0 -3.634 -5.597 95.60 0.1636
274.928 90.00 93.6300 0.0 -3.628 -5.578 95.58 0.1625
275.027 90.00 93.6400 0.0 -3.639 -5.585 95.58 0.1622
275.127 90.00 93.6400 0.0 -3.642 -5.581 95.58 0.1616
275.228 90.00 93.6500 0.0 -3.650 -5.585 95.58 0.1612
275.328 90.00 93.6400 0.0 -3.636 -5.553 95.55 0.1597
275.429 90.00 93.6600 0.0 -3.658 -5.577 95.58 0.1600
275.527 90.00 93.6500 0.0 -3.653 -5.559 95.56 0.1589
275.628 90.00 93.6500 0.0 -3.652 -5.549 95.55 0.1581
275.729 90.00 93.6500 0.0 -3.647 -5.532 95.53 0.1571
275.828 90.00 93.6500 0.0 -3.653 -5.531 95.53 0.1565
275.928 90.00 93.6500 0.0 -3.647 -5.513 95.51 0.1555
276.027 90.00 93.6500 0.0 -3.653 -5.512 95.51 0.1550
276.129 90.00 93.6400 0.0 -3.645 -5.491 95.49 0.1538
276.229 90.00 93.6500 0.0 -3.650 -5.490 95.49 0.1533
276.329 90.00 93.6600 0.0 -3.659 -5.495 95.49 0.1530
276.430 90.00 93.6600 0.0 -3.660 -5.487 95.49 0.1523
276.529 90.00 93.6600 0.0 -3.660 -5.478 95.48 0.1515
276.629 90.00 93.6600 0.0 -3.664 -5.475 95.47 0.1509
276.729 90.00 93.6500 0.0 -3.656 -5.454 95.45 0.1498
276.830 90.00 93.6600 0.0 -3.663 -5.455 95.45 0.1494
276.929 90.00 93.6700 0.0 -3.669 -5.456 95.45 0.1489
277.028 90.00 93.6700 0.0 -3.671 -5.450 95.45 0.1483
277.129 90.00 93.6700 0.0 -3.667 -5.436 95.43 0.1474
277.229 90.00 93.6600 0.0 -3.661 -5.417 95.42 0.1463
277.330 90.00 93.6600 0.0 -3.662 -5.410 95.41 0.1457
277.430 90.00 93.6600 0.0 -3.658 -5.395 95.39 0.1447
277.529 90.00 93.6600 0.0 -3.658 -5.387 95.39 0.1440
277.631 90.00 93.6700 0.0 -3.668 -5.394 95.39 0.1438
277.729 90.00 93.6600 0.0 -3.664 -5.379 95.38 0.1429
277.830 90.00 93.6600 0.0 -3.659 -5.362 95.36 0.1419
277.931 90.00 93.6600 0.0 -3.665 -5.363 95.36 0.1415
278.029 90.00 93.6700 0.0 -3.667 -5.358 95.36 0.1409
278.130 90.00 93.6600 0.0 -3.662 -5.340 95.34 0.1399
278.229 90.00 93.6700 0.0 -3.668 -5.343 95.34 0.1395
278.332 90.00 93.6600 0.0 -3.657 -5.316 95.31 0.1383
278.431 90.00 93.6600 0.0 -3.661 -5.315 95.31 0.1378
278.530 90.00 93.6600 0.0 -3.659 -5.302 95.30 0.1370
278.632 90.00 93.6600 0.0 -3.660 -5.297 95.30 0.1364
278.731 90.00 93.6600 0.0 -3.657 -5.283 95.28 0.1355
278.831 90.00 93.6500 0.0 -3.653 -5.268 95.27 0.1346
278.931 90.00 93.6400 0.0 -3.644 -5.246 95.25 0.1335
279.031 90.00 93.6400 0.0 -3.646 -5.241 95.24 0.1329
279.131 90.00 93.6400 0.0 -3.643 -5.228 95.23 0.1321
279.230 90.00 93.6500 0.0 -3.648 -5.228 95.23 0.1317
279.333 90.00 93.6400 0.0 -3.643 -5.214 95.21 0.1308
279.433 90.00 93.6400 0.0 -3.646 -5.210 95.21 0.1303
279.532 90.00 93.6300 0.0 -3.635 -5.185 95.18 0.1291
279.632 90.00 93.6400 0.0 -3.638 -5.182 95.18 0.1286
279.731 90.00 93.6300 0.0 -3.630 -5.161 95.16 0.1276
279.833 90.00 93.6200 0.0 -3.622 -5.140 95.14 0.1265
279.932 90.00 93.6300 0.0 -3.629 -5.144 95.14 0.1263
280.031 90.00 93.6300 0.0 -3.628 -5.135 95.13 0.1256
280.132 90.00 93.6200 0.0 -3.625 -5.123 95.12 0.1248
280.232 90.00 93.6000 0.0 -3.606 -5.084 95.08 0.1232
280.333 90.00 93.6000 0.0 -3.606 -5.077 95.08 0.1226
280.433 90.00 93.6100 0.0 -3.608 -5.073 95.07 0.1221
280.533 90.00 93.5900 0.0 -3.594 -5.044 95.04 0.1208
280.634 90.00 93.5900 0.0 -3.594 -5.037 95.04 0.1202
280.732 90.00 93.5800 0.0 -3.582 -5.010 95.01 0.1190
280.833 90.00 93.5700 0.0 -3.569 -4.982 94.98 0.1177
280.934 90.00 93.5600 0.0 -3.563 -4.965 94.96 0.1168
281.032 90.00 93.5500 0.0 -3.551 -4.939 94.94 0.1157
281.133 90.00 93.5400 0.0 -3.542 -4.918 94.92 0.1146
281.233 90.00 93.5300 0.0 -3.528 -4.888 94.89 0.1134
281.335 90.00 93.5200 0.0 -3.519 -4.867 94.87 0.1123
281.434 90.00 93.4900 0.0 -3.495 -4.822 94.82 0.1106
281.534 90.00 93.4800 0.0 -3.486 -4.800 94.80 0.1096
281.635 90.00 93.4800 0.0 -3.486 -4.794 94.79 0.1090
281.733 90.00 93.4600 0.0 -3.462 -4.749 94.75 0.1073
281.834 90.00 93.4500 0.0 -3.448 -4.721 94.72 0.1060
281.935 90.00 93.4300 0.0 -3.431 -4.687 94.69 0.1047
282.034 90.00 93.4100 0.0 -3.409 -4.646 94.64 0.1031
282.134 90.00 93.3900 0.0 -3.389 -4.608 94.61 0.1015
282.233 90.00 93.3600 0.0 -3.365 -4.563 94.56 0.0998
282.335 90.00 93.3500 0.0 -3.347 -4.528 94.53 0.0984
282.435 90.00 93.3200 0.0 -3.322 -4.483 94.48 0.0967
282.534 90.00 93.3000 0.0 -3.303 -4.447 94.45 0.0953
282.636 90.00 93.2700 0.0 -3.274 -4.393 94.39 0.0933
282.734 90.00 93.2400 0.0 -3.244 -4.340 94.34 0.0913
282.835 90.00 93.2200 0.0 -3.221 -4.298 94.30 0.0898
282.936 90.00 93.2000 0.0 -3.197 -4.254 94.25 0.0881
283.035 90.00 93.1700 0.0 -3.171 -4.208 94.21 0.0864
283.135 90.00 93.1400 0.0 -3.138 -4.149 94.15 0.0843
283.235 90.00 93.1200 0.0 -3.119 -4.114 94.11 0.0829
283.336 90.00 93.0800 0.0 -3.079 -4.045 94.04 0.0805
283.436 90.00 93.0600 0.0 -3.066 -4.019 94.02 0.0794
283.535 90.00 93.0200 0.0 -3.023 -3.946 93.95 0.0769
283.637 90.00 93.0000 0.0 -3.000 -3.904 93.90 0.0754
283.736 90.00 92.9600 0.0 -2.965 -3.844 93.84 0.0732
283.836 90.00 92.9400 0.0 -2.938 -3.796 93.79 0.0715
283.936 90.00 92.9100 0.0 -2.913 -3.752 93.75 0.0699
284.036 90.00 92.8700 0.0 -2.871 -3.680 93.68 0.0674
284.136 90.00 92.8200 0.0 -2.819 -3.593 93.59 0.0645
284.235 90.00 92.7900 0.0 -2.791 -3.545 93.54 0.0628
284.337 90.00 92.7500 0.0 -2.747 -3.471 93.47 0.0603
284.437 90.00 92.7000 0.0 -2.702 -3.394 93.39 0.0577
284.537 90.00 92.6600 0.0 -2.659 -3.322 93.32 0.0553
284.637 90.00 92.6200 0.0 -2.617 -3.253 93.25 0.0529
284.737 90.00 92.5600 0.0 -2.562 -3.160 93.16 0.0499
284.837 90.00 92.5000 0.0 -2.505 -3.067 93.07 0.0468
284.937 90.00 92.4400 0.0 -2.446 -2.969 92.97 0.0436
285.038 90.00 92.3900 0.0 -2.392 -2.881 92.88 0.0407
285.137 90.00 92.3400 0.0 -2.342 -2.798 92.80 0.0380
285.236 90.00 92.2700 0.0 -2.272 -2.683 92.68 0.0343
285.338 90.00 92.2000 0.0 -2.204 -2.573 92.57 0.0307
285.437 90.00 92.1300 0.6 -2.135 -2.460 92.46 0.0271
285.538 90.00 92.0600 1.6 -2.057 -2.334 92.33 0.0231
285.639 90.00 91.9900 2.4 -1.994 -2.232 92.23 0.0198
285.737 90.00 91.9000 3.5 -1.906 -2.090 92.09 0.0153
285.838 90.00 91.8200 4.5 -1.821 -1.953 91.95 0.0110
285.938 90.00 91.7400 5.5 -1.738 -1.820 91.82 0.0068
286.039 90.00 91.6700 6.3 -1.673 -1.716 91.71 0.0035
286.138 90.00 91.5600 7.7 -1.565 -1.542 91.54 -0.0019
286.238 90.00 91.5000 8.5 -1.498 -1.435 91.43 -0.0052
286.339 90.00 91.4000 9.7 -1.401 -1.280 91.28 -0.0101
286.438 90.00 91.3300 10.6 -1.327 -1.162 91.16 -0.0137
286.539 90.00 91.2400 11.7 -1.237 -1.019 91.02 -0.0182
286.640 90.00 91.1400 12.8 -1.145 -0.873 90.87 -0.0227
286.738 90.00 91.0400 14.1 -1.038 -0.704 90.70 -0.0279
286.839 90.00 90.9500 15.2 -0.950 -0.565 90.56 -0.0321
286.938 90.00 90.8600 16.2 -0.862 -0.425 90.42 -0.0364
287.040 90.00 90.7800 17.2 -0.777 -0.291 90.29 -0.0405
287.139 90.00 90.6700 18.5 -0.673 -0.128 90.13 -0.0455
287.238 90.00 90.5700 19.7 -0.574 0.028 89.97 -0.0502
287.340 90.00 90.4700 20.9 -0.475 0.184 89.81 -0.0549
287.439 90.00 90.3800 22.0 -0.386 0.322 89.68 -0.0591
287.540 90.00 90.2900 23.1 -0.290 0.473 89.53 -0.0636
287.641 90.00 90.1800 24.4 -0.180 0.646 89.35 -0.0688
287.739 90.00 90.0800 25.6 -0.080 0.801 89.20 -0.0734
287.840 90.00 89.9800 26.9 0.023 0.960 89.04 -0.0782
287.940 90.00 89.8800 27.9 0.115 1.104 88.89 -0.0824
288.041 90.00 89.7900 29.1 0.211 1.252 88.75 -0.0868
288.140 90.00 89.6800 30.4 0.321 1.423 88.58 -0.0918
288.240 90.00 89.5800 31.6 0.420 1.577 88.42 -0.0964
288.341 90.00 89.4700 32.8 0.525 1.739 88.26 -0.1011
288.440 90.00 89.3700 34.0 0.625 1.892 88.11 -0.1056
288.541 90.00 89.2700 35.2 0.729 2.052 87.95 -0.1103
288.642 90.00 89.1700 36.4 0.833 2.212 87.79 -0.1149
288.741 90.00 89.0600 37.7 0.943 2.381 87.62 -0.1198
288.841 90.00 88.9500 39.0 1.053 2.550 87.45 -0.1247
288.940 90.00 88.8500 40.1 1.145 2.690 87.31 -0.1287
289.042 90.00 88.7500 41.3 1.248 2.847 87.15 -0.1332
289.141 90.00 88.6500 42.4 1.347 2.998 87.00 -0.1375
289.240 90.00 88.5500 43.7 1.453 3.158 86.84 -0.1421
289.342 90.00 88.4200 45.1 1.575 3.345 86.65 -0.1475
289.441 90.00 88.3300 46.2 1.670 3.488 86.51 -0.1515
289.541 90.00 88.2200 47.5 1.780 3.656 86.34 -0.1563
289.642 90.00 88.1100 48.7 1.886 3.815 86.18 -0.1608
289.742 90.00 88.0000 50.0 1.998 3.985 86.01 -0.1656
289.842 90.00 87.8900 51.3 2.108 4.151 85.85 -0.1703
289.941 90.00 87.7600 52.8 2.241 4.354 85.64 -0.1761
290.043 90.00 87.6200 54.4 2.375 4.557 85.44 -0.1819
290.142 90.00 87.5000 55.8 2.498 4.743 85.26 -0.1871
290.241 90.00 87.4000 57.0 2.601 4.897 85.10 -0.1913
290.343 90.00 87.2900 58.2 2.705 5.052 84.95 -0.1956
290.441 90.00 87.1900 59.4 2.811 5.209 84.79 -0.1999
290.542 90.00 87.0800 60.6 2.918 5.369 84.63 -0.2043
290.644 90.00 86.9700 61.8 3.024 5.526 84.47 -0.2085
290.743 90.00 86.8600 63.1 3.139 5.698 84.30 -0.2133
290.843 90.00 86.7500 64.3 3.245 5.855 84.14 -0.2175
290.942 90.00 86.6600 65.4 3.342 5.996 84.00 -0.2212
291.044 90.00 86.5400 66.7 3.459 6.170 83.83 -0.2260
291.144 90.00 86.4300 67.9 3.567 6.330 83.67 -0.2302
291.242 90.00 86.3300 69.0 3.668 6.478 83.52 -0.2342
291.344 90.00 86.2200 70.3 3.779 6.641 83.36 -0.2385
291.443 90.00 86.1100 71.5 3.887 6.800 83.20 -0.2427
291.543 90.00 86.0000 72.7 3.994 6.957 83.04 -0.2469
291.644 90.00 85.9100 73.8 4.094 7.101 82.90 -0.2506
291.744 90.00 85.7900 75.1 4.208 7.269 82.73 -0.2551
291.845 90.00 85.6800 76.3 4.318 7.430 82.57 -0.2593
291.943 90.00 85.5800 77.4 4.420 7.578 82.42 -0.2631
292.044 90.00 85.4800 78.5 4.521 7.724 82.28 -0.2669
292.145 90.00 85.3700 79.8 4.632 7.885 82.11 -0.2711
292.244 90.00 85.2600 80.9 4.735 8.033 81.97 -0.2748
292.344 90.00 85.1500 82.1 4.845 8.193 81.81 -0.2790
292.444 90.00 85.0500 83.2 4.947 8.339 81.66 -0.2827
292.544 90.00 84.9300 84.5 5.065 8.511 81.49 -0.2872
292.645 90.00 84.8300 85.7 5.166 8.656 81.34 -0.2908
292.746 90.00 84.7300 86.8 5.268 8.801 81.20 -0.2944
292.846 90.00 84.6200 88.0 5.376 8.956 81.04 -0.2983
292.944 90.00 84.5200 89.0 5.476 9.098 80.90 -0.3018
293.045 90.00 84.4200 90.2 5.583 9.252 80.75 -0.3057
293.145 90.00 84.3100 91.4 5.690 9.404 80.59 -0.3095
293.246 90.00 84.2100 92.5 5.793 9.550 80.45 -0.3131
293.345 90.00 84.1000 93.6 5.900 9.702 80.30 -0.3169
293.445 90.00 83.9900 94.8 6.007 9.855 80.14 -0.3207
293.546 90.00 83.8900 95.9 6.112 10.004 80.00 -0.3243
293.645 90.00 83.7700 97.2 6.225 10.165 79.83 -0.3284
293.746 90.00 83.6700 98.2 6.325 10.305 79.69 -0.3317
293.847 90.00 83.5600 99.4 6.435 10.462 79.54 -0.3356
293.946 90.00 83.4600 100.0 6.543 10.614 79.39 -0.3393
294.046 90.00 83.3400 100.0 6.655 10.774 79.23 -0.3432
294.145 90.00 83.2400 100.0 6.758 10.917 79.08 -0.3466
294.247 90.00 83.1400 100.0 6.854 11.051 78.95 -0.3497
294.346 90.00 83.0400 100.0 6.958 11.195 78.80 -0.3531
294.445 90.00 82.9400 100.0 7.059 11.336 78.66 -0.3564
294.547 90.00 82.8200 100.0 7.176 11.502 78.50 -0.3605
294.646 90.00 82.7200 100.0 7.276 11.641 78.36 -0.3637
294.747 90.00 82.6300 100.0 7.372 11.772 78.23 -0.3667
294.848 90.00 82.5200 100.0 7.477 11.918 78.08 -0.3701
294.946 90.00 82.4300 100.0 7.570 12.044 77.95 -0.3729
295.047 90.00 82.3200 100.0 7.683 12.202 77.80 -0.3766
295.147 90.00 82.2100 100.0 7.789 12.350 77.65 -0.3801
295.248 90.00 82.1100 100.0 7.890 12.489 77.51 -0.3833
295.347 90.00 82.0200 100.0 7.982 12.613 77.39 -0.3859
295.447 90.00 81.9100 100.0 8.091 12.764 77.23 -0.3894
295.548 90.00 81.8200 100.0 8.183 12.888 77.11 -0.3921
295.647 90.00 81.7200 100.0 8.279 13.019 76.98 -0.3949
295.748 90.00 81.6100 100.0 8.389 13.171 76.83 -0.3985
295.849 90.00 81.5200 100.0 8.482 13.295 76.70 -0.4011
295.948 90.00 81.4200 100.0 8.583 13.433 76.57 -0.4041
296.048 90.00 81.3100 100.0 8.687 13.575 76.42 -0.4073
296.148 90.00 81.2100 100.0 8.787 13.710 76.29 -0.4103
296.249 90.00 81.1000 100.0 8.895 13.859 76.14 -0.4137
296.348 90.00 81.0100 100.0 8.990 13.986 76.01 -0.4163
296.447 90.00 80.9200 100.0 9.082 14.109 75.89 -0.4189
296.549 90.00 80.8000 100.0 9.194 14.262 75.74 -0.4224
296.648 90.00 80.7100 100.0 9.286 14.383 75.62 -0.4248
296.749 90.00 80.6200 100.0 9.381 14.510 75.49 -0.4274
296.850 90.00 80.5300 100.0 9.470 14.627 75.37 -0.4298
296.949 90.00 80.4300 100.0 9.568 14.759 75.24 -0.4325
297.049 90.00 80.3400 100.0 9.662 14.883 75.12 -0.4351
297.148 90.00 80.2400 100.0 9.756 15.007 74.99 -0.4376
297.250 90.00 80.1300 100.0 9.865 15.155 74.84 -0.4409
297.349 90.00 80.0500 100.0 9.952 15.268 74.73 -0.4430
297.448 90.00 79.9500 100.0 10.049 15.397 74.60 -0.4457
297.550 90.00 79.8500 100.0 10.153 15.536 74.46 -0.4486
297.649 90.00 79.7500 100.0 10.249 15.663 74.34 -0.4512
297.750 90.00 79.6500 100.0 10.347 15.793 74.21 -0.4538
297.850 90.00 79.5700 100.0 10.432 15.901 74.10 -0.4558
297.950 90.00 79.4800 100.0 10.520 16.015 73.98 -0.4579
298.051 90.00 79.3700 100.0 10.630 16.163 73.84 -0.4611
298.149 90.00 79.2800 100.0 10.719 16.277 73.72 -0.4632
298.250 90.00 79.1800 100.0 10.817 16.407 73.59 -0.4658
298.351 90.00 79.1000 100.0 10.900 16.512 73.49 -0.4677
298.450 90.00 79.0000 100.0 11.000 16.644 73.35 -0.4703
298.550 90.00 78.9100 100.0 11.085 16.752 73.25 -0.4722
298.649 90.00 78.8200 100.0 11.177 16.871 73.13 -0.4745
298.752 90.00 78.7300 100.0 11.265 16.983 73.02 -0.4765
298.851 90.00 78.6400 100.0 11.358 17.103 72.90 -0.4787
298.950 90.00 78.5400 100.0 11.455 17.229 72.77 -0.4812
299.051 90.00 78.4600 100.0 11.541 17.339 72.66 -0.4831
299.151 90.00 78.3600 100.0 11.636 17.461 72.54 -0.4854
299.251 90.00 78.2700 100.0 11.726 17.577 72.42 -0.4875
299.351 90.00 78.1800 100.0 11.814 17.688 72.31 -0.4895
299.451 90.00 78.0900 100.0 11.905 17.804 72.19 -0.4916
299.551 90.00 78.0100 100.0 11.990 17.911 72.09 -0.4934
299.650 90.00 77.9200 100.0 12.078 18.022 71.98 -0.4953
299.752 90.00 77.8300 100.0 12.173 18.144 71.85 -0.4976
299.852 90.00 77.7400 100.0 12.259 18.252 71.75 -0.4994
299.951 90.00 77.6600 100.0 12.341 18.353 71.65 -0.5010
300.052 90.00 77.5800 100.0 12.424 18.455 71.54 -0.5026
300.152 90.00 77.4800 100.0 12.514 18.569 71.43 -0.5046
300.252 90.00 77.4000 100.0 12.596 18.671 71.33 -0.5062
300.352 90.00 77.3100 100.0 12.690 18.790 71.21 -0.5084
300.452 90.00 77.2300 100.0 12.771 18.889 71.11 -0.5099
300.552 90.00 77.1400 100.0 12.856 18.995 71.00 -0.5116
300.651 90.00 77.0600 100.0 12.939 19.098 70.90 -0.5132
300.752 90.00 76.9600 100.0 13.035 19.220 70.78 -0.5154
300.854 90.00 76.8900 100.0 13.107 19.304 70.69 -0.5164
300.953 90.00 76.8000 100.0 13.199 19.421 70.58 -0.5185
301.053 90.00 76.7200 100.0 13.282 19.522 70.48 -0.5200
301.153 90.00 76.6300 100.0 13.368 19.628 70.37 -0.5217
301.254 90.00 76.5500 100.0 13.445 19.720 70.28 -0.5229
301.353 90.00 76.4700 100.0 13.528 19.822 70.18 -0.5245
301.452 90.00 76.3900 100.0 13.605 19.913 70.09 -0.5257
301.554 90.00 76.3100 100.0 13.692 20.021 69.98 -0.5274
301.652 90.00 76.2200 100.0 13.774 20.121 69.88 -0.5289
301.753 90.00 76.1400 100.0 13.858 20.224 69.78 -0.5305
301.854 90.00 76.0600 100.0 13.939 20.321 69.68 -0.5318
301.955 90.00 75.9800 100.0 14.015 20.411 69.59 -0.5330
302.054 90.00 75.8900 100.0 14.105 20.523 69.48 -0.5348
302.153 90.00 75.8100 100.0 14.184 20.617 69.38 -0.5361
302.255 90.00 75.7400 100.0 14.260 20.707 69.29 -0.5372
302.354 90.00 75.6400 100.0 14.354 20.825 69.17 -0.5392
302.454 90.00 75.5600 100.0 14.441 20.931 69.07 -0.5409
302.554 90.00 75.4800 100.0 14.515 21.018 68.98 -0.5419
302.654 90.00 75.3900 100.0 14.609 21.136 68.86 -0.5439
302.754 90.00 75.3200 100.0 14.682 21.220 68.78 -0.5448
302.854 90.00 75.2400 100.0 14.763 21.317 68.68 -0.5461
302.956 90.00 75.1500 100.0 14.845 21.415 68.58 -0.5475
303.056 90.00 75.0700 100.0 14.925 21.511 68.49 -0.5488
303.154 90.00 74.9900 100.0 15.010 21.613 68.39 -0.5502
303.255 90.00 74.9100 100.0 15.087 21.703 68.30 -0.5514
303.355 90.00 74.8400 100.0 15.162 21.790 68.21 -0.5523
303.455 90.00 74.7700 100.0 15.231 21.868 68.13 -0.5531
303.555 90.00 74.6900 100.0 15.312 21.964 68.03 -0.5543
303.654 90.00 74.6200 100.0 15.378 22.036 67.96 -0.5548
303.756 90.00 74.5200 100.0 15.474 22.157 67.84 -0.5569
303.855 90.00 74.4600 100.0 15.536 22.223 67.78 -0.5572
303.956 90.00 74.3700 100.0 15.633 22.345 67.65 -0.5593
304.057 90.00 74.2900 100.0 15.710 22.434 67.57 -0.5603
304.155 90.00 74.2200 100.0 15.775 22.505 67.49 -0.5608
304.256 90.00 74.1400 100.0 15.859 22.605 67.39 -0.5622
304.356 90.00 74.0700 100.0 15.931 22.686 67.31 -0.5630
304.457 90.00 73.9900 100.0 16.004 22.770 67.23 -0.5638
