# time_s  celsius  duty_pct
3890.042 27.1800 0.0
3890.543 27.2100 0.0
3891.043 27.1400 0.0
3891.543 27.1800 0.0
3892.044 27.1400 0.0
3892.546 27.1800 0.0
3893.047 27.1200 0.0
3893.547 27.1400 0.0
3894.048 27.1200 0.0
3894.549 27.1400 0.0
3895.050 27.1600 0.0
3895.551 27.1400 0.0
3896.051 27.2100 0.0
3896.552 27.1400 0.0
3897.053 27.1600 0.0
3897.554 27.1400 0.0
3898.055 27.1600 0.0
3898.556 27.1400 0.0
3899.056 27.1600 0.0
3899.557 27.1400 0.0
3900.058 27.1400 0.0
3900.558 27.1800 0.0
3901.060 27.1400 0.0
3901.561 27.1400 0.0
3902.061 27.1200 0.0
3902.562 27.0900 0.0
3903.062 27.0700 0.0
3903.564 27.1400 0.0
3904.065 27.1200 0.0
3904.566 27.1800 0.0
3905.066 27.1200 0.0
3905.566 27.1400 0.0
3906.068 27.1600 0.0
3906.569 27.1600 0.0
3907.070 27.1400 0.0
3907.570 27.0900 0.0
3908.072 27.1600 0.0
3908.573 27.1600 0.0
3909.073 27.1400 0.0
3909.574 27.1800 0.0
3910.074 27.1400 0.0
3910.577 27.1400 0.0
3911.078 27.0700 0.0
3911.578 27.1400 0.0
3912.078 27.2300 0.0
3912.579 27.1400 0.0
3913.080 27.0700 0.0
3913.580 27.1400 0.0
3914.082 27.1600 0.0
3914.582 27.1600 0.0
3915.083 27.1400 0.0
3915.583 27.1600 0.0
3916.084 27.1400 0.0
3916.586 27.1800 0.0
3917.086 27.1600 0.0
3917.587 27.1800 0.0
3918.088 27.1800 0.0
3918.590 27.2300 0.0
3919.090 27.2300 0.0
3919.590 27.1600 0.0
3920.091 27.1400 0.0
3920.592 27.1800 0.0
3921.094 27.2100 0.0
3921.594 27.1600 0.0
3922.094 27.1400 0.0
3922.595 27.1800 0.0
3923.096 27.1400 0.0
3923.598 27.1200 0.0
3924.098 27.1200 0.0
3924.599 27.1600 0.0
3925.100 27.1600 0.0
3925.600 27.1400 0.0
3926.101 27.1600 0.0
3926.602 27.1200 0.0
3927.103 25.3400 14.3
3927.604 27.1600 0.0
3928.105 27.1600 0.0
3928.606 27.1400 0.0
3929.106 27.1600 0.0
3929.607 27.1600 0.0
3930.108 27.1800 0.0
3930.609 27.1600 0.0
3931.110 27.1600 0.0
3931.610 27.1200 0.0
3932.112 27.1600 0.0
3932.612 27.1800 0.0
3933.113 27.1200 0.0
3933.613 27.1400 0.0
3934.114 27.0900 0.0
3934.616 27.1200 0.0
3935.117 27.1400 0.0
3935.617 27.1400 0.0
3936.118 27.0900 0.0
3936.620 27.1400 0.0
3937.121 27.1600 0.0
3937.621 27.1800 0.0
3938.122 27.2700 0.0
3938.622 27.1400 0.0
3939.122 27.1600 0.0
3939.624 27.1800 0.0
3940.125 27.1600 0.0
3940.625 27.1400 0.0
3941.126 27.1600 0.0
3941.628 27.1600 0.0
3942.129 27.1600 0.0
3942.629 27.2100 0.0
3943.129 27.1400 0.0
3943.630 27.1600 0.0
3944.131 27.1400 0.0
3944.632 27.2100 0.0
3945.133 27.1600 0.0
3945.634 27.1400 0.0
3946.135 27.1400 0.0
3946.636 27.1600 0.0
3947.136 27.1600 0.0
3947.637 27.2100 0.0
3948.138 27.1600 0.0
3948.639 27.0300 0.3
3949.140 27.1600 0.0
3949.640 27.1200 0.0
3950.140 27.1600 0.0
3950.642 27.1600 0.0
3951.143 27.1400 0.0
3951.644 27.1600 0.0
3952.144 27.1400 0.0
3952.646 27.1800 0.0
3953.147 27.2100 0.0
3953.647 27.1200 0.0
3954.148 27.1400 0.0
3954.648 27.1600 0.0
3955.150 27.1600 0.0
3955.651 27.1400 0.0
3956.152 27.0900 0.0
3956.652 27.1400 0.0
3957.154 27.1800 0.0
3957.655 27.1400 0.0
3958.156 27.1800 0.0
3958.656 27.1200 0.0
3959.158 27.1800 0.0
3959.658 27.1400 0.0
3960.160 27.1200 0.0
3960.660 27.1600 0.0
3961.162 27.1200 0.0
3961.662 27.0700 0.0
3962.164 27.0900 0.0
3962.664 27.1400 0.0
3963.164 27.1600 0.0
3963.664 27.1800 0.0
3964.165 27.0700 0.0
3964.666 27.1600 0.0
3965.168 27.1400 0.0
3965.668 27.2300 0.0
3966.169 27.1200 0.0
3966.670 27.1200 0.0
3967.170 27.1400 0.0
3967.672 27.2900 0.0
3968.172 27.1400 0.0
3968.673 27.1600 0.0
3969.174 27.0900 0.0
3969.676 27.0700 0.0
3970.176 27.2300 0.0
3970.677 27.1600 0.0
3971.177 27.1400 0.0
3971.678 27.1400 0.0
3972.180 27.1800 0.0
3972.680 27.1200 0.0
3973.181 27.1200 0.0
3973.682 27.1600 0.0
3974.182 27.1400 0.0
3974.683 27.1600 0.0
3975.184 27.1400 0.0
3975.685 27.1800 0.0
3976.186 27.1400 0.0
3976.687 27.1800 0.0
3977.188 27.1200 0.0
3977.688 27.1600 0.0
3978.189 27.1600 0.0
3978.690 27.0900 0.0
3979.191 27.1200 0.0
3979.692 27.1600 0.0
3980.193 27.1400 0.0
3980.694 27.1600 0.0
3981.194 27.1400 0.0
3981.695 27.1200 0.0
3982.195 27.1400 0.0
3982.696 27.0900 0.0
3983.198 27.1400 0.0
3983.699 27.0900 0.0
3984.199 27.1800 0.0
3984.699 27.1600 0.0
3985.202 27.1400 0.0
3985.703 27.1400 0.0
3986.203 27.1400 0.0
3986.704 27.1400 0.0
3987.206 27.2300 0.0
3987.706 27.1800 0.0
3988.206 27.1600 0.0
3988.707 27.1600 0.0
3989.207 27.1400 0.0
3989.708 27.1600 0.0
3990.210 27.1400 0.0
3990.711 27.1200 0.0
3991.211 27.2100 0.0
3991.711 27.0900 0.0
3992.212 27.1400 0.0
3992.714 27.1200 0.0
3993.214 27.0900 0.0
3993.715 27.1400 0.0
3994.216 27.1600 0.0
3994.716 27.1400 0.0
3995.217 27.1400 0.0
3995.718 27.1600 0.0
3996.219 27.1400 0.0
3996.720 27.2300 0.0
3997.221 27.1600 0.0
3997.722 27.1400 0.0
3998.222 27.1600 0.0
3998.723 27.0700 0.0
3999.224 27.0700 0.0
3999.725 27.1400 0.0
4000.226 27.0700 0.0
4000.726 27.1600 0.0
4001.226 27.1400 0.0
4001.728 27.1200 0.0
4002.229 27.1200 0.0
4002.730 27.1200 0.0
4003.230 27.1600 0.0
4003.732 27.1400 0.0
4004.233 27.1200 0.0
4004.733 27.1400 0.0
4005.234 27.1400 0.0
4005.734 27.1400 0.0
4006.236 27.1200 0.0
4006.737 27.0900 0.0
4007.238 27.1400 0.0
4007.738 27.1400 0.0
4008.238 27.0900 0.0
4008.740 27.1800 0.0
4009.241 27.1600 0.0
4009.742 27.2300 0.0
4010.244 27.0500 0.0
4010.745 27.1400 0.0
4011.246 27.1400 0.0
4011.746 27.1200 0.0
4012.246 27.1200 0.0
4012.747 27.1200 0.0
4013.247 27.2300 0.0
4013.748 27.1200 0.0
4014.250 27.0900 0.0
4014.750 27.2100 0.0
4015.250 27.1200 0.0
4015.751 27.1400 0.0
4016.252 27.1600 0.0
4016.754 27.2100 0.0
4017.254 27.1400 0.0
4017.755 27.1200 0.0
4018.255 27.1200 0.0
4018.756 27.1400 0.0
4019.258 27.1200 0.0
4019.758 27.0900 0.0
4020.259 27.1400 0.0
4020.760 27.1400 0.0
4021.262 27.0700 0.0
4021.762 27.1200 0.0
4022.262 27.0300 0.1
4022.763 27.1600 0.0
4023.264 27.1200 0.0
4023.766 27.0700 0.0
4024.266 27.1400 0.0
4024.766 27.1400 0.0
4025.267 27.0900 0.0
4025.768 27.1600 0.0
4026.269 27.1600 0.0
4026.770 27.1200 0.0
4027.271 27.1400 0.0
4027.772 26.9400 0.8
4028.272 27.1200 0.0
4028.773 27.0700 0.0
4029.274 27.1400 0.0
4029.775 27.1400 0.0
4030.276 27.1400 0.0
4030.777 27.1800 0.0
4031.277 27.1600 0.0
4031.777 27.1400 0.0
4032.278 27.1400 0.0
4032.780 27.1400 0.0
4033.281 27.2300 0.0
4033.781 27.1200 0.0
4034.282 27.1200 0.0
4034.782 27.1200 0.0
4035.285 27.0900 0.0
4035.785 27.1200 0.0
4036.286 27.0700 0.0
4036.788 27.1800 0.0
4037.289 27.1200 0.0
4037.789 27.1200 0.0
4038.289 27.1800 0.0
4038.789 27.1400 0.0
4039.290 27.1400 0.0
4039.792 27.1600 0.0
4040.293 27.0900 0.0
4040.793 27.1200 0.0
4041.294 27.0700 0.0
4041.794 27.1200 0.0
4042.296 27.1200 0.0
4042.797 27.1200 0.0
4043.297 27.1400 0.0
4043.798 27.1400 0.0
4044.299 27.1600 0.0
4044.800 27.1200 0.0
4045.300 27.0900 0.0
4045.801 27.1400 0.0
4046.302 27.1400 0.0
4046.803 27.1400 0.0
4047.304 27.1400 0.0
4047.805 27.0900 0.0
4048.305 27.1400 0.0
4048.806 27.0900 0.0
4049.307 27.0900 0.0
4049.808 27.1400 0.0
4050.308 27.1400 0.0
4050.810 27.1400 0.0
4051.311 27.0700 0.0
4051.811 27.1800 0.0
4052.312 27.1200 0.0
4052.812 27.1400 0.0
4053.314 27.0900 0.0
4053.815 27.1400 0.0
4054.316 27.0900 0.0
4054.816 27.1200 0.0
4055.316 27.1200 0.0
4055.818 27.1200 0.0
4056.319 27.6300 0.0
4056.820 27.1200 0.0
4057.320 27.1400 0.0
4057.822 27.1200 0.0
4058.322 27.0900 0.0
4058.823 27.1400 0.0
4059.324 27.1200 0.0
4059.824 27.1200 0.0
4060.327 27.1600 0.0
4060.828 27.1200 0.0
4061.328 27.0900 0.0
4061.828 27.1400 0.0
4062.329 27.0900 0.0
4062.830 27.0900 0.0
4063.330 27.1600 0.0
4063.832 27.0900 0.0
4064.332 27.1600 0.0
4064.833 27.0900 0.0
4065.333 27.1200 0.0
4065.834 27.1200 0.0
4066.336 27.1400 0.0
4066.836 27.1200 0.0
4067.337 27.0900 0.0
4067.838 27.0900 0.0
4068.340 27.1400 0.0
4068.840 27.1200 0.0
4069.340 27.1200 0.0
4069.841 27.1400 0.0
4070.342 27.0700 0.0
4070.844 27.0000 0.1
4071.344 27.1200 0.0
4071.844 27.0700 0.0
4072.345 27.1400 0.0
4072.846 27.1400 0.0
4073.348 27.1200 0.0
4073.848 27.0900 0.0
4074.349 27.0900 0.0
4074.850 27.1200 0.0
4075.350 27.0900 0.0
4075.851 27.1400 0.0
4076.352 27.0900 0.0
4076.853 27.1200 0.0
4077.354 27.0900 0.0
4077.855 27.1400 0.0
4078.356 27.0700 0.0
4078.856 27.1600 0.0
4079.357 27.0700 0.0
4079.858 27.0500 0.0
4080.359 27.0900 0.0
4080.860 27.0300 0.0
4081.360 26.8700 1.1
4081.862 27.0900 0.0
4082.363 27.0700 0.0
4082.863 27.0900 0.0
4083.363 27.1400 0.0
4083.864 27.1400 0.0
4084.366 27.1400 0.0
4084.867 27.1200 0.0
4085.368 27.1400 0.0
4085.870 27.0700 0.0
4086.370 27.0900 0.0
4086.871 26.6700 2.7
4087.371 27.1200 0.0
4087.872 27.2700 0.0
4088.372 27.1200 0.0
4088.874 27.1200 0.0
4089.375 27.0700 0.0
4089.875 27.0900 0.0
4090.376 27.1400 0.0
4090.878 27.1400 0.0
4091.378 27.0900 0.0
4091.879 27.1400 0.0
4092.379 27.0900 0.0
4092.880 27.1200 0.0
4093.381 27.1400 0.0
4093.882 27.1200 0.0
4094.383 27.0700 0.0
4094.885 27.1200 0.0
4095.385 27.0000 0.0
4095.887 27.0700 0.0
4096.388 27.1400 0.0
4096.888 27.1400 0.0
4097.388 27.1400 0.0
4097.888 27.0900 0.0
4098.390 27.0900 0.0
4098.890 27.0500 0.0
4099.394 27.1400 0.0
4099.894 27.1400 0.0
4100.394 27.1400 0.0
4100.896 27.1200 0.0
4101.396 27.0900 0.0
4101.896 27.0300 0.0
4102.396 27.1200 0.0
4102.898 27.0900 0.0
4103.398 27.1400 0.0
4103.902 27.0500 0.0
4104.402 27.1400 0.0
4104.902 27.1400 0.0
4105.404 27.0900 0.0
4105.904 27.1200 0.0
4106.404 27.1200 0.0
4106.906 27.1200 0.0
4107.406 27.0700 0.0
4107.908 27.1400 0.0
4108.408 27.1400 0.0
4108.910 27.0900 0.0
4109.410 27.1200 0.0
4109.910 27.1200 0.0
4110.410 27.0900 0.0
4110.910 27.0900 0.0
4111.414 27.1600 0.0
4111.914 27.1200 0.0
4112.414 27.1200 0.0
4112.916 27.0700 0.0
4113.416 27.0900 0.0
4113.918 27.0900 0.0
4114.418 27.0900 0.0
4114.918 27.0500 0.0
4115.418 27.0900 0.0
4115.922 27.0700 0.0
4116.422 27.1200 0.0
4116.924 27.0500 0.0
4117.424 27.0900 0.0
4117.926 27.1200 0.0
4118.426 27.0900 0.0
4118.926 27.1200 0.0
4119.426 27.0900 0.0
4119.926 27.0700 0.0
4120.428 27.0700 0.0
4120.928 27.1200 0.0
4121.432 27.1400 0.0
4121.932 27.0900 0.0
4122.434 27.1200 0.0
4122.934 27.0700 0.0
4123.434 27.1200 0.0
4123.934 27.0900 0.0
4124.434 27.0700 0.0
4124.936 27.1200 0.0
4125.436 27.1200 0.0
4125.940 27.1200 0.0
4126.440 27.0700 0.0
4126.940 27.0700 0.0
4127.442 27.1200 0.0
4127.942 27.0300 0.0
4128.442 27.1200 0.0
4128.942 27.1200 0.0
4129.444 27.1200 0.0
4129.944 27.1200 0.0
4130.448 27.0900 0.0
4130.948 27.0900 0.0
4131.450 27.1200 0.0
4131.950 27.0900 0.0
4132.450 27.0900 0.0
4132.950 27.0900 0.0
4133.450 27.0500 0.0
4133.954 27.0700 0.0
4134.454 27.0900 0.0
4134.956 27.0900 0.0
4135.456 27.0700 0.0
4135.956 27.1200 0.0
4136.456 27.0700 0.0
4136.958 27.0700 0.0
4137.458 27.0500 0.0
4137.958 27.0900 0.0
4138.458 27.0700 0.0
4138.960 27.0900 0.0
4139.460 27.1200 0.0
4139.960 27.0700 0.0
4140.464 27.1200 0.0
4140.964 27.0900 0.0
4141.466 27.0700 0.0
4141.966 27.0500 0.0
4142.466 27.0900 0.0
4142.966 27.0700 0.0
4143.466 27.0500 0.0
4143.968 27.0700 0.0
4144.468 27.1600 0.0
4144.972 27.0900 0.0
4145.472 27.0900 0.0
4145.974 27.0700 0.0
4146.474 27.0700 0.0
4146.974 27.1800 0.0
4147.474 27.1200 0.0
4147.974 27.0700 0.0
4148.476 27.1200 0.0
4148.976 27.1200 0.0
4149.480 27.0900 0.0
4149.980 27.1200 0.0
4150.482 27.0900 0.0
4150.982 27.0900 0.0
4151.482 27.0900 0.0
4151.982 27.0700 0.0
4152.482 27.1200 0.0
4152.984 27.1200 0.0
4153.484 27.0900 0.0
4153.988 27.0900 0.0
4154.488 27.0900 0.0
4154.989 27.0700 0.0
4155.489 27.0900 0.0
4155.989 27.2100 0.0
4156.489 27.0300 0.0
4156.992 27.1800 0.0
4157.492 27.1400 0.0
4157.994 27.1600 0.0
4158.494 27.0900 0.0
4158.994 27.0500 0.0
4159.496 27.0700 0.0
4159.996 27.0900 0.0
4160.496 27.1200 0.0
4160.996 27.0700 0.0
4161.496 27.0900 0.0
4162.000 27.0900 0.0
4162.500 27.0500 0.0
4163.000 27.0900 0.0
4163.502 27.2500 0.0
4164.002 27.1200 0.0
4164.504 27.1200 0.0
4165.004 27.1200 0.0
4165.504 27.1200 0.0
4166.004 27.1200 0.0
4166.504 27.0900 0.0
4167.006 27.0900 0.0
4167.506 27.0900 0.0
4168.010 26.9800 0.1
4168.510 27.1600 0.0
4169.010 27.0700 0.0
4169.512 27.1800 0.0
4170.012 27.0900 0.0
4170.512 27.1400 0.0
4171.012 27.1200 0.0
4171.514 27.1200 0.0
4172.014 27.1200 0.0
4172.514 27.1400 0.0
4173.018 27.0700 0.0
4173.518 27.1400 0.0
4174.020 27.0900 0.0
4174.520 27.1200 0.0
4175.020 27.0700 0.0
4175.520 27.0900 0.0
4176.020 27.1200 0.0
4176.522 27.0900 0.0
4177.022 27.0900 0.0
4177.526 27.1200 0.0
4178.026 27.1200 0.0
4178.528 27.1200 0.0
4179.028 27.0900 0.0
4179.528 27.0500 0.0
4180.028 27.0900 0.0
4180.530 27.1200 0.0
4181.030 27.2700 0.0
4181.534 27.0700 0.0
4182.034 27.0900 0.0
4182.534 27.2300 0.0
4183.036 27.0900 0.0
4183.536 27.1200 0.0
4184.036 27.1200 0.0
4184.536 27.1200 0.0
4185.038 27.1200 0.0
4185.538 27.0700 0.0
4186.038 27.1200 0.0
4186.538 27.1200 0.0
4187.042 27.0900 0.0
4187.542 27.0900 0.0
4188.044 27.0900 0.0
4188.544 27.0900 0.0
4189.044 27.0900 0.0
4189.544 27.1800 0.0
4190.044 27.0900 0.0
4190.546 27.0900 0.0
4191.046 27.1200 0.0
4191.550 27.1200 0.0
4192.050 27.1200 0.0
4192.552 27.0700 0.0
4193.052 27.1200 0.0
4193.552 27.1600 0.0
4194.052 27.1200 0.0
4194.552 27.1200 0.0
4195.054 27.1200 0.0
4195.554 27.0900 0.0
4196.058 27.1600 0.0
4196.558 27.1400 0.0
4197.058 27.1400 0.0
4197.560 27.1200 0.0
4198.060 27.1400 0.0
4198.560 27.1200 0.0
4199.060 27.1400 0.0
4199.562 27.1200 0.0
4200.062 27.0900 0.0
4200.562 27.1200 0.0
4201.066 27.0900 0.0
4201.566 27.1200 0.0
4202.068 27.1600 0.0
4202.568 27.1200 0.0
4203.068 27.1400 0.0
4203.568 27.1600 0.0
4204.068 27.0500 0.0
4204.570 27.1200 0.0
4205.073 27.0700 0.0
4205.573 27.0700 0.0
4206.074 27.1200 0.0
4206.574 27.0900 0.0
4207.074 27.1200 0.0
4207.574 27.1200 0.0
4208.074 27.0700 0.0
4208.578 27.1200 0.0
4209.078 27.1600 0.0
4209.580 27.0700 0.0
4210.080 27.1200 0.0
4210.580 27.1400 0.0
4211.082 27.1400 0.0
4211.582 27.1400 0.0
4212.082 27.1600 0.0
4212.582 27.1800 0.0
4213.082 27.1200 0.0
4213.586 27.1400 0.0
4214.086 27.0900 0.0
4214.588 27.1200 0.0
4215.088 27.1200 0.0
4215.590 27.1200 0.0
4216.090 27.1400 0.0
4216.590 27.1400 0.0
4217.090 27.1600 0.0
4217.590 27.1200 0.0
4218.094 27.1400 0.0
4218.594 27.0900 0.0
4219.094 27.1400 0.0
4219.596 27.1200 0.0
4220.096 27.1400 0.0
4220.598 27.0900 0.0
4221.098 27.1400 0.0
4221.598 27.0300 0.0
4222.098 27.0700 0.0
4222.600 27.1200 0.0
4223.100 27.2300 0.0
4223.600 27.0900 0.0
4224.104 27.1400 0.0
4224.604 27.1400 0.0
4225.106 27.1600 0.0
4225.606 27.1400 0.0
4226.106 27.1200 0.0
4226.606 27.0500 0.0
0.503 27.1400 0.0
1.003 27.1200 0.2
1.505 27.1200 0.3
2.008 27.0300 1.2
2.508 27.1400 0.4
3.010 27.1200 0.8
3.511 27.1400 0.8
4.011 27.1400 1.0
4.513 27.2500 0.2
5.016 27.1400 1.4
5.516 27.1400 1.6
6.018 27.0900 2.2
6.519 27.1600 1.9
7.019 27.1200 2.5
7.521 27.1200 2.7
8.023 27.0900 3.1
8.526 27.1200 3.1
9.026 27.0700 3.8
9.526 27.1200 3.6
10.029 27.0700 4.3
10.531 27.1400 4.0
11.034 27.1200 4.4
11.534 27.1200 4.7
12.034 27.0900 5.2
12.534 27.1400 5.1
13.037 27.1400 5.4
13.539 27.1800 5.3
14.039 27.1600 5.8
14.542 27.2300 5.6
15.042 27.1800 6.3
15.542 27.0900 7.4
16.044 27.0700 7.9
16.547 27.1200 7.9
17.047 27.1200 8.2
17.549 27.1400 8.3
18.050 27.1200 8.9
18.552 27.1400 9.1
19.055 27.1400 9.4
19.555 27.1200 10.0
20.057 27.0900 10.5
20.558 27.1600 10.3
21.058 27.2300 10.2
21.560 27.1200 11.5
22.062 27.1400 11.7
22.565 27.1800 11.8
23.065 27.1600 12.3
23.565 27.1600 12.8
24.068 27.1800 13.0
24.570 27.1400 13.8
25.073 27.2500 13.3
25.573 27.1400 14.7
26.073 27.1600 14.9
26.576 27.1200 15.7
27.076 27.1600 15.8
27.578 27.1600 16.2
28.078 27.0500 17.6
28.581 27.1400 17.2
29.081 27.0700 18.2
29.581 27.1400 18.1
30.083 27.1400 18.6
30.586 27.0500 19.8
31.088 27.1600 19.3
31.588 27.1200 20.2
32.089 27.1400 20.4
32.591 27.1400 20.9
33.091 27.1600 21.2
33.594 27.1600 21.7
34.096 27.1400 22.4
34.597 27.1200 23.1
35.097 27.0900 23.8
35.599 27.1600 23.7
36.102 27.1200 24.6
36.602 27.1400 24.9
37.104 27.0300 26.4
37.604 27.1400 25.9
38.107 27.1200 26.7
38.609 27.1600 26.8
39.112 27.1200 27.8
39.612 27.1600 27.9
40.112 27.0900 29.0
40.615 27.2500 28.2
41.115 27.1600 29.6
41.617 27.0900 30.7
42.117 27.1400 30.9
42.620 27.1200 31.6
43.120 27.1400 32.0
43.620 27.1200 32.7
44.123 27.0900 33.5
44.625 27.1200 33.9
45.125 27.1800 33.9
45.627 27.0000 36.0
46.128 27.1200 35.6
46.630 27.1400 36.0
47.130 27.2900 35.3
47.633 27.1600 37.0
48.135 27.1800 37.5
48.636 27.1600 38.3
49.136 27.1400 39.1
49.638 27.0900 40.0
50.141 27.0900 40.6
50.643 27.1400 40.9
51.143 27.1200 41.7
51.644 27.1600 41.9
52.146 27.2300 42.0
52.646 27.2700 42.3
53.151 27.2100 43.5
53.651 27.1200 44.9
54.151 27.1600 45.2
54.654 27.0000 47.1
55.156 27.1800 46.2
55.656 27.0900 47.6
56.159 27.0500 48.6
56.659 27.1400 48.5
57.159 27.0900 49.5
57.662 27.1400 49.8
58.162 27.1200 50.7
58.664 27.1800 50.8
59.167 27.1400 51.8
59.667 27.1400 52.5
60.167 27.1400 53.2
60.669 27.1200 54.1
61.169 27.1200 54.7
61.672 27.1200 55.4
62.174 27.1400 55.9
62.675 27.0700 57.2
63.175 27.1400 57.3
63.677 27.1600 57.8
64.180 27.1200 58.9
64.680 27.1400 59.4
65.182 27.2300 59.4
65.683 27.1800 60.5
66.185 27.1200 61.8
66.685 27.1400 62.3
67.188 27.1200 63.2
67.690 27.0900 64.2
68.190 27.1400 64.5
68.693 27.1400 65.2
69.193 27.1600 65.8
69.695 27.1400 66.7
70.198 27.1400 67.5
70.698 27.1800 67.8
71.198 27.1400 69.0
71.701 27.1400 69.7
72.201 27.0300 71.4
72.703 27.1400 71.2
73.206 27.1400 72.0
73.706 27.1200 72.9
74.206 27.1200 73.7
74.708 27.1600 74.1
75.208 27.1400 75.0
75.711 27.0300 76.8
76.213 27.1600 76.4
76.714 27.1800 77.0
77.214 27.1400 78.2
77.716 27.1600 78.8
78.219 27.1600 79.6
78.719 27.1600 80.4
79.221 27.1400 81.4
79.722 27.2500 81.2
80.222 27.1200 83.2
80.724 27.1400 83.8
81.227 27.1200 84.8
81.729 27.1200 85.6
82.229 27.0900 86.6
82.729 27.1200 87.2
83.232 27.1200 88.0
83.734 27.1400 88.7
84.237 27.1200 89.7
84.737 27.1600 90.2
85.237 27.0700 91.7
85.740 27.2100 91.4
86.242 27.1200 93.1
86.742 27.1400 93.7
87.242 27.1600 94.4
87.745 27.0900 95.8
88.245 27.1400 96.3
88.745 27.1200 97.3
89.248 27.1400 98.0
89.750 27.1400 98.8
90.252 27.1200 99.9
90.753 27.1200 100.0
91.253 27.1400 100.0
91.755 27.1600 100.0
92.258 27.1600 100.0
92.760 27.1400 100.0
93.260 27.1600 100.0
93.761 27.1400 100.0
94.263 27.1200 100.0
94.766 27.1400 100.0
95.266 27.0900 100.0
95.768 27.1800 100.0
96.269 27.1200 100.0
96.769 27.1200 100.0
97.271 27.1400 100.0
97.773 27.1400 100.0
98.276 27.2500 100.0
98.776 27.2100 100.0
99.279 27.0900 100.0
99.779 27.1200 100.0
100.281 27.1400 100.0
100.784 27.1600 100.0
101.284 27.1200 100.0
101.784 27.1200 100.0
102.287 27.1200 100.0
102.787 27.0700 100.0
103.289 27.1400 100.0
103.792 27.0700 100.0
104.292 27.0500 100.0
104.792 27.1400 100.0
105.294 27.1600 100.0
105.794 27.1600 100.0
106.297 27.0900 100.0
106.799 27.1400 100.0
107.300 27.1400 100.0
107.800 27.0000 100.0
108.302 27.0900 100.0
108.805 26.9800 100.0
109.305 27.1200 100.0
109.807 27.1200 100.0
110.308 27.1800 100.0
110.810 27.1400 100.0
111.310 27.1400 100.0
111.812 27.1200 100.0
112.315 27.2100 100.0
112.815 27.1600 100.0
113.318 27.1400 100.0
113.818 27.1800 100.0
114.320 27.1200 100.0
114.823 27.1200 100.0
115.323 27.1200 100.0
115.823 27.0900 100.0
116.326 27.0900 100.0
116.826 27.0300 100.0
117.328 27.1200 100.0
117.831 27.1200 100.0
118.331 27.0500 100.0
118.831 27.0300 100.0
119.334 27.1400 100.0
119.836 27.1400 100.0
120.336 27.0700 100.0
120.838 27.1400 100.0
121.339 27.1400 100.0
121.839 27.1200 100.0
122.341 27.1600 100.0
122.844 27.2500 100.0
123.344 27.1200 100.0
123.846 27.1200 100.0
124.347 27.1400 100.0
124.849 27.0900 100.0
125.349 27.1200 100.0
125.852 27.1200 100.0
126.354 27.1200 100.0
126.854 27.1400 100.0
127.354 27.1400 100.0
127.859 27.1400 100.0
128.362 27.1600 100.0
128.862 27.0900 100.0
129.362 27.1200 100.0
129.865 27.1200 100.0
130.367 26.9600 100.0
130.867 27.1200 100.0
131.370 27.1200 100.0
131.870 27.1400 100.0
132.370 27.0500 100.0
132.873 27.1400 100.0
133.375 27.1200 100.0
133.875 27.0700 100.0
134.377 27.1400 100.0
134.878 27.1800 100.0
135.380 27.1600 100.0
135.880 27.1400 100.0
136.383 27.1200 100.0
136.885 27.1200 100.0
137.385 27.0900 100.0
137.886 27.0900 100.0
138.388 27.1200 100.0
138.888 27.2100 100.0
139.391 27.0500 100.0
139.893 26.9600 100.0
140.394 27.2500 100.0
140.894 27.2700 100.0
141.396 27.1400 100.0
141.898 27.1400 100.0
142.401 27.1600 100.0
142.901 27.1400 100.0
143.404 27.1200 100.0
143.904 27.1600 100.0
144.406 27.1200 100.0
144.909 27.1600 100.0
145.409 27.1800 100.0
145.909 27.1600 100.0
146.409 27.1800 100.0
146.912 27.0500 100.0
147.414 27.1400 100.0
147.916 27.1600 100.0
148.416 27.1600 100.0
148.917 27.1200 100.0
149.419 27.1400 100.0
149.922 27.1800 100.0
150.422 27.0900 100.0
150.924 27.0900 100.0
151.425 27.0700 100.0
151.925 27.1600 100.0
152.427 27.1200 100.0
152.930 27.0900 100.0
153.432 27.1400 100.0
153.932 27.0700 100.0
154.433 27.1600 100.0
154.935 27.1400 100.0
155.435 27.1600 100.0
155.938 27.2500 100.0
156.440 27.2900 100.0
156.940 27.1200 100.0
157.443 27.1400 100.0
157.945 27.1600 100.0
158.445 27.1400 100.0
158.948 27.2900 100.0
159.448 27.2100 100.0
159.948 27.0700 100.0
160.451 27.1400 100.0
160.951 27.1400 100.0
161.453 27.1200 100.0
161.956 27.1200 100.0
162.456 27.1200 100.0
162.956 27.1200 100.0
163.458 27.0900 100.0
163.961 26.8900 100.0
164.463 27.1200 100.0
164.963 27.1200 100.0
165.464 27.1600 100.0
165.966 27.1200 100.0
166.466 27.1600 100.0
166.969 27.1200 100.0
167.471 27.0700 100.0
167.972 27.1400 100.0
168.472 27.1400 100.0
168.974 27.1400 100.0
169.477 27.0700 100.0
169.979 27.1400 100.0
170.479 27.1400 100.0
170.980 27.1200 100.0
171.482 27.0500 100.0
171.984 27.0900 100.0
172.487 27.1400 100.0
172.987 27.3200 100.0
173.487 27.1200 100.0
173.990 27.1200 100.0
174.492 27.1400 100.0
174.992 27.1400 100.0
175.495 27.1200 100.0
175.995 27.2300 100.0
