# time_s  celsius  duty_pct
200.021 63.8200 43.7
200.029 63.8500 43.5
200.040 63.8700 43.4
200.048 63.8900 43.3
200.060 63.8600 43.5
200.069 63.8500 43.6
200.079 63.8500 43.6
200.089 63.8500 43.6
200.099 63.8500 43.6
200.107 63.8500 43.6
200.118 63.8600 43.6
200.128 63.8800 43.5
200.138 63.8600 43.6
200.147 63.8800 43.5
200.158 63.8800 43.5
200.167 63.8900 43.5
200.177 63.8800 43.5
200.186 63.8900 43.5
200.197 63.8700 43.6
200.205 63.8800 43.6
200.216 63.8700 43.6
200.225 63.8900 43.6
200.234 63.9000 43.5
200.244 63.8800 43.6
200.255 63.8500 43.8
200.266 63.8900 43.6
200.273 63.9100 43.5
200.284 63.8700 43.7
200.294 63.9000 43.6
200.303 63.8800 43.7
200.314 63.8700 43.8
200.323 63.9300 43.4
200.333 63.9100 43.6
200.343 63.9100 43.6
200.353 63.8900 43.7
200.362 63.9100 43.6
200.373 63.9000 43.6
200.382 63.9100 43.6
200.393 63.9300 43.5
200.400 63.9300 43.5
200.411 63.9300 43.6
200.421 63.9300 43.6
200.431 63.8900 43.8
200.439 63.9200 43.7
200.450 63.9400 43.5
200.460 63.9200 43.7
200.470 63.9100 43.8
200.479 63.9200 43.7
200.490 63.9700 43.4
200.499 63.9200 43.7
200.509 63.9300 43.7
200.520 63.9200 43.8
200.527 63.9200 43.8
200.537 63.9300 43.7
200.548 63.9500 43.6
200.559 63.9100 43.9
200.566 63.9300 43.7
200.576 63.9400 43.7
200.587 63.9500 43.7
200.595 63.9400 43.8
200.607 63.9600 43.6
200.615 63.8900 44.1
200.626 63.9500 43.7
200.634 63.9400 43.8
200.646 63.9500 43.8
200.654 63.9400 43.8
200.665 63.9400 43.8
200.675 63.9700 43.7
200.685 63.9700 43.7
200.693 63.9500 43.8
200.704 63.9500 43.8
200.714 63.9400 43.9
200.724 63.9600 43.8
200.732 63.9600 43.8
200.743 64.1000 43.0
200.753 63.9500 43.9
200.763 63.9800 43.7
200.772 64.0000 43.6
200.783 63.9400 44.0
200.792 63.9800 43.8
200.802 63.9700 43.9
200.811 63.9800 43.8
200.822 63.9600 43.9
200.830 64.0000 43.7
200.841 63.9800 43.8
200.850 63.9500 44.0
200.859 64.0100 43.7
200.869 63.9700 43.9
200.880 63.9800 43.9
200.888 63.9800 43.9
200.898 63.9700 44.0
200.909 63.9700 44.0
200.919 63.9900 43.9
200.928 63.9900 43.9
200.939 63.9500 44.1
200.948 64.0100 43.8
200.958 64.0000 43.9
200.968 64.0100 43.8
200.978 64.0000 43.9
200.987 64.0100 43.9
200.997 64.0000 43.9
201.007 64.0000 43.9
201.018 63.9800 44.0
201.025 64.0000 44.0
201.036 63.9900 44.0
201.044 64.0400 43.8
201.056 63.9900 44.0
201.064 64.0900 43.5
201.075 64.5700 40.5
201.084 64.0400 43.8
201.095 64.0000 44.1
201.103 64.0100 44.0
201.114 64.0400 43.8
201.124 64.0600 43.7
201.134 64.0500 43.8
201.145 64.0300 43.9
201.152 64.0300 43.9
201.162 64.0500 43.9
201.173 64.0200 44.1
201.184 64.0300 44.0
201.191 64.0400 43.9
201.201 64.0100 44.1
201.212 64.0000 44.2
201.221 64.0400 44.0
201.230 64.0500 44.0
201.240 64.0200 44.2
201.251 64.0500 44.0
201.259 64.0400 44.0
201.271 64.0400 44.1
201.279 64.0600 44.0
201.290 64.0900 43.8
201.298 64.0600 44.0
201.310 64.0500 44.0
201.319 64.0500 44.0
201.329 64.0700 43.9
201.339 64.0300 44.2
201.349 64.0500 44.1
201.357 64.0500 44.1
201.368 64.0600 44.1
201.378 64.1100 43.8
201.388 64.0500 44.1
201.397 64.0500 44.2
201.407 64.0600 44.1
201.417 64.0900 44.0
201.427 64.0700 44.1
201.436 64.0400 44.3
201.447 64.0800 44.1
201.455 64.0600 44.2
201.466 64.0900 44.0
201.475 64.0600 44.2
201.484 64.1200 43.9
201.494 64.0800 44.1
201.505 64.1000 44.0
201.516 64.1100 44.0
201.523 64.0900 44.1
201.533 64.0700 44.2
201.544 64.1000 44.1
201.553 64.1000 44.1
201.564 64.0900 44.2
201.573 64.0800 44.2
201.583 64.0700 44.3
201.593 64.0900 44.2
201.603 64.1300 44.0
201.612 64.0800 44.3
201.623 64.1100 44.1
201.632 64.1100 44.1
201.642 64.1100 44.1
201.650 64.1100 44.1
201.661 64.1500 43.9
201.669 64.1000 44.2
201.681 64.1000 44.3
201.689 64.1100 44.2
201.700 64.1000 44.3
201.710 64.1400 44.0
201.720 64.1100 44.2
201.729 64.1100 44.3
201.740 64.1300 44.2
201.749 64.1100 44.3
201.759 64.1100 44.3
201.770 64.1200 44.3
201.777 64.1300 44.2
201.787 64.1300 44.2
201.798 64.1100 44.4
201.809 64.1300 44.2
201.818 64.1200 44.3
201.826 64.1600 44.1
201.837 64.1300 44.3
201.845 64.1000 44.5
201.857 64.1100 44.5
201.865 64.1600 44.2
201.876 64.1300 44.4
201.884 64.1500 44.2
201.896 64.1300 44.4
201.904 64.1400 44.3
201.915 64.1400 44.3
201.923 64.1400 44.4
201.935 64.1500 44.3
201.944 64.1700 44.2
201.954 64.1400 44.4
201.964 64.1700 44.2
201.974 64.1800 44.2
201.982 64.1400 44.5
201.993 64.1700 44.2
202.003 64.1600 44.3
202.013 64.1700 44.3
202.022 64.1800 44.2
202.032 64.1600 44.4
202.042 64.2400 43.9
202.052 64.1600 44.4
202.061 64.1700 44.3
202.072 64.1600 44.5
202.081 64.1800 44.3
202.091 64.1900 44.3
202.100 64.1900 44.3
202.109 64.1700 44.5
202.119 64.1800 44.4
202.130 64.1900 44.3
202.138 64.1900 44.3
202.148 64.1700 44.5
202.158 64.1800 44.4
202.169 64.1700 44.5
202.177 64.2000 44.3
202.189 64.1900 44.4
202.197 64.2000 44.3
202.208 64.2000 44.4
202.218 64.1600 44.6
202.228 64.1900 44.5
202.237 64.1800 44.5
202.247 64.2100 44.4
202.257 64.1700 44.6
202.267 64.2300 44.2
202.275 64.2400 44.2
202.286 64.1900 44.5
202.296 64.1400 44.9
202.306 64.2200 44.4
202.314 64.2000 44.5
202.325 64.2100 44.5
202.335 64.2000 44.5
202.345 64.2200 44.5
202.354 64.2200 44.5
202.365 64.1500 44.9
202.374 64.2100 44.5
202.384 64.1800 44.7
202.393 64.2200 44.5
202.402 64.2400 44.4
202.412 64.2200 44.5
202.423 64.1800 44.8
202.432 64.1900 44.7
202.441 64.2300 44.5
202.451 64.2000 44.7
202.462 64.2800 44.2
202.470 64.2300 44.6
202.482 64.2400 44.5
202.491 64.2800 44.3
202.501 64.2600 44.4
202.510 64.2300 44.6
202.521 64.2300 44.6
202.530 64.2700 44.4
202.540 64.2100 44.7
202.550 64.2400 44.6
202.560 63.3000 50.4
202.568 64.2300 44.7
202.579 64.2300 44.7
202.589 64.2600 44.5
202.600 64.2500 44.6
202.607 64.2300 44.7
202.619 64.2400 44.7
202.628 64.2500 44.6
202.638 64.2500 44.6
202.646 64.2700 44.6
202.657 64.2300 44.8
202.666 64.2800 44.5
202.677 64.2500 44.7
202.686 64.2800 44.6
202.697 64.2300 44.9
202.706 64.2600 44.7
202.716 64.2500 44.8
202.727 64.2500 44.8
202.734 64.2700 44.7
202.744 64.2800 44.6
202.755 64.2400 44.9
202.766 64.2700 44.7
202.773 64.2700 44.8
202.783 64.3100 44.5
202.794 64.2600 44.8
202.803 64.2800 44.7
202.814 64.2800 44.7
202.823 64.3000 44.6
202.833 64.3000 44.6
202.841 64.2800 44.8
202.853 64.2700 44.8
202.861 64.3000 44.7
202.872 64.3100 44.6
202.880 64.2900 44.8
202.892 64.2900 44.8
202.901 64.3000 44.7
202.911 64.3000 44.7
202.921 64.3000 44.8
202.931 64.2900 44.8
202.939 64.2600 45.0
202.950 64.3200 44.7
202.960 64.3000 44.8
202.970 64.3000 44.8
202.979 64.2800 44.9
202.990 64.3100 44.8
202.999 64.3200 44.7
203.009 64.3400 44.6
203.020 64.3000 44.9
203.027 64.3200 44.8
203.037 64.3200 44.8
203.048 64.4200 44.2
203.059 64.3000 44.9
203.066 64.3400 44.7
203.076 64.3000 45.0
203.087 64.3400 44.8
203.096 64.3300 44.8
203.105 64.3700 44.6
203.115 64.3200 44.9
203.126 64.5500 43.5
203.134 63.4100 50.5
203.146 64.2100 45.6
203.154 64.3600 44.7
203.165 64.3400 44.8
203.173 64.3000 45.1
203.185 64.3300 44.9
203.193 64.3100 45.1
203.204 64.3500 44.9
203.214 64.3500 44.9
203.224 64.3600 44.8
203.232 64.3400 45.0
203.243 64.3400 45.0
203.253 64.3200 45.1
203.263 64.3500 44.9
203.272 64.3300 45.0
203.282 64.3600 44.9
203.292 64.3300 45.0
203.302 64.3700 44.8
203.311 64.3700 44.9
203.322 64.3700 44.9
203.331 64.3700 44.9
203.341 64.3400 45.1
203.350 64.3900 44.8
203.359 64.3600 45.0
203.369 64.4000 44.8
203.380 64.3700 45.0
203.388 64.3700 45.0
203.398 64.3500 45.1
203.408 64.3700 45.0
203.419 64.3700 45.0
203.427 64.4000 44.9
203.439 64.3600 45.1
203.448 64.4600 44.5
203.458 64.3800 45.0
203.468 64.4000 44.9
203.478 64.3600 45.1
203.487 64.3900 45.0
203.497 64.3900 45.0
203.507 64.4000 44.9
203.517 64.3800 45.1
203.525 64.3700 45.1
203.536 64.3700 45.1
203.546 64.4300 44.8
203.557 64.3700 45.2
203.564 64.4500 44.7
203.575 64.3700 45.2
203.584 64.3700 45.2
203.595 64.4500 44.8
203.603 64.4100 45.0
203.614 64.7100 43.2
203.623 64.4100 45.0
203.634 64.4200 45.0
203.643 64.4100 45.0
203.652 64.4200 45.0
203.663 64.4400 44.9
203.673 64.4300 45.0
203.684 64.4400 45.0
203.691 64.4200 45.1
203.701 64.4200 45.1
203.712 64.4400 45.0
203.721 64.4100 45.2
203.732 64.4100 45.2
203.741 64.4300 45.1
203.751 64.4200 45.2
203.760 64.4200 45.2
203.771 64.4300 45.1
203.780 64.4300 45.1
203.790 64.4300 45.1
203.798 64.4200 45.2
203.810 64.4800 44.9
203.818 64.4300 45.2
203.829 64.4600 45.0
203.837 64.4400 45.2
203.849 64.4500 45.1
203.857 64.3900 45.5
203.868 64.4600 45.1
203.876 64.4500 45.1
203.888 64.4600 45.1
203.897 64.4600 45.1
203.907 64.4600 45.1
203.917 64.4400 45.3
203.927 64.1800 46.9
203.936 64.4600 45.2
203.947 64.4400 45.3
203.956 64.4400 45.3
203.966 64.4500 45.3
203.977 64.4500 45.3
203.984 64.4600 45.2
203.994 64.4400 45.4
204.005 64.4600 45.2
204.016 64.4800 45.1
204.023 64.4700 45.2
204.033 64.4600 45.3
204.044 64.4700 45.2
204.052 64.4600 45.3
204.064 64.4700 45.3
204.072 64.4400 45.5
204.083 64.4600 45.4
204.091 64.4800 45.3
204.103 64.5000 45.1
204.112 64.5000 45.2
204.122 64.5000 45.2
204.132 64.4700 45.4
204.142 64.4800 45.4
204.150 64.5000 45.2
204.161 64.4900 45.3
204.171 64.4900 45.3
204.181 64.4900 45.3
204.189 64.5000 45.3
204.200 64.5200 45.1
204.210 64.5100 45.2
204.220 63.3300 52.5
204.229 64.4600 45.6
204.240 64.5300 45.1
204.249 64.5200 45.2
204.259 64.5200 45.2
204.270 64.5200 45.3
204.279 64.4900 45.4
204.287 64.5300 45.2
204.298 64.5100 45.4
204.307 64.5300 45.2
204.316 64.5000 45.4
204.326 64.5200 45.4
204.337 64.5100 45.4
204.345 64.5200 45.4
204.357 64.4900 45.5
204.365 64.5100 45.4
204.376 64.5200 45.4
204.386 64.5200 45.4
204.396 64.5300 45.4
204.405 64.5300 45.4
204.415 64.5400 45.4
204.425 64.5300 45.4
204.435 64.5300 45.4
204.443 64.5700 45.2
204.454 64.5400 45.4
204.464 64.5400 45.4
204.474 64.5300 45.5
204.482 64.5200 45.5
204.493 64.5500 45.4
204.503 64.5500 45.4
204.513 64.5600 45.4
204.522 64.5400 45.5
204.533 64.5300 45.6
204.542 64.5500 45.4
204.552 64.5300 45.6
204.561 64.5400 45.6
204.572 64.5600 45.5
204.580 64.5100 45.8
204.591 64.5500 45.5
204.600 64.5900 45.3
204.609 64.5900 45.3
204.619 64.5700 45.4
204.630 64.5500 45.6
204.638 64.5700 45.5
204.648 64.5900 45.4
204.659 64.5500 45.6
204.669 64.5600 45.5
204.678 64.5800 45.5
204.689 64.5700 45.6
204.698 64.5700 45.5
204.708 64.5800 45.5
204.718 64.5500 45.7
204.728 64.6100 45.4
204.737 64.5900 45.5
204.747 64.5500 45.7
204.757 64.5700 45.6
204.768 64.5700 45.7
204.775 64.6000 45.5
204.787 64.6100 45.4
204.796 64.5800 45.6
204.806 64.5800 45.6
204.814 64.6000 45.5
204.825 64.5600 45.8
204.834 64.5700 45.7
204.845 64.6000 45.6
204.853 64.6000 45.6
204.864 64.6200 45.5
204.873 64.6000 45.6
204.884 64.6000 45.6
204.895 64.6000 45.6
204.902 64.5900 45.7
204.913 64.6100 45.6
204.923 64.6100 45.6
204.934 64.6400 45.5
204.941 64.6000 45.7
204.951 64.6200 45.6
204.962 64.6200 45.6
204.971 64.6200 45.6
204.982 64.6300 45.5
204.991 64.5900 45.8
205.001 64.6200 45.7
205.010 64.6100 45.7
205.021 64.6000 45.8
205.030 64.6200 45.7
205.040 64.6200 45.7
205.048 64.6100 45.8
205.060 64.6300 45.7
205.068 64.6400 45.6
205.079 64.6300 45.7
205.087 64.6400 45.7
205.099 64.6300 45.8
205.107 64.6700 45.5
205.118 64.6100 45.9
205.128 64.6400 45.7
205.138 64.6400 45.8
205.147 64.6700 45.6
205.157 64.6400 45.8
205.167 64.6500 45.7
205.177 64.6400 45.8
205.186 64.6600 45.7
205.197 64.6700 45.6
205.206 64.6600 45.7
205.216 64.6400 45.8
205.227 64.6300 45.9
205.236 64.6800 45.6
205.244 64.6600 45.8
205.255 64.9300 44.1
205.266 64.6600 45.8
205.273 64.6600 45.8
205.283 64.6600 45.8
205.294 64.6300 46.0
205.302 64.6400 46.0
205.314 64.6700 45.8
205.322 64.6700 45.8
205.333 64.6700 45.8
205.341 64.6900 45.7
205.353 64.6900 45.7
205.361 64.6600 45.9
205.372 64.6800 45.8
205.382 64.6900 45.8
205.392 64.7500 45.4
205.401 64.6800 45.9
205.411 64.7100 45.7
205.421 64.6700 46.0
205.431 64.6800 45.9
205.439 64.7000 45.8
205.450 64.7000 45.8
205.460 64.7100 45.7
205.470 64.6700 46.0
205.479 64.6900 45.9
205.490 64.7100 45.8
205.499 64.7000 45.9
205.509 64.7100 45.8
205.520 64.6700 46.1
205.529 64.7100 45.8
205.537 64.7000 46.0
205.548 64.7100 45.9
205.557 64.7200 45.8
205.566 64.7200 45.8
205.576 64.7100 45.9
205.587 64.7200 45.9
205.595 64.7300 45.8
205.607 64.7100 45.9
205.615 64.6900 46.1
205.626 64.7100 46.0
205.636 64.7100 46.0
205.646 64.7000 46.0
205.655 64.7200 46.0
205.665 64.7300 45.9
205.673 64.7400 45.9
205.685 64.7100 46.1
205.693 64.7400 45.9
205.704 64.7500 45.9
205.712 64.7200 46.0
205.724 64.6700 46.4
205.732 64.7200 46.0
205.743 64.7200 46.0
205.753 64.7400 46.0
205.763 64.7400 46.0
205.772 64.7200 46.1
205.782 64.7200 46.2
205.792 64.7400 46.0
205.802 64.7400 46.0
205.811 64.7600 45.9
205.822 64.7300 46.1
205.831 64.7500 46.0
205.841 64.7600 46.0
205.852 64.7800 45.9
205.859 64.7400 46.1
205.869 64.7400 46.2
205.880 64.7300 46.2
205.891 64.7700 46.0
205.900 64.7500 46.1
205.908 64.7700 46.0
205.919 64.7500 46.1
205.927 64.7700 46.0
205.939 64.7600 46.1
205.947 64.7900 46.0
205.958 64.7700 46.0
205.966 64.7600 46.1
205.978 64.7400 46.2
205.986 64.8200 45.8
205.997 64.8100 45.9
206.005 64.7900 46.0
206.017 64.7800 46.1
206.026 64.8000 46.0
206.036 64.7800 46.1
206.046 64.7900 46.1
206.056 64.8000 46.0
206.064 64.8000 46.0
206.075 64.7800 46.2
206.085 64.7900 46.1
206.095 64.8100 46.0
206.104 64.7800 46.2
206.115 64.7700 46.3
206.124 64.8000 46.1
206.134 64.7900 46.2
206.143 64.7800 46.2
206.152 64.8000 46.2
206.162 64.8300 46.0
206.173 64.8100 46.1
206.182 64.8200 46.0
206.191 64.8000 46.2
206.201 64.8000 46.2
206.212 64.8500 45.9
206.221 64.8500 46.0
206.232 64.8300 46.1
206.241 64.8000 46.3
206.251 64.7800 46.4
206.260 64.8100 46.2
206.271 64.8300 46.1
206.280 64.8400 46.1
206.290 64.8300 46.2
206.300 64.8200 46.2
206.310 64.8600 46.0
206.318 64.8300 46.2
206.329 64.8600 46.0
206.339 64.8300 46.2
206.350 64.8400 46.2
206.357 64.8500 46.2
206.369 64.8500 46.2
206.378 64.8400 46.2
206.388 64.8500 46.2
206.396 64.8100 46.5
206.407 64.8600 46.1
206.416 64.8600 46.2
206.427 64.8700 46.1
206.436 64.8400 46.3
206.447 64.8500 46.3
206.455 64.8600 46.2
206.466 64.8800 46.1
206.477 65.4100 42.8
206.484 64.8500 46.3
206.495 64.8800 46.1
206.505 64.8800 46.2
206.516 64.8400 46.4
206.523 64.8600 46.3
206.533 64.8700 46.3
206.544 64.8800 46.2
206.553 64.8800 46.2
206.564 64.8900 46.2
206.573 64.8700 46.3
206.583 64.8500 46.5
206.593 64.8800 46.3
206.603 64.8700 46.3
206.612 64.8600 46.4
206.622 64.8700 46.4
206.630 64.8800 46.3
206.642 64.8700 46.4
206.650 64.8800 46.3
206.661 64.8800 46.4
206.669 64.9000 46.3
206.681 64.8700 46.5
206.689 64.8800 46.4
206.700 64.8900 46.4
206.710 64.9100 46.3
206.720 64.8900 46.4
206.729 64.9100 46.3
206.740 64.9200 46.3
206.749 64.9300 46.2
206.759 64.9000 46.4
206.770 64.9200 46.3
206.777 64.8900 46.5
206.787 64.9100 46.4
206.798 65.0000 45.8
206.809 64.9100 46.4
206.818 64.8900 46.5
206.826 64.9100 46.4
206.837 64.9400 46.2
206.846 64.9500 46.2
206.855 64.9200 46.4
206.865 64.9000 46.5
206.876 64.9200 46.4
206.884 64.9300 46.4
206.896 64.9000 46.5
206.904 64.9000 46.6
206.915 64.9000 46.6
206.923 64.9200 46.5
206.935 64.9500 46.3
206.944 64.9200 46.5
206.954 64.9200 46.5
206.964 64.9300 46.5
206.974 64.9100 46.6
206.982 64.1500 51.4
206.993 64.9100 46.6
207.003 64.9600 46.4
207.013 64.9400 46.5
207.022 64.9400 46.5
207.032 64.9500 46.5
207.042 64.9300 46.6
207.052 64.9400 46.6
207.061 64.8700 47.0
207.072 64.9700 46.4
207.080 64.9400 46.6
207.091 64.9600 46.5
207.100 64.9500 46.5
207.109 64.9700 46.4
207.119 64.9400 46.6
207.130 64.9500 46.6
207.141 64.9200 46.8
207.148 64.9700 46.5
207.159 64.9700 46.5
207.169 63.8500 53.4
207.178 64.9700 46.5
207.189 64.9700 46.6
207.198 64.9800 46.5
207.208 64.9900 46.5
207.218 64.9700 46.6
207.228 64.9800 46.6
207.237 64.9600 46.7
207.248 64.9800 46.6
207.257 64.9800 46.6
207.268 65.0000 46.5
207.275 64.9700 46.7
207.286 64.9700 46.7
207.294 64.9900 46.6
207.306 64.9600 46.8
207.314 64.9800 46.7
207.325 64.9700 46.8
207.334 64.9700 46.8
207.345 64.9900 46.6
207.353 64.9800 46.8
207.364 64.9900 46.6
207.373 65.1700 45.5
207.384 64.9800 46.7
207.395 65.0000 46.7
207.402 64.9900 46.7
207.413 65.0000 46.7
207.423 65.0000 46.7
207.434 65.0100 46.6
207.441 65.0200 46.6
207.451 65.0200 46.6
207.462 65.0100 46.7
207.471 65.0000 46.8
207.482 65.0100 46.7
207.491 65.0300 46.6
207.501 65.0100 46.7
207.509 65.0000 46.8
207.521 65.0100 46.8
207.529 65.0300 46.7
207.540 65.0300 46.7
207.548 65.0200 46.8
207.560 65.0000 46.9
207.569 65.0400 46.6
207.579 65.0500 46.6
207.589 65.0300 46.7
207.599 65.0300 46.8
207.607 65.0100 46.9
207.618 65.0200 46.9
207.628 65.0500 46.7
207.638 65.0100 47.0
207.647 65.0400 46.8
207.658 65.0200 46.9
207.667 65.0400 46.8
207.677 65.0700 46.6
207.686 65.0300 46.9
207.697 65.0300 46.9
207.705 65.0400 46.9
207.716 65.0400 46.9
207.725 65.0600 46.8
207.734 65.0100 47.1
207.744 65.0600 46.8
207.755 65.0500 46.9
207.766 65.0500 46.8
207.773 65.0400 47.0
207.783 65.0600 46.9
207.794 65.0800 46.7
207.803 65.0500 46.9
207.814 65.0400 47.0
207.823 65.0200 47.1
207.834 65.0700 46.9
207.843 65.0900 46.7
207.853 65.0600 46.9
207.862 65.0500 47.0
207.872 65.0600 46.9
207.880 65.0900 46.8
207.892 65.0900 46.8
207.900 65.0800 46.9
207.911 65.0800 46.9
207.921 65.0800 46.9
207.931 65.1100 46.8
207.940 65.0800 46.9
207.950 65.1000 46.8
207.960 65.0700 47.0
207.970 65.1000 46.9
207.979 65.1000 46.8
207.990 65.1000 46.9
207.999 65.1100 46.9
208.009 65.1000 46.9
208.020 65.0700 47.1
208.027 65.1100 46.8
208.037 65.1000 47.0
208.048 65.0900 47.0
208.059 65.0600 47.2
208.066 65.1200 46.9
208.076 65.1100 46.9
208.087 65.1200 46.9
208.095 65.1000 47.0
208.107 65.1300 46.9
208.115 65.1200 46.9
208.126 65.1300 46.9
208.134 65.1000 47.1
208.146 65.1100 47.1
208.155 65.1100 47.0
208.165 65.1400 46.9
208.175 65.1500 46.8
208.185 65.1000 47.1
208.193 65.1400 46.9
208.204 65.1400 46.9
208.214 65.1300 47.0
208.225 65.1300 47.0
208.232 65.1200 47.1
208.243 65.1300 47.1
208.251 65.1300 47.1
208.263 65.1200 47.1
208.272 65.1500 47.0
208.282 65.1500 47.0
208.292 65.1200 47.2
208.302 65.3700 45.6
208.311 65.1400 47.1
208.322 65.1300 47.1
208.331 65.1300 47.2
208.341 65.1400 47.1
208.352 65.1400 47.1
208.359 65.1300 47.2
208.369 65.1800 46.9
208.380 65.1600 47.0
208.391 65.1300 47.2
208.400 65.1400 47.2
208.408 65.1500 47.1
208.419 65.1500 47.1
208.427 65.1600 47.1
208.439 65.1500 47.2
208.447 65.1500 47.2
208.458 65.1600 47.1
208.466 65.1700 47.1
208.478 65.1500 47.2
208.486 65.1500 47.2
208.497 65.1800 47.1
208.507 65.1600 47.2
208.517 65.1800 47.1
208.525 65.1600 47.2
208.536 65.1600 47.3
208.546 65.1300 47.4
208.556 65.1900 47.1
208.564 65.1800 47.2
208.575 65.1900 47.1
208.585 65.1700 47.3
208.595 65.1500 47.4
208.604 65.1800 47.3
208.615 65.2000 47.1
208.624 65.1900 47.2
208.634 65.1500 47.5
208.645 65.1700 47.3
208.654 65.1900 47.3
208.662 65.1700 47.4
208.673 65.2000 47.2
208.682 65.1900 47.3
208.691 65.1900 47.3
208.701 65.2000 47.2
208.712 65.2000 47.3
208.720 65.1900 47.3
208.732 65.2000 47.3
208.741 65.1900 47.4
208.751 65.2100 47.2
208.760 65.1900 47.4
208.771 65.1900 47.4
208.780 65.1800 47.5
208.790 65.2000 47.4
208.800 65.2100 47.4
208.810 65.2500 47.1
208.818 65.2100 47.3
208.829 65.2000 47.5
208.839 65.1600 47.7
208.849 65.2500 47.1
208.857 65.2100 47.4
208.869 65.2300 47.3
208.878 65.1900 47.5
208.888 65.2300 47.4
208.896 65.2100 47.4
208.907 65.2200 47.4
208.916 65.2200 47.4
208.927 65.2500 47.3
208.936 65.2200 47.5
208.947 65.2500 47.3
208.956 65.2300 47.5
208.966 65.2300 47.5
208.977 65.2600 47.3
208.984 65.2600 47.3
208.994 65.2300 47.5
209.005 65.2000 47.6
209.016 65.2200 47.5
209.023 65.2400 47.5
209.033 65.2800 47.2
209.044 65.2400 47.5
209.053 65.2700 47.3
209.064 65.2600 47.4
209.073 65.2600 47.4
209.084 65.2600 47.4
209.093 65.2700 47.4
209.103 65.2500 47.5
209.111 65.2200 47.7
209.122 65.2800 47.3
209.130 65.2600 47.5
209.142 65.2500 47.5
209.150 65.2600 47.5
209.161 65.2700 47.5
209.169 65.2900 47.3
209.181 65.4800 46.2
209.190 65.2800 47.4
209.200 65.2500 47.6
209.210 65.2700 47.5
209.220 65.2800 47.5
209.229 65.2700 47.6
209.240 65.2800 47.5
209.249 65.2800 47.5
209.259 65.2600 47.6
209.270 65.2700 47.6
209.277 65.2700 47.6
209.287 65.2800 47.5
209.298 65.2700 47.7
209.309 65.2900 47.6
209.318 65.3000 47.5
209.326 65.2900 47.6
209.337 65.2800 47.7
209.346 65.2900 47.6
209.355 65.3100 47.5
209.365 65.3100 47.5
209.376 65.3200 47.5
209.384 65.2900 47.6
209.396 65.3000 47.6
209.404 65.3100 47.5
209.415 65.3100 47.6
209.423 65.2600 47.9
209.435 65.3400 47.4
209.444 65.2900 47.7
209.454 65.3200 47.5
209.464 65.3100 47.7
209.474 65.5600 46.1
209.482 65.3100 47.7
209.493 65.3100 47.7
209.503 65.3300 47.6
209.513 65.3200 47.7
209.522 65.3200 47.7
209.532 65.3200 47.7
209.542 65.3300 47.6
209.552 65.3400 47.6
209.561 65.3100 47.8
209.572 65.3300 47.7
209.581 65.3200 47.8
209.591 65.3400 47.6
209.602 65.3300 47.7
209.609 65.3400 47.7
209.619 65.3100 47.9
209.630 65.3300 47.8
209.638 65.3400 47.7
209.648 65.3600 47.6
209.658 65.3200 47.8
209.669 65.3200 47.8
209.677 65.3300 47.8
209.689 65.3500 47.7
209.698 65.3700 47.6
209.708 65.3800 47.6
209.718 65.3500 47.8
209.728 65.3500 47.8
209.737 65.3500 47.8
209.747 65.3700 47.6
209.757 65.4200 47.4
209.767 65.3800 47.6
209.775 65.3600 47.8
209.786 65.3800 47.7
209.796 65.3600 47.8
209.806 65.3800 47.7
209.814 65.5500 46.6
209.826 65.3500 47.9
209.835 65.3800 47.7
209.845 65.4100 47.6
209.854 65.3700 47.8
209.864 65.4100 47.6
209.873 65.3600 47.9
209.884 65.3700 47.9
209.893 65.3900 47.8
209.902 65.3500 48.0
209.912 65.3700 47.9
209.923 65.3900 47.8
209.934 65.3900 47.8
209.941 65.3600 48.0
209.951 65.3800 47.9
209.962 65.3800 47.9
209.971 65.3800 47.9
209.982 65.3800 47.9
209.991 65.5400 47.0
210.001 65.4000 47.8
210.010 65.3700 48.0
210.021 65.3900 47.9
210.030 65.4100 47.8
210.041 65.3600 48.1
210.050 65.4000 47.9
210.060 65.4100 47.9
210.068 65.4200 47.8
210.079 65.4000 47.9
210.087 65.3900 48.0
210.099 65.4000 48.0
210.107 65.4300 47.8
210.118 65.4300 47.8
210.126 65.4400 47.8
210.138 65.4200 47.9
210.147 65.4000 48.0
210.157 65.4200 48.0
210.167 65.4700 47.7
210.177 65.4000 48.1
210.186 65.4400 47.9
210.197 65.4100 48.0
210.206 65.4100 48.1
210.216 65.4500 47.9
210.227 65.5400 47.3
210.234 65.4300 48.0
210.244 65.4200 48.1
210.255 65.4700 47.8
210.266 65.4500 47.9
210.275 65.4300 48.0
210.283 65.4300 48.1
210.294 65.4500 48.0
210.302 65.4400 48.0
210.314 65.4400 48.0
210.322 65.4400 48.0
210.333 65.4700 47.9
210.343 65.4500 48.0
210.353 65.4600 48.0
210.362 65.4300 48.2
210.372 65.4200 48.2
210.382 65.4400 48.1
210.392 65.4700 48.0
210.400 65.4600 48.0
210.411 65.4700 48.0
210.421 65.4500 48.1
210.431 65.5000 47.8
210.439 65.5000 47.9
210.451 65.4600 48.1
210.460 65.4500 48.2
210.470 65.4800 48.0
210.479 65.4700 48.1
210.490 65.4900 48.0
210.498 65.4900 48.0
210.509 65.5000 47.9
