# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
178.354 56.62 55.4500 18.7 1.172 1.068
178.404 56.63 55.4800 18.1 1.146 0.987
178.453 56.64 55.4800 18.3 1.156 1.020
178.503 56.65 55.4800 18.6 1.166 1.054
178.554 56.66 55.5500 17.0 1.106 0.859
178.604 56.67 55.4100 21.0 1.257 1.350
178.653 56.68 55.6900 13.8 0.986 0.469
178.704 56.69 55.5200 18.8 1.171 1.075
178.753 56.70 55.5500 18.1 1.146 0.994
178.804 56.71 55.6900 14.7 1.016 0.571
178.853 56.72 55.4800 20.6 1.236 1.291
178.903 56.73 55.6200 17.1 1.106 0.866
178.954 56.74 55.5200 20.2 1.221 1.243
179.003 56.75 55.5500 19.5 1.196 1.161
179.053 56.76 55.3800 24.4 1.382 1.766
179.104 56.77 55.4800 21.9 1.286 1.452
179.155 56.78 55.6600 17.5 1.121 0.913
179.205 56.79 55.5500 20.5 1.236 1.289
179.253 56.80 55.5900 19.9 1.211 1.208
179.304 56.81 55.5500 21.1 1.256 1.354
179.355 56.82 55.5200 22.3 1.301 1.500
179.405 56.83 55.7600 16.0 1.066 0.734
179.454 56.84 55.6600 19.1 1.181 1.109
179.503 56.85 55.5900 21.2 1.261 1.371
179.555 56.86 55.6200 20.5 1.236 1.288
179.605 56.87 55.6600 19.9 1.211 1.206
179.654 56.88 55.7600 17.3 1.116 0.898
179.704 56.89 55.6600 20.4 1.231 1.273
179.754 56.90 55.6600 20.7 1.241 1.305
179.805 56.91 55.6200 21.9 1.286 1.452
179.855 56.92 55.7300 19.3 1.191 1.141
179.904 56.93 55.6600 21.5 1.271 1.402
179.954 56.94 55.6900 20.8 1.246 1.320
180.004 56.95 55.8700 16.4 1.081 0.782
180.055 56.96 55.8000 18.5 1.161 1.044
180.104 56.97 55.9700 14.2 0.996 0.509
180.155 56.98 55.8000 19.1 1.181 1.113
180.206 56.99 55.9000 16.6 1.086 0.805
180.255 57.00 55.6900 22.4 1.306 1.522
180.306 57.01 55.8000 19.9 1.211 1.211
180.355 57.02 55.9000 17.4 1.116 0.903
180.406 57.03 55.9000 17.7 1.126 0.937
180.456 57.04 55.9400 17.0 1.101 0.857
180.504 57.05 55.9000 18.2 1.146 1.005
180.555 57.06 56.0100 15.7 1.051 0.696
180.606 57.07 55.9000 18.8 1.166 1.073
180.656 57.08 55.9400 18.1 1.141 0.992
180.705 57.09 56.0400 15.6 1.046 0.685
180.754 57.10 55.9400 18.7 1.161 1.060
180.806 57.11 55.9700 18.0 1.136 0.979
180.856 57.12 55.9400 19.2 1.181 1.127
180.905 57.13 55.9000 20.4 1.226 1.274
180.955 57.14 55.8300 22.5 1.306 1.533
181.005 57.15 55.9000 20.9 1.246 1.337
181.056 57.16 55.9700 19.3 1.186 1.141
181.105 57.17 55.9700 19.6 1.196 1.174
181.156 57.18 56.0100 18.9 1.171 1.093
181.207 57.19 56.0400 18.3 1.146 1.013
181.256 57.20 56.0100 19.5 1.191 1.159
181.307 57.21 56.1100 17.0 1.096 0.852
181.356 57.22 56.0400 19.1 1.176 1.113
181.407 57.23 56.0400 19.4 1.186 1.146
181.457 57.24 56.3200 12.2 0.917 0.271
181.506 57.25 56.1500 17.1 1.101 0.874
181.556 57.26 56.2500 14.7 1.007 0.568
181.607 57.27 56.0100 21.4 1.261 1.398
181.657 57.28 56.0800 19.8 1.201 1.202
181.707 57.29 56.1500 18.2 1.141 1.008
181.755 57.30 56.1800 17.6 1.117 0.928
181.807 57.31 56.1500 18.8 1.161 1.075
181.857 57.32 56.1500 19.1 1.172 1.108
181.906 57.33 55.9700 24.0 1.356 1.709
181.956 57.34 56.1800 18.6 1.157 1.058
182.006 57.35 56.1800 18.9 1.167 1.091
182.057 57.36 56.1800 19.2 1.177 1.124
182.107 57.37 56.2200 18.5 1.152 1.044
182.156 57.38 56.1800 19.7 1.197 1.190
182.207 57.39 56.1800 20.0 1.207 1.223
182.257 57.40 56.0800 23.0 1.321 1.595
182.308 57.41 56.3200 16.8 1.087 0.833
182.357 57.42 56.4600 13.4 0.958 0.415
182.407 57.43 56.3600 16.5 1.072 0.790
182.458 57.44 56.1800 21.4 1.257 1.390
182.507 57.45 56.3200 17.9 1.127 0.969
182.558 57.46 56.2200 21.0 1.242 1.342
182.607 57.47 55.9400 28.7 1.531 2.283
182.657 57.48 56.3900 16.8 1.088 0.836
182.708 57.49 56.3600 18.0 1.133 0.983
182.757 57.50 56.4300 16.5 1.073 0.791
182.807 57.51 56.3900 17.7 1.118 0.938
182.858 57.52 56.2900 20.7 1.232 1.311
182.908 57.53 56.3900 18.2 1.138 1.004
182.958 57.54 56.3200 20.3 1.217 1.263
183.007 57.55 56.3200 20.6 1.227 1.295
183.057 57.56 56.3900 19.0 1.168 1.101
183.108 57.57 56.4300 18.4 1.143 1.021
183.158 57.58 56.4600 17.7 1.118 0.942
183.207 57.59 56.5300 16.1 1.059 0.749
183.257 57.60 56.3600 21.0 1.243 1.349
183.309 57.61 56.4300 19.4 1.183 1.154
183.359 57.62 56.4300 19.7 1.193 1.187
183.408 57.63 56.3900 20.9 1.238 1.333
183.458 57.64 56.5700 16.5 1.074 0.800
183.509 57.65 56.4600 19.6 1.188 1.173
183.559 57.66 56.4600 19.9 1.199 1.206
183.609 57.67 56.3600 22.9 1.313 1.577
183.658 57.68 56.5700 17.6 1.114 0.930
183.708 57.69 56.4300 21.6 1.263 1.416
183.759 57.70 56.5000 20.0 1.204 1.221
183.809 57.71 56.5300 19.3 1.179 1.141
183.859 57.72 56.4600 21.4 1.259 1.400
183.908 57.73 56.6000 18.0 1.130 0.980
183.958 57.74 56.6700 16.4 1.070 0.787
184.009 57.75 56.6000 18.6 1.150 1.047
184.059 57.76 56.6400 17.9 1.125 0.967
184.108 57.77 56.5700 20.0 1.204 1.227
184.158 57.78 56.5700 20.3 1.214 1.259
184.208 57.79 56.5000 22.4 1.294 1.517
184.260 57.80 56.4600 23.6 1.339 1.662
184.310 57.81 56.6000 20.1 1.210 1.240
184.359 57.82 56.6700 18.6 1.150 1.047
184.409 57.83 56.6700 18.8 1.160 1.080
184.459 57.84 56.6400 20.0 1.205 1.226
184.510 57.85 56.7400 17.5 1.111 0.920
184.559 57.86 56.6700 19.6 1.190 1.179
184.610 57.87 56.9100 13.5 0.958 0.424
184.660 57.88 56.7700 17.4 1.106 0.910
184.708 57.89 56.6700 20.5 1.220 1.281
184.760 57.90 56.6000 22.6 1.300 1.539
184.810 57.91 56.4600 26.5 1.449 2.022
184.860 57.92 56.6400 22.1 1.285 1.486
184.909 57.93 56.7400 19.6 1.191 1.179
184.958 57.94 56.7100 20.8 1.236 1.325
185.010 57.95 56.6400 22.9 1.315 1.582
185.060 57.96 56.7100 21.4 1.256 1.388
185.110 57.97 56.7400 20.7 1.231 1.307
185.159 57.98 56.7400 20.9 1.241 1.339
185.208 57.99 56.8400 18.4 1.147 1.033
185.261 58.00 56.8800 17.8 1.122 0.954
185.311 58.01 56.7400 21.8 1.271 1.437
185.360 58.02 56.8800 18.3 1.143 1.019
185.410 58.03 56.8400 19.5 1.187 1.165
185.460 58.04 56.9100 17.9 1.128 0.972
185.511 58.05 56.9100 18.2 1.138 1.006
185.561 58.06 56.8800 19.4 1.183 1.152
185.610 58.07 56.8800 19.7 1.193 1.184
185.660 58.08 56.8800 19.9 1.203 1.217
185.710 58.09 56.8800 20.2 1.213 1.249
185.761 58.10 56.8400 21.4 1.257 1.394
185.811 58.11 56.5300 29.9 1.579 2.440
185.860 58.12 56.9800 18.2 1.139 1.003
185.910 58.13 56.9500 19.4 1.183 1.149
185.960 58.14 56.8400 22.4 1.297 1.519
186.011 58.15 57.0900 16.2 1.065 0.764
186.060 58.16 56.8800 22.0 1.283 1.472
186.111 58.17 57.0200 18.6 1.154 1.054
186.161 58.18 56.9500 20.7 1.234 1.312
186.210 58.19 56.9500 21.0 1.244 1.344
186.260 58.20 57.0200 19.4 1.184 1.151
186.312 58.21 56.9500 21.5 1.264 1.409
186.362 58.22 56.9500 21.8 1.274 1.440
186.411 58.23 56.9100 22.9 1.318 1.584
186.460 58.24 57.0500 19.5 1.190 1.166
186.512 58.25 57.0200 20.7 1.234 1.310
186.562 58.26 57.2600 14.6 1.003 0.557
186.612 58.27 57.1200 18.5 1.151 1.041
186.661 58.28 57.1600 17.9 1.126 0.962
186.710 58.29 57.0900 20.0 1.205 1.220
186.762 58.30 57.1200 19.3 1.181 1.140
186.812 58.31 57.1900 17.8 1.122 0.949
186.861 58.32 57.1900 18.0 1.132 0.982
186.911 58.33 57.0900 21.1 1.245 1.353
186.961 58.34 57.0900 21.3 1.255 1.384
187.012 58.35 57.1600 19.7 1.196 1.192
187.062 58.36 57.1900 19.1 1.172 1.112
187.111 58.37 57.2600 17.5 1.113 0.921
187.162 58.38 57.1600 20.6 1.226 1.291
187.211 58.39 57.1200 21.7 1.271 1.435
187.262 58.40 57.3300 16.5 1.074 0.795
187.311 58.41 57.2600 18.6 1.153 1.053
187.362 58.42 57.1600 21.6 1.267 1.422
187.413 58.43 57.2200 20.1 1.208 1.229
187.462 58.44 57.2600 19.4 1.183 1.150
187.512 58.45 57.4300 15.1 1.021 0.623
187.563 58.46 57.2200 20.9 1.238 1.330
187.613 58.47 57.3600 17.5 1.110 0.914
187.663 58.48 57.2200 21.4 1.258 1.395
187.711 58.49 57.2900 19.8 1.199 1.203
187.762 58.50 57.2900 20.1 1.209 1.235
187.813 58.51 57.2600 21.3 1.253 1.380
187.863 58.52 57.4300 17.0 1.091 0.852
187.912 58.53 57.3300 20.0 1.204 1.222
187.961 58.54 57.4000 18.4 1.145 1.030
188.013 58.55 57.4000 18.7 1.155 1.064
188.063 58.56 57.4700 17.1 1.097 0.873
188.112 58.57 57.5300 15.6 1.038 0.683
188.162 58.58 57.5000 16.8 1.082 0.830
188.212 58.59 57.3600 20.7 1.230 1.311
188.263 58.60 57.4700 18.2 1.137 1.008
188.312 58.61 57.4700 18.5 1.147 1.041
188.363 58.62 57.4300 19.7 1.191 1.186
188.414 58.63 57.2600 24.5 1.373 1.778
188.463 58.64 57.4700 19.3 1.177 1.137
188.514 58.65 57.4000 21.4 1.256 1.393
188.563 58.66 57.4300 20.7 1.231 1.313
188.613 58.67 57.4300 21.0 1.241 1.345
188.664 58.68 57.3600 23.1 1.320 1.601
188.713 58.69 57.6000 16.9 1.089 0.849
188.763 58.70 57.5000 20.0 1.202 1.218
188.813 58.71 57.3600 23.9 1.350 1.698
188.864 58.72 57.5300 19.6 1.188 1.169
188.914 58.73 57.5000 20.7 1.232 1.314
188.963 58.74 57.6000 18.3 1.139 1.011
189.013 58.75 57.5700 19.4 1.184 1.156
189.064 58.76 57.4700 22.4 1.297 1.524
189.114 58.77 57.5000 21.8 1.272 1.443
189.163 58.78 57.6400 18.4 1.145 1.028
189.212 58.79 57.4300 24.1 1.361 1.731
189.264 58.80 57.5000 22.6 1.303 1.538
189.314 58.81 58.1500 5.5 0.662 -0.546
189.363 58.82 57.4700 24.1 1.357 1.721
189.414 58.83 57.6400 19.8 1.195 1.192
189.464 58.84 57.7100 18.2 1.136 1.002
189.515 58.85 57.4700 24.9 1.387 1.817
189.565 58.86 57.6400 20.5 1.225 1.288
189.614 58.87 57.6400 20.8 1.235 1.320
189.664 58.88 57.7100 19.2 1.177 1.130
189.714 58.89 57.6700 20.4 1.221 1.274
189.765 58.90 57.6700 20.7 1.231 1.306
189.815 58.91 57.5700 23.7 1.344 1.673
189.864 58.92 57.7400 19.4 1.182 1.146
189.914 58.93 57.7400 19.6 1.192 1.178
189.964 58.94 57.8400 17.2 1.100 0.877
190.015 58.95 57.6000 23.8 1.349 1.691
190.065 58.96 57.1600 36.0 1.807 3.176
190.114 58.97 57.7700 19.7 1.198 1.188
190.164 58.98 57.8400 18.2 1.140 0.998
190.214 58.99 57.7700 20.2 1.218 1.254
190.265 59.00 57.7700 20.5 1.228 1.286
190.314 59.01 57.7700 20.7 1.238 1.304
190.364 59.02 57.6700 23.4 1.351 1.634
190.416 59.03 57.8400 18.8 1.189 1.070
190.465 59.04 57.8100 19.7 1.233 1.183
190.515 59.05 57.6400 24.2 1.414 1.736
190.565 59.06 57.9100 16.9 1.149 0.838
190.616 59.07 57.8400 18.7 1.227 1.063
190.666 59.08 57.8100 19.6 1.271 1.171
190.715 59.09 57.7100 22.2 1.383 1.499
190.765 59.10 57.9100 16.8 1.186 0.829
190.816 59.11 57.9500 15.8 1.161 0.715
190.866 59.12 57.9500 15.9 1.170 0.716
190.916 59.12 57.8800 17.6 1.247 0.935
190.965 59.13 57.8100 19.5 1.325 1.158
191.016 59.14 57.9100 16.7 1.230 0.824
191.066 59.15 58.0500 13.1 1.102 0.380
191.115 59.16 57.8400 18.6 1.316 1.046
191.165 59.17 58.0800 12.2 1.085 0.271
191.215 59.18 57.9100 16.7 1.264 0.825
191.266 59.18 58.0500 13.1 1.136 0.380
191.316 59.19 57.9800 14.9 1.212 0.605
191.365 59.20 58.0500 13.1 1.152 0.383
191.416 59.21 58.3200 5.9 0.887 -0.503
191.467 59.22 58.0100 14.1 1.202 0.502
191.517 59.22 57.8400 18.6 1.381 1.058
191.566 59.23 57.9800 15.0 1.252 0.611
191.617 59.24 57.9100 16.8 1.328 0.834
191.666 59.25 58.0500 13.2 1.199 0.394
191.717 59.25 58.0500 13.2 1.206 0.396
191.766 59.26 58.0800 12.3 1.180 0.284
191.817 59.27 58.0800 12.4 1.187 0.291
191.867 59.28 58.0500 13.3 1.228 0.404
191.916 59.28 57.9800 15.1 1.304 0.626
191.966 59.29 58.0500 13.3 1.243 0.408
192.017 59.30 58.0500 13.4 1.250 0.414
192.067 59.31 58.0800 12.5 1.223 0.303
192.116 59.31 58.1200 11.6 1.196 0.198
192.166 59.32 57.9100 17.1 1.408 0.865
192.217 59.33 58.0500 13.4 1.278 0.423
192.267 59.33 58.0500 13.4 1.284 0.423
192.316 59.34 58.1200 11.7 1.223 0.204
192.366 59.35 57.9800 15.3 1.366 0.655
192.416 59.35 58.2900 7.2 1.065 -0.346
192.468 59.36 58.0800 12.7 1.276 0.326
192.517 59.37 58.0800 12.7 1.283 0.331
192.568 59.37 58.2200 9.1 1.153 -0.108
192.618 59.38 58.2200 9.2 1.159 -0.103
192.667 59.38 58.1200 11.9 1.268 0.238
192.717 59.39 58.2500 8.3 1.137 -0.202
192.768 59.40 58.1500 11.1 1.246 0.138
192.818 59.40 58.1500 11.2 1.252 0.143
192.868 59.41 58.1800 10.3 1.224 0.036
192.916 59.41 58.1800 10.3 1.229 0.041
192.968 59.42 58.2200 9.5 1.201 -0.065
193.018 59.43 58.2900 7.7 1.139 -0.282
193.068 59.43 58.2200 9.6 1.213 -0.053
193.117 59.44 58.1800 10.5 1.253 0.060
193.166 59.44 58.1500 11.4 1.292 0.176
193.218 59.45 58.3200 7.0 1.127 -0.369
193.268 59.45 58.3600 6.1 1.099 -0.474
193.317 59.46 58.3200 7.1 1.138 -0.356
193.367 59.46 58.3200 7.2 1.144 -0.346
193.417 59.47 58.3200 7.2 1.149 -0.340
193.469 59.48 58.2900 8.2 1.188 -0.224
193.519 59.48 58.4200 4.6 1.057 -0.657
193.568 59.49 58.2900 8.3 1.199 -0.206
193.619 59.49 58.3600 6.5 1.136 -0.425
193.668 59.50 58.2900 8.4 1.209 -0.192
193.718 59.50 58.4200 4.9 1.078 -0.625
193.768 59.51 58.3600 6.7 1.151 -0.397
193.819 59.51 58.3900 5.9 1.122 -0.498
193.869 59.52 58.4600 4.2 1.059 -0.715
193.917 59.52 58.2200 10.6 1.302 0.072
193.968 59.53 58.3600 7.0 1.170 -0.368
194.019 59.53 58.3600 7.1 1.175 -0.358
194.069 59.54 58.4600 4.4 1.078 -0.682
194.118 59.54 58.3900 6.3 1.150 -0.454
194.167 59.54 58.4200 5.5 1.121 -0.555
194.219 59.55 58.3900 6.4 1.159 -0.435
194.269 59.55 58.4200 5.6 1.130 -0.534
194.318 59.56 58.4200 5.7 1.135 -0.529
194.368 59.56 57.7400 23.9 1.822 1.700
194.418 59.57 58.3900 6.6 1.177 -0.410
194.470 59.57 58.3600 7.6 1.216 -0.290
194.520 59.58 58.3900 6.8 1.186 -0.392
194.569 59.58 58.4600 5.0 1.122 -0.605
194.619 59.58 58.4900 4.2 1.092 -0.704
194.669 59.59 58.4200 6.1 1.165 -0.479
194.720 59.59 58.3900 7.1 1.203 -0.354
194.769 59.60 58.5300 3.5 1.071 -0.794
194.819 59.60 58.5600 2.7 1.041 -0.888
194.870 59.60 58.5900 1.9 1.011 -0.994
194.919 59.61 58.5900 2.0 1.015 -0.978
194.969 59.61 58.4600 5.6 1.155 -0.530
195.019 59.62 58.4600 5.8 1.158 -0.516
195.070 59.62 58.5900 2.2 1.026 -0.949
195.120 59.62 58.4900 5.0 1.132 -0.607
195.168 59.63 58.3900 7.8 1.238 -0.267
195.220 59.63 58.5600 3.3 1.072 -0.813
195.270 59.63 58.5300 4.3 1.109 -0.692
195.320 59.64 58.5900 2.6 1.045 -0.900
195.369 59.64 58.5300 4.5 1.117 -0.674
195.419 59.65 58.6600 0.9 0.984 -1.103
195.470 59.65 58.5900 2.8 1.056 -0.871
195.521 59.65 58.5600 3.8 1.093 -0.751
195.570 59.66 58.5600 3.9 1.097 -0.737
195.620 59.66 58.5600 4.0 1.100 -0.727
195.670 59.66 58.5600 4.1 1.103 -0.720
195.721 59.67 58.5300 5.1 1.141 -0.594
195.771 59.67 58.6300 2.4 1.042 -0.918
195.820 59.67 58.5600 4.3 1.113 -0.689
195.871 59.68 58.7000 0.8 0.981 -1.117
195.920 59.68 58.6600 1.8 1.018 -0.997
195.971 59.68 58.6600 1.9 1.021 -0.988
196.020 59.69 58.6600 2.0 1.024 -0.973
196.071 59.69 58.7600 0.0 0.926 -1.290
196.121 59.69 58.6600 2.2 1.031 -0.949
196.169 59.70 58.6300 3.2 1.068 -0.829
196.220 59.70 58.7300 0.6 0.969 -1.148
196.271 59.70 58.7600 0.0 0.938 -1.248
196.321 59.70 58.7000 1.7 1.009 -1.011
196.370 59.71 58.8000 0.0 0.910 -1.328
196.419 59.71 58.6600 2.8 1.049 -0.878
196.471 59.71 58.6600 2.8 1.051 -0.870
196.522 59.72 58.7000 2.0 1.021 -0.966
196.572 59.72 58.5900 4.8 1.125 -0.622
196.621 59.72 58.5900 4.9 1.128 -0.614
196.671 59.72 58.8000 0.0 0.927 -1.266
196.722 59.73 58.7600 0.6 0.964 -1.140
196.772 59.73 58.7000 2.5 1.035 -0.910
196.821 59.73 58.7300 1.7 1.003 -1.009
196.871 59.74 58.8000 0.0 0.938 -1.214
196.921 59.74 58.7600 0.9 0.975 -1.096
196.972 59.74 58.8000 0.2 0.943 -1.193
197.022 59.74 58.8700 0.0 0.878 -1.400
197.071 59.75 58.6600 4.0 1.084 -0.728
197.121 59.75 58.8300 0.0 0.917 -1.269
197.171 59.75 58.6600 4.2 1.089 -0.703
197.222 59.75 58.7300 2.5 1.024 -0.911
197.271 59.76 58.6600 4.3 1.094 -0.684
197.321 59.76 58.7300 2.6 1.029 -0.894
197.372 59.76 58.6600 4.5 1.099 -0.661
197.421 59.76 58.7600 1.8 1.000 -0.986
197.471 59.77 58.8000 1.1 0.968 -1.078
197.521 59.77 58.7600 2.0 1.004 -0.960
197.573 59.77 58.7300 3.0 1.041 -0.838
197.623 59.77 58.8700 0.0 0.907 -1.267
197.671 59.77 58.8000 1.4 0.977 -1.033
197.722 59.78 58.8700 0.0 0.912 -1.241
197.773 59.78 58.7000 4.4 1.084 -0.677
197.822 59.78 58.7600 2.6 1.018 -0.892
197.872 59.78 58.8700 0.0 0.918 -1.207
197.922 59.79 58.8700 0.1 0.920 -1.199
197.973 59.79 58.9000 0.0 0.889 -1.296
198.022 59.79 58.9000 0.0 0.891 -1.282
198.072 59.79 58.9000 0.0 0.893 -1.270
198.123 59.79 58.9000 0.0 0.895 -1.257
198.172 59.80 58.9300 0.0 0.863 -1.354
198.222 59.80 58.8300 1.6 0.967 -1.011
198.272 59.80 58.8700 0.8 0.935 -1.110
198.323 59.80 58.9300 0.0 0.869 -1.317
198.373 59.80 59.0000 0.0 0.803 -1.525
198.421 59.81 58.8300 2.0 0.975 -0.961
198.473 59.81 58.8700 1.2 0.943 -1.060
198.523 59.81 58.7600 4.0 1.047 -0.718
198.574 59.81 58.9300 0.0 0.879 -1.259
198.623 59.81 58.9000 0.6 0.915 -1.136
198.673 59.82 58.8700 1.6 0.950 -1.009
198.724 59.82 59.0300 0.0 0.783 -1.547
198.774 59.82 59.0000 0.0 0.819 -1.424
198.823 59.82 59.0000 0.0 0.820 -1.411
198.873 59.82 58.9300 0.2 0.890 -1.179
198.923 59.82 58.9300 0.3 0.892 -1.167
198.974 59.83 58.9000 1.3 0.927 -1.045
199.023 59.83 59.0000 0.0 0.827 -1.364
199.073 59.83 58.9300 0.6 0.897 -1.133
199.124 59.83 59.0300 0.0 0.797 -1.446
199.173 59.83 59.0000 0.0 0.833 -1.322
199.223 59.83 58.9700 0.0 0.868 -1.201
199.273 59.84 59.0700 0.0 0.768 -1.519
199.324 59.84 59.0000 0.0 0.837 -1.282
199.374 59.84 59.0000 0.0 0.839 -1.276
199.422 59.84 59.0700 0.0 0.773 -1.479
199.473 59.84 58.9700 0.6 0.876 -1.136
199.524 59.84 58.9700 0.7 0.878 -1.125
199.574 59.85 58.9700 0.8 0.879 -1.108
199.624 59.85 58.9700 0.8 0.881 -1.103
199.673 59.85 59.0700 0.0 0.781 -1.418
199.725 59.85 59.0000 0.2 0.850 -1.181
199.775 59.85 59.1000 0.0 0.750 -1.505
199.824 59.85 59.0300 0.0 0.819 -1.267
199.874 59.86 59.0700 0.0 0.787 -1.367
199.924 59.86 58.9700 1.5 0.890 -1.025
199.975 59.86 59.0700 0.0 0.790 -1.340
200.024 59.86 59.0000 0.7 0.859 -1.115
200.074 59.86 59.1000 0.0 0.759 -1.429
200.125 59.86 59.2000 0.0 0.659 -1.741
200.174 59.86 59.0300 0.2 0.829 -1.178
200.225 59.86 59.1400 0.0 0.729 -1.497
200.274 59.87 59.1000 0.0 0.764 -1.377
200.325 59.87 59.0300 0.5 0.833 -1.141
200.375 59.87 59.1400 0.0 0.733 -1.459
200.424 59.87 59.2000 0.0 0.667 -1.668
200.474 59.87 59.1700 0.0 0.702 -1.541
200.525 59.87 59.2000 0.0 0.669 -1.639
200.575 59.87 59.0700 0.1 0.806 -1.189
200.625 59.88 59.1400 0.0 0.740 -1.393
200.675 59.88 59.1000 0.0 0.775 -1.271
200.726 59.88 59.0300 1.4 0.843 -1.036
200.776 59.88 59.1400 0.0 0.743 -1.356
200.825 59.88 59.2000 0.0 0.677 -1.566
200.875 59.88 59.1400 0.0 0.746 -1.330
200.926 59.88 59.0700 0.8 0.814 -1.099
200.976 59.88 59.2000 0.0 0.680 -1.524
201.026 59.88 59.2000 0.0 0.682 -1.513
201.075 59.89 59.3400 0.0 0.548 -1.941
201.125 59.89 59.2400 0.0 0.650 -1.595
201.176 59.89 59.1400 0.0 0.753 -1.252
201.226 59.89 59.2700 0.0 0.618 -1.677
201.275 59.89 59.1700 0.0 0.721 -1.337
201.325 59.89 59.2400 0.0 0.654 -1.540
201.375 59.89 59.2700 0.0 0.622 -1.639
201.426 59.89 59.1700 0.0 0.724 -1.294
201.475 59.89 59.2000 0.0 0.691 -1.393
201.525 59.90 59.3000 0.0 0.591 -1.707
201.576 59.90 59.3400 0.0 0.559 -1.805
201.625 59.90 59.2000 0.0 0.695 -1.355
201.677 59.90 59.2700 0.0 0.628 -1.560
201.726 59.90 59.1700 0.0 0.730 -1.220
201.777 59.90 59.2700 0.0 0.630 -1.535
201.827 59.90 59.1700 0.1 0.732 -1.189
201.876 59.90 59.3000 0.0 0.598 -1.619
201.926 59.90 59.4100 0.0 0.498 -1.932
201.977 59.90 59.1400 1.3 0.769 -1.042
202.027 59.91 59.3000 0.0 0.601 -1.578
202.077 59.91 59.2000 0.0 0.703 -1.237
202.125 59.91 59.2700 0.0 0.637 -1.443
202.177 59.91 59.2000 0.0 0.705 -1.208
202.227 59.91 59.3700 0.0 0.537 -1.748
202.277 59.91 59.3700 0.0 0.538 -1.731
202.326 59.91 59.5400 0.0 0.371 -2.268
202.375 59.91 59.3400 0.0 0.574 -1.598
202.427 59.91 59.1700 1.4 0.743 -1.035
202.477 59.91 59.2700 0.0 0.643 -1.350
202.526 59.91 59.3000 0.0 0.610 -1.451
202.576 59.92 59.2700 0.0 0.645 -1.326
202.626 59.92 59.3700 0.0 0.544 -1.647
202.678 59.92 59.3400 0.0 0.579 -1.520
202.728 59.92 59.3000 0.0 0.614 -1.396
202.777 59.92 60.0800 0.0 -0.159 -3.901
202.827 59.92 59.3400 0.0 0.582 -1.471
202.877 59.92 59.2700 0.0 0.650 -1.244
202.928 59.92 59.2700 0.0 0.650 -1.229
202.978 59.92 59.3400 0.0 0.584 -1.441
203.027 59.92 59.3700 0.0 0.551 -1.530
203.078 59.92 59.3400 0.0 0.585 -1.410
203.127 59.92 59.4100 0.0 0.518 -1.622
203.178 59.93 59.3400 0.0 0.587 -1.388
203.227 59.93 59.4100 0.0 0.520 -1.593
203.278 59.93 59.4100 0.0 0.521 -1.577
203.328 59.93 59.4100 0.0 0.521 -1.569
203.377 59.93 59.3000 0.0 0.624 -1.224
203.427 59.93 59.3400 0.0 0.591 -1.326
203.478 59.93 59.3400 0.0 0.591 -1.312
203.528 59.93 59.4400 0.0 0.491 -1.628
203.578 59.93 59.5100 0.0 0.424 -1.837
203.626 59.93 59.3400 0.0 0.593 -1.274
203.679 59.93 59.3700 0.0 0.560 -1.370
203.729 59.93 59.3400 0.0 0.595 -1.251
203.779 59.93 59.4400 0.0 0.494 -1.570
203.828 59.93 59.4400 0.0 0.495 -1.553
203.877 59.94 59.4700 0.0 0.462 -1.654
203.929 59.94 59.3700 0.0 0.564 -1.310
203.979 59.94 59.4100 0.0 0.530 -1.408
204.028 59.94 59.3700 0.0 0.565 -1.289
204.078 59.94 59.4100 0.0 0.532 -1.387
204.128 59.94 59.5700 0.0 0.364 -1.921
204.179 59.94 59.4100 0.0 0.533 -1.362
204.229 59.94 59.4700 0.0 0.466 -1.568
204.278 59.94 59.7100 0.0 0.231 -2.321
204.329 59.94 59.5400 0.0 0.400 -1.755
204.378 59.94 59.3700 0.0 0.569 -1.198
204.429 59.94 59.3700 0.1 0.570 -1.185
204.478 59.94 59.5100 0.0 0.435 -1.612
204.529 59.94 59.4700 0.0 0.470 -1.493
204.579 59.94 59.4100 0.0 0.538 -1.262
204.628 59.94 59.4400 0.0 0.505 -1.358
204.678 59.94 59.4100 0.0 0.539 -1.241
204.730 59.95 59.4400 0.0 0.506 -1.339
204.780 59.95 59.3400 1.7 0.608 -0.997
204.830 59.95 59.4700 0.0 0.473 -1.423
204.878 59.95 59.5400 0.0 0.406 -1.635
204.930 59.95 59.5700 0.0 0.373 -1.731
204.980 59.95 59.5400 0.0 0.407 -1.607
205.029 59.95 59.4700 0.0 0.475 -1.379
205.079 59.95 59.4700 0.0 0.476 -1.360
205.129 59.95 59.4700 0.0 0.476 -1.353
205.180 59.95 59.5400 0.0 0.409 -1.560
205.230 59.95 59.4400 0.0 0.511 -1.218
205.279 59.95 59.5100 0.0 0.444 -1.430
205.329 59.95 59.3700 1.8 0.579 -0.980
205.379 59.95 59.4400 0.1 0.512 -1.189
205.430 59.95 59.5100 0.0 0.445 -1.395
205.479 59.95 59.5400 0.0 0.412 -1.498
205.529 59.95 59.6100 0.0 0.345 -1.703
205.580 59.95 59.5400 0.0 0.413 -1.471
205.629 59.95 59.5700 0.0 0.380 -1.567
205.679 59.95 59.4100 1.5 0.549 -1.012
205.729 59.96 59.4400 0.7 0.516 -1.112
