# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
12.985 31.03 33.4000 0.0 -2.375 -3.003
13.004 31.03 33.4100 0.0 -2.385 -3.030
13.025 31.03 33.4100 0.0 -2.378 -3.007
13.044 31.03 33.4200 0.0 -2.383 -3.022
13.065 31.04 33.4100 0.0 -2.374 -2.987
13.084 31.04 33.4200 0.0 -2.379 -2.998
13.105 31.04 33.4300 0.0 -2.383 -3.006
13.124 31.05 33.4300 0.0 -2.378 -2.993
13.145 31.05 33.4400 0.0 -2.388 -3.013
13.165 31.05 33.4400 0.0 -2.386 -3.004
13.184 31.06 33.4500 0.0 -2.389 -3.011
13.205 31.06 33.4400 0.0 -2.378 -2.979
13.224 31.06 33.4500 0.0 -2.390 -3.010
13.246 31.07 33.4500 0.0 -2.379 -2.976
13.264 31.07 33.4600 0.0 -2.390 -3.009
13.285 31.07 33.4700 0.0 -2.395 -3.021
13.304 31.08 33.4700 0.0 -2.392 -3.003
13.325 31.08 33.4700 0.0 -2.394 -3.007
13.344 31.08 33.4800 0.0 -2.392 -2.998
13.366 31.09 33.4800 0.0 -2.390 -2.995
13.384 31.09 33.4900 0.0 -2.405 -3.026
13.405 31.09 33.5000 0.0 -2.406 -3.027
13.424 31.10 33.4900 0.0 -2.394 -2.991
13.445 31.10 33.5000 0.0 -2.403 -3.016
13.464 31.10 33.5100 0.0 -2.405 -3.012
13.485 31.11 33.5000 0.0 -2.399 -2.992
13.504 31.11 33.5100 0.0 -2.404 -3.006
13.525 31.11 33.5200 0.0 -2.403 -3.002
13.544 31.12 33.5300 0.0 -2.414 -3.031
13.565 31.12 33.5200 0.0 -2.399 -2.986
13.584 31.12 33.5200 0.0 -2.395 -2.977
13.605 31.13 33.5300 0.0 -2.402 -2.995
13.624 31.13 33.5300 0.0 -2.397 -2.969
13.645 31.13 33.5400 0.0 -2.409 -3.002
13.665 31.14 33.5500 0.0 -2.410 -3.002
13.684 31.14 33.5500 0.0 -2.415 -3.018
13.705 31.14 33.5400 0.0 -2.402 -2.970
13.724 31.15 33.5600 0.0 -2.414 -3.001
13.745 31.15 33.5600 0.0 -2.407 -2.980
13.764 31.15 33.5700 0.0 -2.417 -3.009
13.785 31.16 33.5700 0.0 -2.412 -2.992
13.804 31.16 33.5700 0.0 -2.411 -2.989
13.825 31.16 33.5700 0.0 -2.412 -2.991
13.844 31.17 33.5800 0.0 -2.412 -2.982
13.865 31.17 33.5700 0.0 -2.403 -2.956
13.884 31.17 33.5900 0.0 -2.413 -2.982
13.905 31.18 33.5900 0.0 -2.418 -2.992
13.924 31.18 33.6000 0.0 -2.419 -2.995
13.945 31.18 33.6100 0.0 -2.424 -3.008
13.964 31.19 33.6100 0.0 -2.428 -3.011
13.985 31.19 33.6200 0.0 -2.429 -3.011
14.004 31.19 33.6100 0.0 -2.420 -2.983
14.025 31.19 33.6200 0.0 -2.426 -3.001
14.044 31.20 33.6200 0.0 -2.426 -2.991
14.065 31.20 33.6200 0.0 -2.418 -2.973
14.084 31.20 33.6200 0.0 -2.414 -2.955
14.106 31.21 33.6400 0.0 -2.432 -3.003
14.124 31.21 33.6300 0.0 -2.421 -2.972
14.145 31.21 33.6400 0.0 -2.429 -2.994
14.165 31.22 33.6400 0.0 -2.421 -2.962
14.184 31.22 33.6400 0.0 -2.418 -2.951
14.205 31.22 33.6500 0.0 -2.424 -2.966
14.225 31.23 33.6600 0.0 -2.435 -2.996
14.245 31.23 33.6700 0.0 -2.439 -3.007
14.264 31.23 33.6800 0.0 -2.441 -3.010
14.285 31.24 33.6700 0.0 -2.427 -2.972
14.304 31.24 33.6700 0.0 -2.432 -2.983
14.325 31.24 33.6800 0.0 -2.431 -2.971
14.344 31.25 33.6800 0.0 -2.430 -2.967
14.365 31.25 33.6800 0.0 -2.425 -2.953
14.384 31.25 33.7000 0.0 -2.447 -3.012
14.406 31.26 33.6900 0.0 -2.430 -2.956
14.424 31.26 33.7100 0.0 -2.446 -3.005
14.445 31.26 33.7000 0.0 -2.437 -2.974
14.464 31.27 33.7100 0.0 -2.445 -2.992
14.485 31.27 33.7000 0.0 -2.431 -2.951
14.504 31.27 33.7100 0.0 -2.433 -2.958
14.526 31.28 33.7200 0.0 -2.437 -2.960
14.544 31.28 33.7300 0.0 -2.453 -3.001
14.565 31.28 33.7300 0.0 -2.449 -2.990
14.584 31.29 33.7400 0.0 -2.447 -2.982
14.605 31.29 33.7500 0.0 -2.454 -3.003
14.624 31.30 33.7500 0.0 -2.451 -2.990
14.645 31.30 33.7500 0.0 -2.450 -2.989
14.665 31.30 33.7500 0.0 -2.451 -2.989
14.685 31.31 33.7400 0.0 -2.439 -2.954
14.705 31.31 33.7600 0.0 -2.454 -2.987
14.724 31.31 33.7600 0.0 -2.445 -2.961
14.745 31.32 33.7700 0.0 -2.451 -2.977
14.765 31.32 33.7600 0.0 -2.443 -2.955
14.785 31.32 33.7700 0.0 -2.445 -2.951
14.804 31.33 33.7900 0.0 -2.461 -3.000
14.826 31.33 33.7800 0.0 -2.450 -2.962
14.844 31.33 33.7800 0.0 -2.450 -2.959
14.865 31.34 33.8100 0.0 -2.470 -3.014
14.884 31.34 33.8000 0.0 -2.458 -2.978
14.905 31.34 33.7900 0.0 -2.452 -2.954
14.924 31.35 33.8000 0.0 -2.452 -2.951
14.945 31.35 33.8000 0.0 -2.455 -2.958
14.964 31.35 33.8100 0.0 -2.457 -2.963
14.985 31.36 33.8100 0.0 -2.452 -2.949
15.004 31.36 33.8200 0.0 -2.462 -2.975
15.025 31.36 33.8200 0.0 -2.454 -2.950
15.044 31.37 33.8200 0.0 -2.455 -2.955
15.066 31.37 33.8200 0.0 -2.454 -2.950
15.084 31.37 33.8200 0.0 -2.449 -2.935
15.105 31.38 33.8300 0.0 -2.458 -2.951
15.124 31.38 33.8400 0.0 -2.456 -2.946
15.145 31.38 33.8400 0.0 -2.457 -2.946
15.165 31.39 33.8500 0.0 -2.461 -2.957
15.184 31.39 33.8400 0.0 -2.455 -2.931
15.205 31.39 33.8600 0.0 -2.464 -2.960
15.224 31.40 33.8600 0.0 -2.465 -2.957
15.246 31.40 33.8600 0.0 -2.458 -2.933
15.264 31.40 33.8600 0.0 -2.458 -2.934
15.285 31.41 33.8700 0.0 -2.459 -2.935
15.305 31.41 33.8700 0.0 -2.458 -2.923
15.325 31.41 33.8800 0.0 -2.464 -2.937
15.344 31.42 33.8800 0.0 -2.465 -2.941
15.366 31.42 33.8800 0.0 -2.464 -2.937
15.384 31.42 33.8900 0.0 -2.462 -2.930
15.405 31.43 33.8900 0.0 -2.459 -2.920
15.425 31.43 33.9000 0.0 -2.472 -2.956
15.445 31.43 33.9000 0.0 -2.464 -2.932
15.464 31.44 33.8900 0.0 -2.450 -2.893
15.486 31.44 33.9100 0.0 -2.467 -2.940
15.504 31.44 33.9100 0.0 -2.464 -2.920
15.525 31.45 33.9100 0.0 -2.465 -2.924
15.544 31.45 33.9200 0.0 -2.464 -2.919
15.565 31.45 33.9200 0.0 -2.467 -2.926
15.584 31.46 33.9200 0.0 -2.463 -2.907
15.605 31.46 33.9300 0.0 -2.466 -2.920
15.624 31.46 33.9200 0.0 -2.458 -2.892
15.645 31.47 33.9300 0.0 -2.459 -2.890
15.665 31.47 33.9400 0.0 -2.472 -2.935
15.685 31.48 33.9400 0.0 -2.464 -2.904
15.705 31.48 33.9500 0.0 -2.470 -2.919
15.725 31.48 33.9500 0.0 -2.466 -2.906
15.745 31.49 33.9500 0.0 -2.466 -2.900
15.764 31.49 33.9500 0.0 -2.463 -2.888
15.785 31.49 33.9500 0.0 -2.455 -2.865
15.804 31.50 33.9500 0.0 -2.452 -2.856
15.825 31.50 33.9700 0.0 -2.470 -2.906
15.844 31.50 33.9800 0.0 -2.475 -2.919
15.865 31.51 33.9600 0.0 -2.458 -2.867
15.884 31.51 33.9700 0.0 -2.461 -2.876
15.905 31.51 33.9800 0.0 -2.464 -2.885
15.924 31.52 33.9800 0.0 -2.463 -2.882
15.945 31.52 33.9900 0.0 -2.468 -2.885
15.964 31.52 33.9900 0.0 -2.463 -2.871
15.985 31.53 33.9900 0.0 -2.462 -2.867
16.004 31.53 34.0000 0.0 -2.471 -2.889
16.025 31.53 34.0000 0.0 -2.470 -2.887
16.044 31.54 34.0000 0.0 -2.461 -2.860
16.065 31.54 34.0000 0.0 -2.459 -2.847
16.084 31.54 34.0200 0.0 -2.472 -2.891
16.105 31.55 34.0200 0.0 -2.468 -2.871
16.124 31.55 34.0100 0.0 -2.461 -2.850
16.145 31.55 34.0200 0.0 -2.465 -2.860
16.165 31.56 34.0300 0.0 -2.477 -2.893
16.184 31.56 34.0300 0.0 -2.468 -2.865
16.205 31.57 34.0300 0.0 -2.464 -2.853
16.224 31.57 34.0400 0.0 -2.474 -2.875
16.245 31.57 34.0400 0.0 -2.466 -2.850
16.264 31.58 34.0300 0.0 -2.459 -2.829
16.285 31.58 34.0400 0.0 -2.463 -2.839
16.304 31.58 34.0500 0.0 -2.464 -2.841
16.325 31.59 34.0600 0.0 -2.470 -2.855
16.344 31.59 34.0600 0.0 -2.471 -2.859
16.365 31.59 34.0500 0.0 -2.461 -2.830
16.384 31.60 34.0600 0.0 -2.465 -2.840
16.405 31.60 34.0600 0.0 -2.460 -2.818
16.424 31.60 34.0600 0.0 -2.457 -2.809
16.445 31.61 34.0800 0.0 -2.475 -2.859
16.464 31.61 34.0700 0.0 -2.457 -2.806
16.485 31.61 34.0700 0.0 -2.459 -2.812
16.504 31.62 34.0700 0.0 -2.458 -2.806
16.525 31.62 34.0800 0.0 -2.458 -2.800
16.544 31.62 34.0900 0.0 -2.465 -2.824
16.565 31.63 34.0900 0.0 -2.465 -2.818
16.584 31.63 34.0900 0.0 -2.462 -2.806
16.605 31.63 34.1000 0.0 -2.464 -2.814
16.624 31.64 34.1000 0.0 -2.462 -2.806
16.645 31.64 34.1000 0.0 -2.462 -2.804
16.665 31.65 34.1000 0.0 -2.456 -2.787
16.685 31.65 34.1100 0.0 -2.457 -2.782
16.705 31.65 34.1200 0.0 -2.465 -2.803
16.725 31.66 34.1200 0.0 -2.463 -2.795
16.745 31.66 34.1300 0.0 -2.470 -2.815
16.764 31.66 34.1300 0.0 -2.467 -2.806
16.785 31.67 34.1200 0.0 -2.456 -2.774
16.804 31.67 34.1300 0.0 -2.457 -2.775
16.825 31.67 34.1300 0.0 -2.461 -2.788
16.844 31.68 34.1400 0.0 -2.464 -2.794
16.865 31.68 34.1400 0.0 -2.459 -2.780
16.884 31.68 34.1400 0.0 -2.459 -2.781
16.905 31.69 34.1500 0.0 -2.458 -2.767
16.924 31.69 34.1500 0.0 -2.463 -2.782
16.945 31.69 34.1500 0.0 -2.453 -2.752
16.964 31.70 34.1600 0.0 -2.461 -2.771
16.985 31.70 34.1700 0.0 -2.470 -2.798
17.004 31.71 34.1700 0.0 -2.460 -2.770
17.026 31.71 34.1600 0.0 -2.455 -2.747
17.044 31.71 34.1600 0.0 -2.450 -2.739
17.065 31.72 34.1800 0.0 -2.468 -2.781
17.084 31.72 34.1700 0.0 -2.452 -2.743
17.105 31.72 34.1900 0.0 -2.465 -2.772
17.124 31.73 34.1800 0.0 -2.450 -2.729
17.146 31.73 34.1900 0.0 -2.462 -2.761
17.165 31.73 34.1900 0.0 -2.453 -2.730
17.185 31.74 34.1800 0.0 -2.446 -2.714
17.205 31.74 34.2000 0.0 -2.462 -2.761
17.224 31.74 34.2100 0.0 -2.468 -2.777
17.245 31.75 34.2100 0.0 -2.465 -2.760
17.264 31.75 34.2100 0.0 -2.460 -2.743
17.285 31.75 34.2100 0.0 -2.456 -2.733
17.304 31.76 34.2000 0.0 -2.446 -2.705
17.325 31.76 34.2200 0.0 -2.458 -2.734
17.344 31.77 34.2300 0.0 -2.462 -2.748
17.365 31.77 34.2300 0.0 -2.458 -2.735
17.384 31.77 34.2200 0.0 -2.448 -2.707
17.405 31.78 34.2200 0.0 -2.448 -2.708
17.424 31.78 34.2300 0.0 -2.451 -2.706
17.445 31.78 34.2300 0.0 -2.451 -2.705
17.464 31.79 34.2300 0.0 -2.442 -2.681
17.485 31.79 34.2500 0.0 -2.462 -2.733
17.504 31.79 34.2500 0.0 -2.454 -2.712
17.525 31.80 34.2500 0.0 -2.455 -2.714
17.544 31.80 34.2500 0.0 -2.448 -2.696
17.565 31.80 34.2400 0.0 -2.441 -2.665
17.584 31.81 34.2500 0.0 -2.443 -2.677
17.605 31.81 34.2500 0.0 -2.443 -2.669
17.624 31.81 34.2600 0.0 -2.445 -2.673
17.645 31.82 34.2700 0.0 -2.450 -2.687
17.665 31.82 34.2600 0.0 -2.441 -2.661
17.684 31.83 34.2700 0.0 -2.446 -2.676
17.705 31.83 34.2800 0.0 -2.448 -2.681
17.724 31.83 34.2900 0.0 -2.453 -2.693
17.745 31.84 34.2900 0.0 -2.453 -2.686
17.764 31.84 34.2900 0.0 -2.452 -2.682
17.785 31.84 34.2900 0.0 -2.450 -2.677
17.804 31.85 34.3000 0.0 -2.454 -2.685
17.825 31.85 34.2900 0.0 -2.438 -2.640
17.844 31.85 34.3000 0.0 -2.444 -2.658
17.865 31.86 34.3000 0.0 -2.444 -2.658
17.884 31.86 34.3000 0.0 -2.441 -2.645
17.905 31.86 34.3100 0.0 -2.445 -2.659
17.924 31.87 34.3200 0.0 -2.449 -2.670
17.945 31.87 34.3100 0.0 -2.433 -2.625
17.964 31.88 34.3100 0.0 -2.434 -2.627
17.985 31.88 34.3200 0.0 -2.439 -2.631
18.004 31.88 34.3300 0.0 -2.444 -2.645
18.025 31.89 34.3300 0.0 -2.441 -2.636
18.044 31.89 34.3300 0.0 -2.441 -2.634
18.065 31.89 34.3300 0.0 -2.437 -2.625
18.084 31.90 34.3300 0.0 -2.437 -2.621
18.105 31.90 34.3300 0.0 -2.433 -2.614
18.124 31.90 34.3300 0.0 -2.429 -2.593
18.145 31.91 34.3500 0.0 -2.440 -2.630
18.165 31.91 34.3500 0.0 -2.435 -2.608
18.185 31.91 34.3600 0.0 -2.444 -2.631
18.205 31.92 34.3500 0.0 -2.433 -2.600
18.224 31.92 34.3600 0.0 -2.433 -2.603
18.245 31.93 34.3700 0.0 -2.441 -2.623
18.264 31.93 34.3600 0.0 -2.431 -2.594
18.285 31.93 34.3700 0.0 -2.436 -2.608
18.304 31.94 34.3700 0.0 -2.430 -2.584
18.326 31.94 34.3700 0.0 -2.426 -2.570
18.344 31.94 34.3700 0.0 -2.429 -2.580
18.365 31.95 34.3800 0.0 -2.428 -2.576
18.385 31.95 34.3800 0.0 -2.425 -2.567
18.405 31.95 34.3900 0.0 -2.432 -2.587
18.424 31.96 34.3900 0.0 -2.430 -2.581
18.446 31.96 34.4000 0.0 -2.435 -2.593
18.464 31.97 34.4000 0.0 -2.435 -2.592
18.485 31.97 34.4000 0.0 -2.433 -2.587
18.504 31.97 34.4000 0.0 -2.424 -2.562
18.525 31.98 34.4000 0.0 -2.426 -2.567
18.544 31.98 34.4000 0.0 -2.418 -2.545
18.565 31.98 34.4100 0.0 -2.431 -2.581
18.584 31.99 34.4100 0.0 -2.425 -2.555
18.605 31.99 34.4200 0.0 -2.431 -2.572
18.624 31.99 34.4100 0.0 -2.416 -2.530
18.645 32.00 34.4100 0.0 -2.416 -2.528
18.665 32.00 34.4200 0.0 -2.422 -2.540
18.684 32.00 34.4300 0.0 -2.423 -2.554
18.705 32.01 34.4300 0.0 -2.425 -2.564
18.724 32.01 34.4300 0.0 -2.420 -2.531
18.745 32.02 34.4400 0.0 -2.420 -2.530
18.764 32.02 34.4300 0.0 -2.410 -2.501
18.785 32.02 34.4400 0.0 -2.418 -2.538
18.804 32.03 34.4500 0.0 -2.426 -2.547
18.825 32.03 34.4500 0.0 -2.419 -2.526
18.844 32.03 34.4600 0.0 -2.424 -2.540
18.865 32.04 34.4500 0.0 -2.415 -2.511
18.884 32.04 34.4700 0.0 -2.425 -2.543
18.905 32.04 34.4600 0.0 -2.413 -2.505
18.925 32.05 34.4700 0.0 -2.418 -2.523
18.945 32.05 34.4600 0.0 -2.410 -2.501
18.964 32.06 34.4700 0.0 -2.410 -2.496
18.985 32.06 34.4800 0.0 -2.417 -2.520
19.004 32.06 34.4800 0.0 -2.413 -2.491
19.025 32.07 34.4800 0.0 -2.410 -2.496
19.045 32.07 34.4800 0.0 -2.409 -2.479
19.065 32.07 34.4900 0.0 -2.415 -2.509
19.084 32.08 34.4900 0.0 -2.413 -2.490
19.106 32.08 34.4900 0.0 -2.405 -2.482
19.124 32.08 34.4900 0.0 -2.403 -2.462
19.145 32.09 34.5000 0.0 -2.412 -2.484
19.165 32.09 34.5000 0.0 -2.413 -2.502
19.184 32.10 34.5200 0.0 -2.421 -2.513
19.205 32.10 34.5100 0.0 -2.406 -2.484
19.224 32.10 34.5100 0.0 -2.405 -2.468
19.245 32.11 34.5200 0.0 -2.414 -2.488
19.264 32.11 34.5000 0.0 -2.391 -2.427
19.285 32.11 34.5200 0.0 -2.411 -2.479
19.304 32.12 34.5200 0.0 -2.398 -2.444
19.325 32.12 34.5200 0.0 -2.395 -2.435
19.345 32.12 34.5200 0.0 -2.398 -2.446
19.365 32.13 34.5200 0.0 -2.397 -2.440
19.384 32.13 34.5400 0.0 -2.408 -2.472
19.406 32.14 34.5300 0.0 -2.399 -2.431
19.424 32.14 34.5400 0.0 -2.396 -2.439
19.445 32.14 34.5300 0.0 -2.389 -2.417
19.464 32.15 34.5400 0.0 -2.397 -2.440
19.485 32.15 34.5500 0.0 -2.398 -2.430
19.504 32.15 34.5500 0.0 -2.393 -2.410
19.526 32.16 34.5600 0.0 -2.399 -2.427
19.544 32.16 34.5600 0.0 -2.402 -2.436
19.565 32.16 34.5700 0.0 -2.406 -2.448
19.584 32.17 34.5700 0.0 -2.402 -2.437
19.605 32.17 34.5600 0.0 -2.392 -2.408
19.624 32.18 34.5600 0.0 -2.388 -2.398
19.645 32.18 34.5700 0.0 -2.386 -2.392
19.665 32.18 34.5600 0.0 -2.378 -2.370
19.685 32.19 34.5700 0.0 -2.386 -2.392
19.705 32.19 34.5800 0.0 -2.393 -2.412
19.724 32.19 34.5800 0.0 -2.385 -2.389
19.745 32.20 34.5900 0.0 -2.395 -2.416
19.764 32.20 34.5900 0.0 -2.393 -2.410
19.785 32.21 34.5900 0.0 -2.380 -2.375
19.804 32.21 34.6000 0.0 -2.388 -2.398
19.825 32.21 34.6100 0.0 -2.393 -2.412
19.844 32.22 34.6000 0.0 -2.384 -2.381
19.865 32.22 34.6000 0.0 -2.382 -2.381
19.884 32.22 34.6100 0.0 -2.386 -2.393
19.905 32.23 34.6100 0.0 -2.385 -2.390
19.924 32.23 34.6100 0.0 -2.378 -2.368
19.945 32.23 34.6200 0.0 -2.384 -2.385
19.964 32.24 34.6100 0.0 -2.372 -2.353
19.985 32.24 34.6200 0.0 -2.378 -2.369
20.004 32.25 34.6300 0.0 -2.382 -2.380
20.025 32.25 34.6300 0.0 -2.381 -2.379
20.044 32.25 34.6200 0.0 -2.365 -2.332
20.065 32.26 34.6200 0.0 -2.367 -2.339
20.084 32.26 34.6200 0.0 -2.364 -2.329
20.105 32.26 34.6300 0.0 -2.366 -2.317
20.124 32.27 34.6400 0.0 -2.371 -2.332
20.145 32.27 34.6400 0.0 -2.369 -2.327
20.165 32.27 34.6400 0.0 -2.361 -2.319
20.185 32.28 34.6500 0.0 -2.371 -2.333
20.206 32.28 34.6500 0.0 -2.367 -2.323
20.224 32.29 34.6500 0.0 -2.366 -2.318
20.245 32.29 34.6600 0.0 -2.368 -2.322
20.264 32.29 34.6600 0.0 -2.367 -2.321
20.285 32.30 34.6600 0.0 -2.359 -2.299
20.304 32.30 34.6700 0.0 -2.365 -2.312
20.326 32.30 34.6700 0.0 -2.366 -2.321
20.344 32.31 34.6700 0.0 -2.361 -2.303
20.365 32.31 34.6700 0.0 -2.357 -2.296
20.384 32.32 34.6700 0.0 -2.359 -2.301
20.405 32.32 34.6800 0.0 -2.364 -2.311
20.424 32.32 34.6800 0.0 -2.355 -2.290
20.446 32.33 34.6700 0.0 -2.345 -2.245
20.464 32.33 34.6800 0.0 -2.349 -2.270
20.485 32.33 34.7000 0.0 -2.363 -2.295
20.505 32.34 34.7000 0.0 -2.359 -2.297
20.525 32.34 34.6900 0.0 -2.346 -2.249
20.544 32.34 34.7000 0.0 -2.354 -2.285
20.566 32.35 34.7000 0.0 -2.356 -2.275
20.584 32.35 34.7100 0.0 -2.354 -2.285
20.605 32.36 34.7000 0.0 -2.348 -2.255
20.625 32.36 34.7000 0.0 -2.342 -2.234
20.645 32.36 34.7100 0.0 -2.348 -2.267
20.665 32.37 34.7100 0.0 -2.342 -2.237
20.684 32.37 34.7100 0.0 -2.342 -2.252
20.705 32.37 34.7200 0.0 -2.343 -2.242
20.724 32.38 34.7200 0.0 -2.343 -2.237
20.746 32.38 34.7300 0.0 -2.350 -2.261
20.764 32.39 34.7200 0.0 -2.333 -2.211
20.785 32.39 34.7300 0.0 -2.339 -2.228
20.805 32.39 34.7300 0.0 -2.333 -2.210
20.825 32.40 34.7300 0.0 -2.336 -2.224
20.844 32.40 34.7400 0.0 -2.343 -2.239
20.866 32.40 34.7400 0.0 -2.334 -2.214
20.884 32.41 34.7400 0.0 -2.332 -2.213
20.905 32.41 34.7400 0.0 -2.326 -2.192
20.924 32.42 34.7400 0.0 -2.326 -2.193
20.945 32.42 34.7500 0.0 -2.329 -2.187
20.964 32.42 34.7500 0.0 -2.330 -2.205
20.985 32.43 34.7400 0.0 -2.318 -2.172
21.005 32.43 34.7500 0.0 -2.318 -2.172
21.025 32.43 34.7500 0.0 -2.318 -2.159
21.044 32.44 34.7700 0.0 -2.332 -2.194
21.065 32.44 34.7600 0.0 -2.320 -2.160
21.084 32.44 34.7600 0.0 -2.317 -2.153
21.105 32.45 34.7600 0.0 -2.309 -2.131
21.124 32.45 34.7700 0.0 -2.318 -2.155
21.145 32.46 34.7700 0.0 -2.313 -2.142
21.165 32.46 34.7800 0.0 -2.317 -2.154
21.185 32.46 34.7800 0.0 -2.318 -2.156
21.205 32.47 34.7700 0.0 -2.302 -2.114
21.224 32.47 34.7800 0.0 -2.313 -2.143
21.245 32.47 34.7900 0.0 -2.319 -2.160
21.264 32.48 34.7900 0.0 -2.307 -2.128
21.285 32.48 34.7800 0.0 -2.300 -2.108
21.304 32.49 34.8000 0.0 -2.311 -2.138
21.325 32.49 34.7900 0.0 -2.299 -2.105
21.344 32.49 34.7900 0.0 -2.297 -2.100
21.365 32.50 34.8200 0.0 -2.320 -2.164
21.384 32.50 34.8100 0.0 -2.305 -2.125
21.405 32.50 34.8100 0.0 -2.306 -2.126
21.424 32.51 34.8100 0.0 -2.298 -2.104
21.445 32.51 34.8100 0.0 -2.295 -2.095
21.464 32.52 34.8000 0.0 -2.286 -2.073
21.485 32.52 34.8200 0.0 -2.297 -2.104
21.504 32.52 34.8300 0.0 -2.304 -2.123
21.525 32.53 34.8200 0.0 -2.297 -2.104
21.544 32.53 34.8300 0.0 -2.302 -2.119
21.565 32.53 34.8200 0.0 -2.287 -2.078
21.584 32.54 34.8200 0.0 -2.278 -2.051
21.605 32.54 34.8300 0.0 -2.291 -2.089
21.624 32.55 34.8400 0.0 -2.295 -2.101
21.645 32.55 34.8300 0.0 -2.282 -2.064
21.665 32.55 34.8400 0.0 -2.290 -2.086
21.684 32.56 34.8400 0.0 -2.287 -2.080
21.705 32.56 34.8500 0.0 -2.288 -2.084
21.724 32.56 34.8500 0.0 -2.283 -2.070
21.745 32.57 34.8500 0.0 -2.283 -2.069
21.764 32.57 34.8500 0.0 -2.281 -2.064
21.785 32.58 34.8600 0.0 -2.288 -2.068
21.804 32.58 34.8600 0.0 -2.282 -2.052
21.825 32.58 34.8600 0.0 -2.273 -2.027
21.844 32.59 34.8700 0.0 -2.286 -2.077
21.865 32.59 34.8700 0.0 -2.278 -2.041
21.884 32.59 34.8700 0.0 -2.278 -2.042
21.905 32.60 34.8800 0.0 -2.280 -2.047
21.924 32.60 34.8800 0.0 -2.280 -2.044
21.945 32.61 34.8800 0.0 -2.271 -2.025
21.964 32.61 34.8800 0.0 -2.274 -2.031
21.985 32.61 34.8800 0.0 -2.268 -2.011
22.004 32.62 34.8800 0.0 -2.264 -2.006
22.025 32.62 34.8900 0.0 -2.268 -2.013
22.044 32.62 34.9000 0.0 -2.276 -2.039
22.065 32.63 34.9000 0.0 -2.270 -2.023
22.084 32.63 34.8900 0.0 -2.263 -2.000
22.105 32.63 34.9000 0.0 -2.260 -1.997
22.124 32.64 34.9000 0.0 -2.261 -2.000
22.145 32.64 34.9000 0.0 -2.262 -2.001
22.165 32.65 34.9000 0.0 -2.254 -1.981
22.185 32.65 34.9000 0.0 -2.249 -1.952
22.205 32.65 34.9000 0.0 -2.251 -1.971
22.224 32.66 34.9000 0.0 -2.240 -1.926
22.245 32.66 34.9200 0.0 -2.255 -1.983
22.264 32.66 34.9200 0.0 -2.251 -1.959
22.286 32.67 34.9200 0.0 -2.249 -1.967
22.304 32.67 34.9100 0.0 -2.242 -1.935
22.325 32.68 34.9200 0.0 -2.247 -1.963
22.344 32.68 34.9200 0.0 -2.240 -1.929
22.365 32.68 34.9300 0.0 -2.246 -1.963
22.384 32.69 34.9200 0.0 -2.237 -1.923
22.406 32.69 34.9300 0.0 -2.238 -1.924
22.424 32.70 34.9300 0.0 -2.238 -1.942
22.445 32.70 34.9300 0.0 -2.230 -1.906
22.464 32.70 34.9400 0.0 -2.242 -1.954
22.485 32.71 34.9500 0.0 -2.244 -1.947
22.504 32.71 34.9600 0.0 -2.247 -1.970
22.525 32.71 34.9600 0.0 -2.249 -1.960
22.544 32.72 34.9500 0.0 -2.232 -1.909
22.565 32.72 34.9500 0.0 -2.229 -1.907
22.585 32.73 34.9400 0.0 -2.215 -1.863
22.605 32.73 34.9500 0.0 -2.218 -1.874
22.624 32.73 34.9700 0.0 -2.237 -1.930
22.645 32.74 34.9600 0.0 -2.226 -1.896
22.665 32.74 34.9700 0.0 -2.230 -1.910
22.685 32.74 34.9600 0.0 -2.218 -1.876
22.706 32.75 34.9700 0.0 -2.225 -1.898
22.724 32.75 34.9700 0.0 -2.223 -1.892
22.745 32.76 34.9700 0.0 -2.214 -1.867
22.764 32.76 34.9700 0.0 -2.215 -1.873
22.785 32.76 34.9800 0.0 -2.214 -1.867
22.804 32.77 34.9800 0.0 -2.215 -1.871
22.826 32.77 34.9800 0.0 -2.210 -1.845
22.844 32.77 34.9800 0.0 -2.207 -1.849
22.865 32.78 34.9900 0.0 -2.208 -1.855
22.884 32.78 34.9800 0.0 -2.203 -1.840
22.905 32.79 35.0000 0.0 -2.212 -1.854
22.924 32.79 34.9800 0.0 -2.195 -1.802
22.946 32.79 34.9900 0.0 -2.194 -1.800
22.964 32.80 34.9900 0.0 -2.196 -1.807
22.985 32.80 35.0000 0.0 -2.195 -1.805
23.005 32.80 35.0000 0.0 -2.195 -1.805
23.025 32.81 35.0000 0.0 -2.193 -1.801
23.044 32.81 35.0000 0.0 -2.187 -1.784
23.066 32.82 35.0000 0.0 -2.187 -1.786
23.084 32.82 35.0000 0.0 -2.180 -1.766
23.105 32.82 35.0200 0.0 -2.196 -1.812
23.125 32.83 35.0200 0.0 -2.193 -1.806
23.145 32.83 35.0200 0.0 -2.185 -1.784
23.165 32.83 35.0200 0.0 -2.182 -1.775
23.184 32.84 35.0400 0.0 -2.197 -1.820
23.205 32.84 35.0200 0.0 -2.182 -1.778
23.224 32.85 35.0300 0.0 -2.183 -1.780
23.246 32.85 35.0300 0.0 -2.182 -1.778
23.264 32.85 35.0300 0.0 -2.181 -1.777
23.285 32.86 35.0300 0.0 -2.168 -1.742
23.304 32.86 35.0300 0.0 -2.173 -1.757
